# 241009_14:47:00.781611
t	CH1	CH2
0.000000e+00	-1.099140e-03	1.092413e+00
1.000000e-08	-2.203784e-03	1.080086e+00
2.000000e-08	-3.072897e-03	1.071315e+00
3.000000e-08	-5.184004e-03	1.062843e+00
4.000000e-08	-4.100392e-03	1.048362e+00
5.000000e-08	-2.853008e-03	1.037534e+00
6.000000e-08	-2.865698e-03	1.026360e+00
7.000000e-08	-4.074992e-03	1.015681e+00
8.000000e-08	-4.036200e-03	1.005157e+00
9.000000e-08	-2.338069e-03	9.937131e-01
1.000000e-07	-2.226734e-03	9.861940e-01
1.100000e-07	-4.385253e-03	9.673599e-01
1.200000e-07	-4.626252e-03	9.558283e-01
1.300000e-07	-4.097919e-03	9.421992e-01
1.400000e-07	-2.720763e-03	9.346657e-01
1.500000e-07	-2.961562e-03	9.200942e-01
1.600000e-07	-5.717741e-03	9.092076e-01
1.700000e-07	-1.645655e-03	8.914704e-01
1.800000e-07	-5.969126e-03	8.759834e-01
1.900000e-07	-1.155902e-03	8.631046e-01
2.000000e-07	-7.576532e-03	8.504705e-01
2.100000e-07	-6.188941e-04	8.389941e-01
2.200000e-07	-5.685688e-03	8.201570e-01
2.300000e-07	1.513951e-04	8.033671e-01
2.400000e-07	-4.872658e-03	7.915683e-01
2.500000e-07	-3.714338e-03	7.727259e-01
2.600000e-07	-5.224962e-03	7.589416e-01
2.700000e-07	-6.063854e-03	7.391391e-01
2.800000e-07	-3.923057e-03	7.199941e-01
2.900000e-07	-4.248162e-03	7.023524e-01
3.000000e-07	-2.389400e-03	6.874605e-01
3.100000e-07	-2.199244e-03	6.696762e-01
3.200000e-07	-1.172789e-03	6.557231e-01
3.300000e-07	-3.788854e-03	6.328263e-01
3.400000e-07	-4.795172e-03	6.179938e-01
3.500000e-07	-6.215232e-03	5.981545e-01
3.600000e-07	-5.525076e-03	5.826619e-01
3.700000e-07	-4.417988e-03	5.614574e-01
3.800000e-07	-3.147794e-03	5.463125e-01
3.900000e-07	-1.629536e-03	5.277174e-01
4.000000e-07	-1.962306e-03	5.074972e-01
4.100000e-07	-1.862375e-03	4.815044e-01
4.200000e-07	-3.956335e-03	4.643527e-01
4.300000e-07	-4.498208e-03	4.466154e-01
