# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_268683.2851910408
# 
Resultados:
# tau_ns_=_(1.02+/-0.03)e+02
# dphi_rad_=_6.45+/-0.00
# SAR_W/g_=_25.54+/-0.74
# Hc_kA/m_=_2.36+/-0.06
# Mr_A/m_=_22.36+/-0.57
# Magnetizacion_max_emu/g_=_11.30+/-0.12
# Suceptibilidad_a_M=0_=_(9.870+/-0.123)e-03

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
265kHz_030dA_100Mss_bobN1FG30008.txt		20.00	22.52	2.37	12445.90	113.58	2.686968e+05	3.709673e+00	6.452502e+00	25.55	101.260078	4466	9.879e-03
265kHz_030dA_100Mss_bobN1FG30009.txt		20.00	22.69	2.36	12445.90	115.13	2.686968e+05	3.755539e+00	6.454232e+00	26.13	102.315542	4466	9.992e-03
265kHz_030dA_100Mss_bobN1FG30010.txt		20.00	22.20	2.33	12445.90	112.70	2.686968e+05	3.683609e+00	6.454069e+00	25.61	102.217537	4466	9.819e-03
265kHz_030dA_100Mss_bobN1FG30011.txt		20.00	22.40	2.37	12445.90	112.97	2.686968e+05	3.698566e+00	6.454280e+00	25.74	102.345596	4466	9.825e-03
265kHz_030dA_100Mss_bobN1FG30012.txt		20.00	21.94	2.35	12445.90	111.83	2.686968e+05	3.657870e+00	6.450438e+00	24.89	100.003622	4466	9.740e-03
265kHz_030dA_100Mss_bobN1FG30013.txt		20.00	23.52	2.45	12445.90	114.50	2.686968e+05	3.729412e+00	6.460139e+00	26.83	105.923180	4466	1.012e-02
265kHz_030dA_100Mss_bobN1FG30014.txt		20.00	23.75	2.48	12445.90	114.42	2.686968e+05	3.749753e+00	6.461052e+00	27.12	106.481518	4466	1.000e-02
265kHz_030dA_100Mss_bobN1FG30015.txt		20.00	22.26	2.33	12445.90	113.29	2.686968e+05	3.717103e+00	6.450872e+00	25.36	100.268635	4466	9.933e-03
265kHz_030dA_100Mss_bobN1FG30016.txt		20.00	22.77	2.38	12445.90	114.02	2.686968e+05	3.729822e+00	6.454444e+00	25.98	102.448172	4466	1.000e-02
265kHz_030dA_100Mss_bobN1FG30017.txt		20.00	22.69	2.32	12445.90	115.69	2.686968e+05	3.769640e+00	6.453783e+00	26.16	102.043761	4466	1.012e-02
