# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_268152.2876309712
# 
Resultados:
# tau_ns_=_(8.84+/-0.64)e+01
# dphi_rad_=_6.43+/-0.01
# SAR_W/g_=_161.66+/-11.49
# Hc_kA/m_=_6.05+/-0.21
# Mr_A/m_=_65.34+/-2.62
# Magnetizacion_max_emu/g_=_27.51+/-0.29
# Suceptibilidad_a_M=0_=_(1.158+/-0.014)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
265kHz_090dA_100Mss_bobN1FG30007.txt		20.00	67.46	6.23	34743.70	274.70	2.681564e+05	9.645980e+00	6.440227e+00	171.80	93.977307	4475	1.163e-02
265kHz_090dA_100Mss_bobN1FG30008.txt		20.00	61.31	5.80	34743.70	273.44	2.681564e+05	9.497903e+00	6.416304e+00	143.56	79.475175	4475	1.129e-02
265kHz_090dA_100Mss_bobN1FG30009.txt		20.00	63.65	5.92	34743.70	274.51	2.681564e+05	9.624134e+00	6.424313e+00	154.16	84.318524	4475	1.149e-02
265kHz_090dA_100Mss_bobN1FG30010.txt		20.00	62.04	5.84	34743.70	273.41	2.681564e+05	9.543910e+00	6.419291e+00	147.47	81.279835	4475	1.140e-02
265kHz_090dA_100Mss_bobN1FG30011.txt		20.00	64.46	6.08	34743.70	269.55	2.681564e+05	9.457376e+00	6.429867e+00	157.41	87.683957	4475	1.141e-02
265kHz_090dA_100Mss_bobN1FG30012.txt		20.00	66.39	6.16	34743.70	273.82	2.681564e+05	9.618052e+00	6.433954e+00	164.51	90.165508	4475	1.158e-02
265kHz_090dA_100Mss_bobN1FG30013.txt		20.00	65.67	6.17	34743.70	269.47	2.681564e+05	9.482885e+00	6.434687e+00	162.98	90.610450	4475	1.144e-02
265kHz_090dA_100Mss_bobN1FG30014.txt		20.00	64.67	5.93	34743.70	278.29	2.681564e+05	9.763197e+00	6.426347e+00	158.63	85.551255	4475	1.165e-02
265kHz_090dA_100Mss_bobN1FG30015.txt		20.00	67.26	6.18	34743.70	275.66	2.681564e+05	9.685910e+00	6.438216e+00	170.32	92.755432	4475	1.174e-02
265kHz_090dA_100Mss_bobN1FG30016.txt		20.00	63.64	5.94	34743.70	274.81	2.681564e+05	9.625078e+00	6.424649e+00	154.54	84.523733	4475	1.148e-02
265kHz_090dA_100Mss_bobN1FG30017.txt		20.00	66.42	6.04	34743.70	279.17	2.681564e+05	9.809388e+00	6.432873e+00	166.59	89.509968	4475	1.175e-02
265kHz_090dA_100Mss_bobN1FG30018.txt		20.00	65.96	6.11	34743.70	273.20	2.681564e+05	9.607019e+00	6.433428e+00	163.75	89.846387	4475	1.162e-02
265kHz_090dA_100Mss_bobN1FG30019.txt		20.00	61.27	5.75	34743.70	274.67	2.681564e+05	9.570868e+00	6.416914e+00	145.32	79.845389	4475	1.139e-02
265kHz_090dA_100Mss_bobN1FG30020.txt		20.00	67.87	6.33	34743.70	270.34	2.681564e+05	9.495065e+00	6.444350e+00	173.51	96.489447	4475	1.155e-02
265kHz_090dA_100Mss_bobN1FG30021.txt		20.00	63.69	5.85	34743.70	279.39	2.681564e+05	9.756188e+00	6.422006e+00	153.74	82.924982	4475	1.161e-02
265kHz_090dA_100Mss_bobN1FG30022.txt		20.00	64.03	5.98	34743.70	273.10	2.681564e+05	9.580374e+00	6.427593e+00	157.00	86.307609	4475	1.142e-02
265kHz_090dA_100Mss_bobN1FG30023.txt		20.00	63.17	5.84	34743.70	278.34	2.681564e+05	9.699680e+00	6.420081e+00	150.74	81.760156	4475	1.160e-02
265kHz_090dA_100Mss_bobN1FG30024.txt		20.00	68.37	6.24	34743.70	278.61	2.681564e+05	9.766082e+00	6.440630e+00	174.38	94.225032	4475	1.183e-02
265kHz_090dA_100Mss_bobN1FG30025.txt		20.00	64.48	5.92	34743.70	280.28	2.681564e+05	9.796884e+00	6.424974e+00	157.66	84.722209	4475	1.166e-02
265kHz_090dA_100Mss_bobN1FG30026.txt		20.00	61.77	5.73	34743.70	277.44	2.681564e+05	9.649387e+00	6.416718e+00	146.30	79.727106	4475	1.145e-02
265kHz_090dA_100Mss_bobN1FG30027.txt		20.00	70.62	6.49	34743.70	276.71	2.681564e+05	9.672247e+00	6.452385e+00	185.48	101.392721	4475	1.177e-02
265kHz_090dA_100Mss_bobN1FG30028.txt		20.00	70.51	6.50	34743.70	272.31	2.681564e+05	9.548797e+00	6.453421e+00	184.22	102.025362	4475	1.172e-02
265kHz_090dA_100Mss_bobN1FG30029.txt		20.00	62.27	5.78	34743.70	277.11	2.681564e+05	9.646593e+00	6.418353e+00	148.03	80.716576	4475	1.153e-02
265kHz_090dA_100Mss_bobN1FG30030.txt		20.00	68.68	6.29	34743.70	275.20	2.681564e+05	9.671268e+00	6.443269e+00	175.56	95.832875	4475	1.176e-02
265kHz_090dA_100Mss_bobN1FG30031.txt		20.00	66.86	6.17	34743.70	274.58	2.681564e+05	9.636769e+00	6.436807e+00	167.93	91.900625	4475	1.165e-02
265kHz_090dA_100Mss_bobN1FG30032.txt		20.00	66.42	6.13	34743.70	274.88	2.681564e+05	9.691220e+00	6.435709e+00	167.68	91.234112	4475	1.167e-02
