# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_268436.2493532545
# 
Resultados:
# tau_ns_=_(4.54+/-0.19)e+01
# dphi_rad_=_6.36+/-0.00
# SAR_W/g_=_174.77+/-7.29
# Hc_kA/m_=_5.58+/-0.10
# Mr_A/m_=_68.03+/-1.12
# Magnetizacion_max_emu/g_=_37.9+/-0.5
# Suceptibilidad_a_M=0_=_(1.291+/-0.013)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
265kHz_135dA_100Mss_bobN1FG0006.txt		20.00	66.20	5.53	51467.05	369.57	2.683963e+05	1.321121e+01	6.355622e+00	161.44	43.023240	4471	1.265e-02
265kHz_135dA_100Mss_bobN1FG0007.txt		20.00	67.57	5.57	51467.05	375.26	2.683963e+05	1.342665e+01	6.359280e+00	172.34	45.204311	4471	1.284e-02
265kHz_135dA_100Mss_bobN1FG0008.txt		20.00	67.13	5.62	51467.05	369.08	2.683963e+05	1.320874e+01	6.358510e+00	167.83	44.744766	4471	1.265e-02
265kHz_135dA_100Mss_bobN1FG0009.txt		20.00	67.34	5.55	51467.05	377.08	2.684564e+05	1.347069e+01	6.358224e+00	170.55	44.574654	4470	1.275e-02
265kHz_135dA_100Mss_bobN1FG0010.txt		20.00	69.57	5.72	51467.05	377.67	2.684564e+05	1.351802e+01	6.363378e+00	182.88	47.648819	4470	1.289e-02
265kHz_135dA_100Mss_bobN1FG0011.txt		20.00	70.18	5.78	51467.05	374.77	2.683963e+05	1.344387e+01	6.366540e+00	188.99	49.536323	4471	1.281e-02
265kHz_135dA_100Mss_bobN1FG0012.txt		20.00	69.21	5.67	51467.05	377.37	2.683963e+05	1.352165e+01	6.362587e+00	181.09	47.177326	4471	1.290e-02
265kHz_135dA_100Mss_bobN1FG0013.txt		20.00	68.01	5.62	51467.05	378.64	2.684564e+05	1.352696e+01	6.360147e+00	175.64	45.721389	4470	1.283e-02
265kHz_135dA_100Mss_bobN1FG0014.txt		20.00	69.31	5.74	51467.05	374.70	2.684564e+05	1.342544e+01	6.364429e+00	184.00	48.276467	4470	1.283e-02
265kHz_135dA_100Mss_bobN1FG0015.txt		20.00	67.03	5.52	51467.05	379.22	2.684564e+05	1.353857e+01	6.356645e+00	167.81	43.632974	4470	1.281e-02
265kHz_135dA_100Mss_bobN1FG0016.txt		20.00	68.12	5.63	51467.05	372.31	2.683963e+05	1.335516e+01	6.360499e+00	174.16	45.931240	4471	1.281e-02
265kHz_135dA_100Mss_bobN1FG0017.txt		20.00	66.76	5.50	51467.05	378.11	2.684564e+05	1.349675e+01	6.356899e+00	167.87	43.784179	4470	1.278e-02
265kHz_135dA_100Mss_bobN1FG0018.txt		20.00	67.22	5.47	51467.05	381.31	2.683963e+05	1.363161e+01	6.356460e+00	168.50	43.522953	4471	1.300e-02
265kHz_135dA_100Mss_bobN1FG0019.txt		20.00	70.21	5.75	51467.05	376.07	2.684564e+05	1.348388e+01	6.364534e+00	185.04	48.338361	4470	1.294e-02
265kHz_135dA_100Mss_bobN1FG0020.txt		20.00	67.41	5.56	51467.05	377.50	2.684564e+05	1.350379e+01	6.359080e+00	172.91	45.085484	4470	1.279e-02
265kHz_135dA_100Mss_bobN1FG0021.txt		20.00	67.21	5.51	51467.05	379.06	2.684564e+05	1.355505e+01	6.357881e+00	170.83	44.370044	4470	1.288e-02
265kHz_135dA_100Mss_bobN1FG0022.txt		20.00	68.70	5.66	51467.05	373.66	2.683963e+05	1.340639e+01	6.362703e+00	179.80	47.245969	4471	1.285e-02
