# 241009_14:46:45.369668
t	CH1	CH2
0.000000e+00	-1.961516e-03	1.083410e+00
1.000000e-08	-3.143158e-03	1.072942e+00
2.000000e-08	-4.367730e-03	1.064260e+00
3.000000e-08	-4.618272e-03	1.047879e+00
4.000000e-08	-3.678011e-03	1.042300e+00
5.000000e-08	-3.718874e-03	1.029682e+00
6.000000e-08	-4.266192e-03	1.022253e+00
7.000000e-08	-4.432276e-03	1.006574e+00
8.000000e-08	-4.186300e-03	1.001102e+00
9.000000e-08	-2.941236e-03	9.896712e-01
1.000000e-07	-3.822996e-03	9.760495e-01
1.100000e-07	-4.273402e-03	9.633555e-01
1.200000e-07	-4.240599e-03	9.456759e-01
1.300000e-07	-3.924549e-03	9.350371e-01
1.400000e-07	-3.361431e-03	9.286684e-01
1.500000e-07	-3.488987e-03	9.140418e-01
1.600000e-07	-3.383941e-03	9.043671e-01
1.700000e-07	-3.890398e-03	8.835534e-01
1.800000e-07	-3.032708e-03	8.738843e-01
1.900000e-07	-3.166841e-03	8.582998e-01
2.000000e-07	-3.388984e-03	8.434759e-01
2.100000e-07	-4.329290e-03	8.347789e-01
2.200000e-07	-3.868476e-03	8.160043e-01
2.300000e-07	-3.021399e-03	8.013102e-01
2.400000e-07	-3.259420e-03	7.835180e-01
2.500000e-07	-4.085899e-03	7.715738e-01
2.600000e-07	-3.274173e-03	7.539863e-01
2.700000e-07	-2.955862e-03	7.337863e-01
2.800000e-07	-2.872302e-03	7.168397e-01
2.900000e-07	-2.869943e-03	6.992074e-01
3.000000e-07	-4.014705e-03	6.853184e-01
3.100000e-07	-3.397675e-03	6.716738e-01
3.200000e-07	-2.866324e-03	6.504757e-01
3.300000e-07	-3.204393e-03	6.326687e-01
3.400000e-07	-3.694770e-03	6.137367e-01
3.500000e-07	-3.473758e-03	6.011977e-01
3.600000e-07	-2.521695e-03	5.831125e-01
3.700000e-07	-1.923834e-03	5.632954e-01
3.800000e-07	-2.795474e-03	5.433657e-01
3.900000e-07	-2.584908e-03	5.263152e-01
4.000000e-07	-2.902827e-03	5.001505e-01
4.100000e-07	-2.522204e-03	4.798921e-01
4.200000e-07	-4.283209e-03	4.642075e-01
4.300000e-07	-3.853213e-03	4.475182e-01
4.400000e-07	-3.932479e-03	4.287742e-01
4.500000e-07	-2.202901e-03	4.085184e-01
4.600000e-07	-2.778873e-03	3.905285e-01
4.700000e-07	-1.996127e-03	3.706792e-01
4.800000e-07	-2.524904e-03	3.567342e-01
4.900000e-07	-1.757150e-03	3.306889e-01
5.000000e-07	-3.157986e-03	3.086867e-01
5.100000e-07	-4.332639e-03	2.969372e-01
5.200000e-07	-4.367936e-03	2.829895e-01
5.300000e-07	-3.424921e-03	2.558473e-01
5.400000e-07	-3.034590e-03	2.357321e-01
5.500000e-07	-1.923295e-03	2.198443e-01
5.600000e-07	-1.564794e-03	2.000526e-01
5.700000e-07	-2.418384e-03	1.800001e-01
5.800000e-07	-2.788146e-03	1.538917e-01
5.900000e-07	-2.937914e-03	1.349421e-01
6.000000e-07	-3.963409e-03	1.128868e-01
6.100000e-07	-4.443877e-03	8.853368e-02
