# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_268374.0979574572
# Promedio de 26 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.196933e-10	-2.716041e-09	-4.578210e+01	-3.572872e+02
1.000000e-08	-7.194344e-10	-2.719575e-09	-4.576534e+01	-3.572436e+02
2.000000e-08	-7.189746e-10	-2.722013e-09	-4.573586e+01	-3.571629e+02
3.000000e-08	-7.183369e-10	-2.720558e-09	-4.569516e+01	-3.570481e+02
4.000000e-08	-7.175358e-10	-2.717308e-09	-4.564405e+01	-3.568999e+02
5.000000e-08	-7.165507e-10	-2.715000e-09	-4.558110e+01	-3.567169e+02
6.000000e-08	-7.153411e-10	-2.713874e-09	-4.550386e+01	-3.564960e+02
7.000000e-08	-7.139083e-10	-2.710933e-09	-4.541245e+01	-3.562333e+02
8.000000e-08	-7.122482e-10	-2.704926e-09	-4.530657e+01	-3.559262e+02
9.000000e-08	-7.103401e-10	-2.714984e-09	-4.518491e+01	-3.555749e+02
1.000000e-07	-7.081683e-10	-2.733751e-09	-4.504651e+01	-3.551835e+02
1.100000e-07	-7.057789e-10	-2.728928e-09	-4.489435e+01	-3.547606e+02
1.200000e-07	-7.032391e-10	-2.710429e-09	-4.473263e+01	-3.543187e+02
1.300000e-07	-7.005999e-10	-2.679382e-09	-4.456458e+01	-3.538723e+02
1.400000e-07	-6.978502e-10	-2.667394e-09	-4.438945e+01	-3.534353e+02
1.500000e-07	-6.948783e-10	-2.693212e-09	-4.420015e+01	-3.530179e+02
1.600000e-07	-6.917053e-10	-2.684084e-09	-4.399815e+01	-3.526235e+02
1.700000e-07	-6.883758e-10	-2.661417e-09	-4.378609e+01	-3.522467e+02
1.800000e-07	-6.847998e-10	-2.670380e-09	-4.355831e+01	-3.518722e+02
1.900000e-07	-6.810371e-10	-2.651156e-09	-4.331884e+01	-3.514758e+02
2.000000e-07	-6.771480e-10	-2.629154e-09	-4.307126e+01	-3.510272e+02
2.100000e-07	-6.730849e-10	-2.628623e-09	-4.281254e+01	-3.504932e+02
2.200000e-07	-6.688505e-10	-2.607428e-09	-4.254290e+01	-3.498429e+02
2.300000e-07	-6.643718e-10	-2.617784e-09	-4.225766e+01	-3.490519e+02
2.400000e-07	-6.596341e-10	-2.636988e-09	-4.195603e+01	-3.481060e+02
2.500000e-07	-6.547073e-10	-2.608304e-09	-4.164240e+01	-3.470033e+02
2.600000e-07	-6.495720e-10	-2.591120e-09	-4.131548e+01	-3.457541e+02
2.700000e-07	-6.442328e-10	-2.573787e-09	-4.097563e+01	-3.443793e+02
2.800000e-07	-6.387143e-10	-2.552955e-09	-4.062437e+01	-3.429063e+02
2.900000e-07	-6.330149e-10	-2.558928e-09	-4.026159e+01	-3.413649e+02
3.000000e-07	-6.271293e-10	-2.547084e-09	-3.988690e+01	-3.397817e+02
3.100000e-07	-6.210286e-10	-2.530665e-09	-3.949855e+01	-3.381767e+02
3.200000e-07	-6.147288e-10	-2.537848e-09	-3.909759e+01	-3.365601e+02
3.300000e-07	-6.082549e-10	-2.532540e-09	-3.868557e+01	-3.349314e+02
3.400000e-07	-6.016159e-10	-2.494170e-09	-3.826305e+01	-3.332808e+02
3.500000e-07	-5.948203e-10	-2.463811e-09	-3.783055e+01	-3.315915e+02
3.600000e-07	-5.878437e-10	-2.460277e-09	-3.738654e+01	-3.298439e+02
3.700000e-07	-5.806864e-10	-2.453044e-09	-3.693109e+01	-3.280194e+02
3.800000e-07	-5.733467e-10	-2.448938e-09	-3.646397e+01	-3.261041e+02
3.900000e-07	-5.658160e-10	-2.437729e-09	-3.598469e+01	-3.240907e+02
4.000000e-07	-5.581163e-10	-2.408501e-09	-3.549474e+01	-3.219797e+02
4.100000e-07	-5.502457e-10	-2.392984e-09	-3.499388e+01	-3.197785e+02
4.200000e-07	-5.422059e-10	-2.381255e-09	-3.448227e+01	-3.174986e+02
4.300000e-07	-5.340097e-10	-2.355643e-09	-3.396072e+01	-3.151534e+02
4.400000e-07	-5.256703e-10	-2.329937e-09	-3.343011e+01	-3.127542e+02
4.500000e-07	-5.171998e-10	-2.315714e-09	-3.289117e+01	-3.103083e+02
4.600000e-07	-5.085987e-10	-2.308527e-09	-3.234392e+01	-3.078172e+02
4.700000e-07	-4.998744e-10	-2.290415e-09	-3.178885e+01	-3.052760e+02
4.800000e-07	-4.910341e-10	-2.260900e-09	-3.122638e+01	-3.026751e+02
4.900000e-07	-4.820640e-10	-2.233741e-09	-3.065566e+01	-3.000018e+02
5.000000e-07	-4.729407e-10	-2.220592e-09	-3.007517e+01	-2.972426e+02
5.100000e-07	-4.636748e-10	-2.207052e-09	-2.948564e+01	-2.943863e+02
5.200000e-07	-4.542976e-10	-2.180354e-09	-2.888903e+01	-2.914249e+02
5.300000e-07	-4.448153e-10	-2.150664e-09	-2.828568e+01	-2.883551e+02
5.400000e-07	-4.352112e-10	-2.124601e-09	-2.767461e+01	-2.851780e+02
5.500000e-07	-4.254745e-10	-2.106138e-09	-2.705512e+01	-2.818975e+02
5.600000e-07	-4.156026e-10	-2.085874e-09	-2.642702e+01	-2.785193e+02
5.700000e-07	-4.056045e-10	-2.055568e-09	-2.579092e+01	-2.750485e+02
5.800000e-07	-3.954964e-10	-2.025842e-09	-2.514782e+01	-2.714886e+02
5.900000e-07	-3.852821e-10	-2.005361e-09	-2.449797e+01	-2.678397e+02
6.000000e-07	-3.749620e-10	-1.980661e-09	-2.384137e+01	-2.640993e+02
6.100000e-07	-3.645332e-10	-1.943565e-09	-2.317786e+01	-2.602622e+02
6.200000e-07	-3.539942e-10	-1.905134e-09	-2.250731e+01	-2.563221e+02
6.300000e-07	-3.433397e-10	-1.874238e-09	-2.182943e+01	-2.522727e+02
6.400000e-07	-3.325707e-10	-1.848044e-09	-2.114427e+01	-2.481087e+02
