# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_268244.7212155707
# 
Resultados:
# tau_s_=_(3.36+/-0.16)e+01
# dphi_rad_=_6.34+/-0.00
# SAR_W/g_=_89.33+/-4.26
# Hc_kA/m_=_2.29+/-0.04
# Mr_A/m_=_64.56+/-1.28
# Suceptibilidad_a_M=0_=_0.0293+/-0.0001
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
265kHz_075dA_100Mss_bobN1FG20007.txt		20.00	63.53	2.27	29169.25	457.03	2.682763e+05	1.637506e+01	6.338039e+00	85.87	32.576108	4473	2.903e-02
265kHz_075dA_100Mss_bobN1FG20008.txt		20.00	65.93	2.31	29169.25	462.88	2.682763e+05	1.659007e+01	6.340880e+00	91.50	34.267221	4473	2.971e-02
265kHz_075dA_100Mss_bobN1FG20009.txt		20.00	64.40	2.28	29169.25	459.84	2.682763e+05	1.647928e+01	6.340056e+00	89.59	33.776675	4473	2.921e-02
265kHz_075dA_100Mss_bobN1FG20010.txt		20.00	63.10	2.25	29169.25	456.95	2.682763e+05	1.639882e+01	6.337616e+00	85.33	32.324950	4473	2.917e-02
265kHz_075dA_100Mss_bobN1FG20011.txt		20.00	65.19	2.30	29169.25	460.72	2.682763e+05	1.651232e+01	6.340202e+00	90.00	33.864307	4473	2.934e-02
265kHz_075dA_100Mss_bobN1FG20012.txt		20.00	63.74	2.25	29169.25	460.15	2.682763e+05	1.649076e+01	6.338045e+00	86.49	32.580413	4473	2.928e-02
265kHz_075dA_100Mss_bobN1FG20013.txt		20.00	64.86	2.30	29169.25	458.58	2.682763e+05	1.643629e+01	6.340814e+00	90.55	34.228609	4473	2.920e-02
265kHz_075dA_100Mss_bobN1FG20014.txt		20.00	64.70	2.29	29169.25	458.90	2.682763e+05	1.646121e+01	6.340361e+00	89.97	33.958396	4473	2.925e-02
265kHz_075dA_100Mss_bobN1FG20015.txt		20.00	64.16	2.28	29169.25	458.72	2.682763e+05	1.644080e+01	6.338891e+00	87.55	33.083540	4473	2.933e-02
265kHz_075dA_100Mss_bobN1FG20016.txt		20.00	65.43	2.31	29169.25	461.76	2.682763e+05	1.655868e+01	6.341299e+00	91.99	34.517207	4473	2.951e-02
265kHz_075dA_100Mss_bobN1FG20017.txt		20.00	64.35	2.27	29169.25	463.14	2.682763e+05	1.659181e+01	6.338905e+00	88.38	33.092470	4473	2.941e-02
265kHz_075dA_100Mss_bobN1FG20018.txt		20.00	63.64	2.25	29169.25	462.87	2.682763e+05	1.657336e+01	6.338174e+00	87.13	32.657435	4473	2.936e-02
265kHz_075dA_100Mss_bobN1FG20019.txt		20.00	64.60	2.27	29169.25	465.54	2.682164e+05	1.666894e+01	6.339577e+00	89.84	33.492752	4474	2.956e-02
265kHz_075dA_100Mss_bobN1FG20020.txt		20.00	64.38	2.28	29169.25	463.00	2.682164e+05	1.657814e+01	6.339569e+00	89.34	33.488033	4474	2.941e-02
265kHz_075dA_100Mss_bobN1FG20021.txt		20.00	65.88	2.32	29169.25	460.10	2.682164e+05	1.650139e+01	6.341424e+00	91.85	34.592168	4474	2.942e-02
265kHz_075dA_100Mss_bobN1FG20022.txt		20.00	65.76	2.33	29169.25	459.54	2.682763e+05	1.648238e+01	6.342510e+00	93.47	35.238948	4473	2.929e-02
265kHz_075dA_100Mss_bobN1FG20023.txt		20.00	64.59	2.28	29169.25	462.01	2.682164e+05	1.656504e+01	6.339577e+00	89.28	33.493316	4474	2.946e-02
265kHz_075dA_100Mss_bobN1FG20024.txt		20.00	64.40	2.28	29169.25	461.57	2.682164e+05	1.653129e+01	6.339439e+00	88.88	33.410948	4474	2.938e-02
265kHz_075dA_100Mss_bobN1FG20025.txt		20.00	62.33	2.22	29169.25	460.13	2.682164e+05	1.648091e+01	6.336353e+00	83.75	31.574863	4474	2.926e-02
265kHz_075dA_100Mss_bobN1FG20026.txt		20.00	64.66	2.28	29169.25	462.26	2.682164e+05	1.655962e+01	6.340306e+00	90.41	33.927318	4474	2.942e-02
265kHz_075dA_100Mss_bobN1FG20027.txt		20.00	63.72	2.25	29169.25	463.70	2.682763e+05	1.658958e+01	6.337748e+00	86.54	32.405461	4473	2.937e-02
265kHz_075dA_100Mss_bobN1FG20028.txt		20.00	63.53	2.25	29169.25	461.19	2.682164e+05	1.650754e+01	6.337102e+00	85.07	32.020352	4474	2.930e-02
265kHz_075dA_100Mss_bobN1FG20029.txt		20.00	63.63	2.26	29169.25	460.68	2.682763e+05	1.651303e+01	6.337598e+00	85.90	32.315575	4473	2.922e-02
265kHz_075dA_100Mss_bobN1FG20030.txt		20.00	64.41	2.27	29169.25	463.99	2.682164e+05	1.660853e+01	6.338270e+00	87.44	32.716468	4474	2.949e-02
265kHz_075dA_100Mss_bobN1FG20031.txt		20.00	64.57	2.30	29169.25	459.01	2.682164e+05	1.645835e+01	6.340069e+00	89.48	33.786449	4474	2.915e-02
265kHz_075dA_100Mss_bobN1FG20032.txt		20.00	64.14	2.28	29169.25	461.89	2.682763e+05	1.655886e+01	6.339236e+00	88.73	33.291181	4473	2.921e-02
265kHz_075dA_100Mss_bobN1FG20033.txt		20.00	69.58	2.46	29169.25	458.08	2.682763e+05	1.650681e+01	6.351363e+00	107.56	40.513970	4473	2.935e-02
