# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_268374.0969720291
# Promedio de 26 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.194810e-10	-3.088894e-09	-4.578210e+01	-3.573958e+02
1.000000e-08	-7.192175e-10	-3.092951e-09	-4.576534e+01	-3.573440e+02
2.000000e-08	-7.187543e-10	-3.095482e-09	-4.573586e+01	-3.572382e+02
3.000000e-08	-7.181146e-10	-3.093325e-09	-4.569516e+01	-3.570815e+02
4.000000e-08	-7.173114e-10	-3.089369e-09	-4.564405e+01	-3.568783e+02
5.000000e-08	-7.163221e-10	-3.086940e-09	-4.558110e+01	-3.566345e+02
6.000000e-08	-7.151083e-10	-3.086213e-09	-4.550386e+01	-3.563569e+02
7.000000e-08	-7.136718e-10	-3.082847e-09	-4.541245e+01	-3.560526e+02
8.000000e-08	-7.120077e-10	-3.075878e-09	-4.530657e+01	-3.557290e+02
9.000000e-08	-7.100958e-10	-3.087035e-09	-4.518491e+01	-3.553928e+02
1.000000e-07	-7.079208e-10	-3.106885e-09	-4.504651e+01	-3.550496e+02
1.100000e-07	-7.055295e-10	-3.102277e-09	-4.489435e+01	-3.547033e+02
1.200000e-07	-7.029880e-10	-3.082321e-09	-4.473263e+01	-3.543556e+02
1.300000e-07	-7.003471e-10	-3.045788e-09	-4.456458e+01	-3.540059e+02
1.400000e-07	-6.975948e-10	-3.036548e-09	-4.438945e+01	-3.536508e+02
1.500000e-07	-6.946200e-10	-3.062563e-09	-4.420015e+01	-3.532847e+02
1.600000e-07	-6.914454e-10	-3.048243e-09	-4.399815e+01	-3.528994e+02
1.700000e-07	-6.881128e-10	-3.030085e-09	-4.378609e+01	-3.524847e+02
1.800000e-07	-6.845332e-10	-3.035496e-09	-4.355831e+01	-3.520293e+02
1.900000e-07	-6.807698e-10	-3.009806e-09	-4.331884e+01	-3.515211e+02
2.000000e-07	-6.768789e-10	-2.991268e-09	-4.307126e+01	-3.509476e+02
2.100000e-07	-6.728131e-10	-2.986313e-09	-4.281254e+01	-3.502976e+02
2.200000e-07	-6.685757e-10	-2.961156e-09	-4.254290e+01	-3.495609e+02
2.300000e-07	-6.640930e-10	-2.977820e-09	-4.225766e+01	-3.487293e+02
2.400000e-07	-6.593527e-10	-2.997277e-09	-4.195603e+01	-3.477971e+02
2.500000e-07	-6.544240e-10	-2.965199e-09	-4.164240e+01	-3.467611e+02
