# 241009_15:44:00.542851
t	CH1	CH2
0.000000e+00	-4.851066e-03	6.536259e-01
1.000000e-08	-4.728394e-03	6.482051e-01
2.000000e-08	-2.878341e-03	6.438976e-01
3.000000e-08	-2.057078e-03	6.357392e-01
4.000000e-08	-4.291742e-03	6.334113e-01
5.000000e-08	-4.556078e-03	6.230028e-01
6.000000e-08	-3.406594e-03	6.187849e-01
7.000000e-08	-1.618729e-03	6.114758e-01
8.000000e-08	-3.116574e-03	6.041557e-01
9.000000e-08	-4.966213e-03	6.019472e-01
1.000000e-07	-3.835926e-03	5.966194e-01
1.100000e-07	-2.485486e-03	5.840453e-01
1.200000e-07	-1.989347e-03	5.675139e-01
1.300000e-07	-3.442597e-03	5.650028e-01
1.400000e-07	-4.226109e-03	5.596846e-01
1.500000e-07	-3.188964e-03	5.492158e-01
1.600000e-07	-2.372657e-03	5.449951e-01
1.700000e-07	-3.277947e-03	5.314213e-01
1.800000e-07	-4.560294e-03	5.218625e-01
1.900000e-07	-3.304247e-03	5.134290e-01
2.000000e-07	-1.982947e-03	4.985419e-01
2.100000e-07	-2.928178e-03	4.862126e-01
2.200000e-07	-3.795992e-03	4.788270e-01
2.300000e-07	-3.939533e-03	4.684558e-01
2.400000e-07	-3.522413e-03	4.586346e-01
2.500000e-07	-2.651106e-03	4.472084e-01
2.600000e-07	-3.098410e-03	4.418996e-01
2.700000e-07	-3.639546e-03	4.345811e-01
2.800000e-07	-3.818886e-03	4.217772e-01
2.900000e-07	-2.272079e-03	4.070531e-01
3.000000e-07	-2.936040e-03	3.965893e-01
3.100000e-07	-3.578413e-03	3.862574e-01
3.200000e-07	-3.502703e-03	3.725268e-01
3.300000e-07	-2.991073e-03	3.671579e-01
3.400000e-07	-2.764020e-03	3.578397e-01
3.500000e-07	-2.718740e-03	3.440051e-01
3.600000e-07	-3.328607e-03	3.314682e-01
3.700000e-07	-3.595624e-03	3.208446e-01
3.800000e-07	-3.134816e-03	3.075162e-01
3.900000e-07	-2.677570e-03	3.008371e-01
4.000000e-07	-3.092182e-03	2.843182e-01
4.100000e-07	-3.261405e-03	2.808898e-01
