# 241009_15:14:44.488084
t	CH1	CH2
0.000000e+00	-1.400387e-02	1.237942e+00
1.000000e-08	-1.127754e-02	1.227615e+00
2.000000e-08	-1.200867e-02	1.214934e+00
3.000000e-08	-1.155333e-02	1.204455e+00
4.000000e-08	-1.325291e-02	1.196824e+00
5.000000e-08	-1.150643e-02	1.181252e+00
6.000000e-08	-1.041768e-02	1.171718e+00
7.000000e-08	-9.899902e-03	1.156894e+00
8.000000e-08	-1.067985e-02	1.143397e+00
9.000000e-08	-1.026504e-02	1.132561e+00
1.000000e-07	-1.028312e-02	1.116734e+00
1.100000e-07	-1.016624e-02	1.104245e+00
1.200000e-07	-8.356139e-03	1.092561e+00
1.300000e-07	-1.298717e-02	1.080992e+00
1.400000e-07	-7.739054e-03	1.060507e+00
1.500000e-07	-1.187146e-02	1.050471e+00
1.600000e-07	-3.231779e-03	1.034637e+00
1.700000e-07	-1.086145e-02	1.016989e+00
1.800000e-07	-5.036781e-03	1.009365e+00
1.900000e-07	-1.007546e-02	9.886185e-01
2.000000e-07	-6.806478e-03	9.737755e-01
2.100000e-07	-1.025539e-02	9.576735e-01
2.200000e-07	-1.087056e-02	9.408916e-01
2.300000e-07	-8.788095e-03	9.232551e-01
2.400000e-07	-6.621608e-03	9.072631e-01
2.500000e-07	-3.580209e-03	8.864675e-01
2.600000e-07	-6.004970e-03	8.674207e-01
2.700000e-07	-4.461855e-03	8.506209e-01
2.800000e-07	-7.482292e-03	8.357289e-01
2.900000e-07	-7.043232e-03	8.170888e-01
3.000000e-07	-9.763248e-03	7.927861e-01
3.100000e-07	-9.379855e-03	7.779395e-01
3.200000e-07	-7.044005e-03	7.570466e-01
3.300000e-07	-5.013592e-03	7.336287e-01
3.400000e-07	-4.082215e-03	7.127788e-01
3.500000e-07	-5.595498e-03	6.937336e-01
3.600000e-07	-4.590013e-03	6.746235e-01
3.700000e-07	-7.034462e-03	6.536313e-01
3.800000e-07	-6.214388e-03	6.337238e-01
3.900000e-07	-7.439634e-03	6.147286e-01
4.000000e-07	-7.230528e-03	5.946914e-01
4.100000e-07	-6.625710e-03	5.728729e-01
4.200000e-07	-4.963660e-03	5.556237e-01
4.300000e-07	-4.493623e-03	5.324737e-01
4.400000e-07	-4.973699e-03	5.054573e-01
4.500000e-07	-4.758446e-03	4.841020e-01
4.600000e-07	-5.563188e-03	4.651045e-01
4.700000e-07	-5.512542e-03	4.421596e-01
4.800000e-07	-6.321231e-03	4.209449e-01
4.900000e-07	-6.376356e-03	3.967940e-01
5.000000e-07	-5.608892e-03	3.758941e-01
5.100000e-07	-3.961805e-03	3.616942e-01
5.200000e-07	-4.498240e-03	3.348308e-01
5.300000e-07	-4.535855e-03	3.085180e-01
5.400000e-07	-4.081614e-03	2.955235e-01
5.500000e-07	-4.156571e-03	2.675180e-01
5.600000e-07	-4.275560e-03	2.412525e-01
5.700000e-07	-4.698601e-03	2.229095e-01
5.800000e-07	-4.104727e-03	2.031600e-01
5.900000e-07	-3.974826e-03	1.789040e-01
6.000000e-07	-3.906347e-03	1.567291e-01
6.100000e-07	-4.530940e-03	1.336683e-01
6.200000e-07	-4.220384e-03	1.043003e-01
6.300000e-07	-3.639317e-03	8.084422e-02
6.400000e-07	-3.217455e-03	5.909184e-02
6.500000e-07	-3.237420e-03	3.689411e-02
6.600000e-07	-3.246168e-03	1.258372e-02
6.700000e-07	-2.968593e-03	-1.367984e-02
6.800000e-07	-2.562950e-03	-3.162944e-02
6.900000e-07	6.998401e-03	-5.147670e-02
7.000000e-07	-3.247830e-04	-7.698975e-02
7.100000e-07	1.621817e-03	-9.289523e-02
7.200000e-07	-2.439833e-04	-1.148950e-01
7.300000e-07	4.597163e-04	-1.470009e-01
7.400000e-07	-3.436790e-03	-1.633109e-01
7.500000e-07	8.396841e-03	-1.820056e-01
7.600000e-07	9.699595e-02	-2.020554e-01
7.700000e-07	1.428394e-02	-2.475645e-01
7.800000e-07	-7.490628e-02	-2.849526e-01
7.900000e-07	-4.627461e-03	-3.019980e-01
8.000000e-07	-1.281790e-01	-3.198371e-01
8.100000e-07	3.619429e-02	-3.040579e-01
8.200000e-07	1.257308e-01	-3.389589e-01
8.300000e-07	-2.074578e-01	-3.747859e-01
8.400000e-07	1.745695e-01	-3.539500e-01
8.500000e-07	3.221030e-02	-4.115127e-01
8.600000e-07	-1.938714e-01	-4.357334e-01
8.700000e-07	1.957844e-01	-4.314801e-01
8.800000e-07	-1.148764e-01	-4.996373e-01
8.900000e-07	-7.967092e-02	-4.740937e-01
9.000000e-07	1.803462e-01	-5.092047e-01
9.100000e-07	-1.919293e-01	-5.525860e-01
9.200000e-07	1.659063e-01	-5.380530e-01
9.300000e-07	8.917240e-03	-5.959274e-01
9.400000e-07	-1.190865e-01	-6.032599e-01
9.500000e-07	1.485097e-01	-6.187882e-01
9.600000e-07	-1.888099e-01	-6.633631e-01
9.700000e-07	1.271532e-01	-6.507390e-01
9.800000e-07	-6.368237e-03	-7.012906e-01
9.900000e-07	-2.185963e-02	-7.004542e-01
1.000000e-06	1.186540e-01	-7.332219e-01
1.010000e-06	-1.730705e-01	-7.676713e-01
1.020000e-06	1.667699e-01	-7.633131e-01
1.030000e-06	-1.102984e-01	-8.105136e-01
1.040000e-06	-8.890736e-03	-8.126711e-01
1.050000e-06	9.747209e-02	-8.367374e-01
1.060000e-06	-9.131381e-02	-8.631071e-01
1.070000e-06	1.445174e-01	-8.619479e-01
1.080000e-06	-1.237664e-01	-9.009850e-01
1.090000e-06	6.380927e-02	-9.000996e-01
1.100000e-06	-3.260709e-02	-9.305214e-01
1.110000e-06	-4.332361e-03	-9.411521e-01
1.120000e-06	6.092418e-02	-9.527200e-01
1.130000e-06	-7.687019e-02	-9.767918e-01
1.140000e-06	9.557798e-02	-9.819931e-01
1.150000e-06	-5.788273e-02	-1.008411e+00
1.160000e-06	5.946874e-02	-1.013979e+00
1.170000e-06	-3.737029e-02	-1.039087e+00
1.180000e-06	-1.133456e-02	-1.050624e+00
1.190000e-06	3.602424e-02	-1.060298e+00
1.200000e-06	-1.916723e-02	-1.074937e+00
1.210000e-06	4.914579e-02	-1.087261e+00
1.220000e-06	-4.282192e-02	-1.102248e+00
1.230000e-06	4.341791e-02	-1.115930e+00
1.240000e-06	-1.954416e-02	-1.139942e+00
1.250000e-06	2.459650e-02	-1.146405e+00
1.260000e-06	-6.285678e-03	-1.159198e+00
1.270000e-06	-4.562441e-03	-1.172922e+00
1.280000e-06	2.373631e-02	-1.188467e+00
1.290000e-06	-1.284338e-04	-1.206260e+00
1.300000e-06	2.050134e-02	-1.209782e+00
1.310000e-06	-1.921751e-02	-1.220415e+00
1.320000e-06	2.104760e-02	-1.235727e+00
1.330000e-06	4.092878e-03	-1.245408e+00
1.340000e-06	1.705369e-02	-1.252992e+00
1.350000e-06	2.011169e-04	-1.270514e+00
1.360000e-06	4.617962e-03	-1.281042e+00
