# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_268333.6316937243
# 
Resultados:
# tau_s_=_(3.84+/-0.12)e+01
# dphi_rad_=_6.35+/-0.00
# SAR_W/g_=_73.36+/-2.25
# Hc_kA/m_=_2.03+/-0.03
# Mr_A/m_=_57.71+/-0.75
# Suceptibilidad_a_M=0_=_0.0293+/-0.0002
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
265kHz_060dA_100Mss_bobN1FG20007.txt		20.00	58.00	2.05	23594.80	414.49	2.683963e+05	1.465252e+01	6.349083e+00	74.69	39.139353	4471	2.922e-02
265kHz_060dA_100Mss_bobN1FG20008.txt		20.00	57.83	2.03	23594.80	415.88	2.683963e+05	1.469027e+01	6.348073e+00	73.73	38.537713	4471	2.933e-02
265kHz_060dA_100Mss_bobN1FG20009.txt		20.00	59.11	2.07	23594.80	418.08	2.683363e+05	1.478215e+01	6.351011e+00	77.53	40.288678	4472	2.945e-02
265kHz_060dA_100Mss_bobN1FG20010.txt		20.00	58.54	2.06	23594.80	415.70	2.683963e+05	1.468933e+01	6.350401e+00	76.37	39.925190	4471	2.928e-02
265kHz_060dA_100Mss_bobN1FG20011.txt		20.00	58.68	2.07	23594.80	413.21	2.683963e+05	1.460335e+01	6.350180e+00	75.67	39.793573	4471	2.925e-02
265kHz_060dA_100Mss_bobN1FG20012.txt		20.00	57.52	2.03	23594.80	415.33	2.683363e+05	1.466861e+01	6.346826e+00	72.19	37.796436	4472	2.935e-02
265kHz_060dA_100Mss_bobN1FG20013.txt		20.00	57.45	2.02	23594.80	416.63	2.683363e+05	1.470763e+01	6.346498e+00	72.01	37.601467	4472	2.944e-02
265kHz_060dA_100Mss_bobN1FG20014.txt		20.00	56.98	2.01	23594.80	414.23	2.683363e+05	1.463437e+01	6.347263e+00	72.52	38.057157	4472	2.912e-02
265kHz_060dA_100Mss_bobN1FG20015.txt		20.00	58.25	2.04	23594.80	417.99	2.683363e+05	1.475408e+01	6.348605e+00	74.64	38.855881	4472	2.940e-02
265kHz_060dA_100Mss_bobN1FG20016.txt		20.00	58.42	2.05	23594.80	416.05	2.683363e+05	1.471326e+01	6.349200e+00	75.11	39.210620	4472	2.951e-02
265kHz_060dA_100Mss_bobN1FG20017.txt		20.00	57.96	2.02	23594.80	417.91	2.683363e+05	1.476642e+01	6.347283e+00	73.20	38.069265	4472	2.957e-02
265kHz_060dA_100Mss_bobN1FG20018.txt		20.00	57.49	2.02	23594.80	414.36	2.683363e+05	1.462537e+01	6.347038e+00	72.22	37.923081	4472	2.925e-02
