# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_268246.0427491391
# 
Resultados:
# tau_ns_=_(6.60+/-0.57)e+01
# dphi_rad_=_6.39+/-0.01
# SAR_W/g_=_158.52+/-13.15
# Hc_kA/m_=_5.75+/-0.23
# Mr_A/m_=_63.20+/-2.66
# Magnetizacion_max_emu/g_=_30.9+/-0.5
# Suceptibilidad_a_M=0_=_(1.162+/-0.014)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
265kHz_105dA_100Mss_bobN1FG30008.txt		20.00	62.98	5.77	40318.15	305.90	2.682763e+05	1.073043e+01	6.394090e+00	157.01	66.068680	4473	1.154e-02
265kHz_105dA_100Mss_bobN1FG30009.txt		20.00	60.00	5.54	40318.15	306.26	2.682763e+05	1.066447e+01	6.384575e+00	142.71	60.358876	4473	1.138e-02
265kHz_105dA_100Mss_bobN1FG30010.txt		20.00	60.52	5.63	40318.15	304.27	2.682763e+05	1.060560e+01	6.386768e+00	144.98	61.674108	4473	1.132e-02
265kHz_105dA_100Mss_bobN1FG30011.txt		20.00	61.19	5.65	40318.15	307.16	2.682763e+05	1.071856e+01	6.388564e+00	149.06	62.752060	4473	1.144e-02
265kHz_105dA_100Mss_bobN1FG30012.txt		20.00	64.87	5.94	40318.15	303.01	2.682763e+05	1.070050e+01	6.401778e+00	167.38	70.690390	4473	1.155e-02
265kHz_105dA_100Mss_bobN1FG30013.txt		20.00	66.83	6.08	40318.15	302.21	2.682763e+05	1.071692e+01	6.407837e+00	176.16	74.339064	4473	1.167e-02
265kHz_105dA_100Mss_bobN1FG30014.txt		20.00	64.72	5.91	40318.15	305.27	2.682763e+05	1.076302e+01	6.400307e+00	166.28	69.805428	4473	1.162e-02
265kHz_105dA_100Mss_bobN1FG30015.txt		20.00	64.23	5.83	40318.15	306.48	2.682763e+05	1.079957e+01	6.397050e+00	162.23	67.847741	4473	1.167e-02
265kHz_105dA_100Mss_bobN1FG30016.txt		20.00	62.14	5.70	40318.15	308.06	2.682763e+05	1.078114e+01	6.391355e+00	153.88	64.427333	4473	1.151e-02
265kHz_105dA_100Mss_bobN1FG30017.txt		20.00	59.25	5.46	40318.15	310.65	2.682763e+05	1.078488e+01	6.381307e+00	139.68	58.402231	4473	1.140e-02
265kHz_105dA_100Mss_bobN1FG30018.txt		20.00	63.45	5.81	40318.15	303.84	2.682763e+05	1.071124e+01	6.397223e+00	161.14	67.952347	4473	1.153e-02
265kHz_105dA_100Mss_bobN1FG30019.txt		20.00	63.31	5.82	40318.15	307.22	2.682763e+05	1.075185e+01	6.395080e+00	158.73	66.664955	4473	1.148e-02
265kHz_105dA_100Mss_bobN1FG30020.txt		20.00	65.24	5.89	40318.15	310.43	2.682763e+05	1.091815e+01	6.400175e+00	168.49	69.728488	4473	1.172e-02
265kHz_105dA_100Mss_bobN1FG30021.txt		20.00	68.55	6.21	40318.15	303.01	2.682763e+05	1.076978e+01	6.413727e+00	185.35	77.893437	4473	1.176e-02
265kHz_105dA_100Mss_bobN1FG30022.txt		20.00	62.31	5.62	40318.15	314.83	2.682164e+05	1.099012e+01	6.388940e+00	153.34	62.979308	4474	1.171e-02
265kHz_105dA_100Mss_bobN1FG30023.txt		20.00	62.88	5.71	40318.15	308.84	2.682763e+05	1.082798e+01	6.393313e+00	157.33	65.604194	4473	1.165e-02
265kHz_105dA_100Mss_bobN1FG30024.txt		20.00	62.86	5.71	40318.15	308.78	2.682763e+05	1.082452e+01	6.393163e+00	157.07	65.514872	4473	1.164e-02
265kHz_105dA_100Mss_bobN1FG30025.txt		20.00	62.26	5.65	40318.15	310.07	2.682763e+05	1.084741e+01	6.389553e+00	152.26	63.347970	4473	1.162e-02
265kHz_105dA_100Mss_bobN1FG30026.txt		20.00	64.26	5.78	40318.15	311.93	2.682763e+05	1.097895e+01	6.395875e+00	163.22	67.143709	4473	1.178e-02
265kHz_105dA_100Mss_bobN1FG30027.txt		20.00	67.07	6.09	40318.15	304.41	2.682763e+05	1.078846e+01	6.407164e+00	176.38	73.936225	4473	1.169e-02
265kHz_105dA_100Mss_bobN1FG30028.txt		20.00	61.18	5.60	40318.15	310.50	2.682763e+05	1.081578e+01	6.387418e+00	148.78	62.066832	4473	1.150e-02
265kHz_105dA_100Mss_bobN1FG30029.txt		20.00	66.56	5.96	40318.15	308.62	2.682763e+05	1.093122e+01	6.405047e+00	175.68	72.661365	4473	1.180e-02
265kHz_105dA_100Mss_bobN1FG30030.txt		20.00	64.79	5.79	40318.15	316.68	2.682763e+05	1.110192e+01	6.396566e+00	166.06	67.559907	4473	1.183e-02
265kHz_105dA_100Mss_bobN1FG30031.txt		20.00	62.96	5.67	40318.15	313.07	2.682164e+05	1.096788e+01	6.391904e+00	157.30	64.758846	4474	1.172e-02
265kHz_105dA_100Mss_bobN1FG30032.txt		20.00	67.43	6.05	40318.15	307.91	2.682763e+05	1.092059e+01	6.407878e+00	179.56	74.367499	4473	1.185e-02
265kHz_105dA_100Mss_bobN1FG30033.txt		20.00	59.40	5.34	40318.15	321.61	2.682763e+05	1.114249e+01	6.378061e+00	139.55	56.461011	4473	1.171e-02
265kHz_105dA_100Mss_bobN1FG30034.txt		20.00	61.32	5.55	40318.15	313.41	2.682763e+05	1.095059e+01	6.387484e+00	150.73	62.107827	4473	1.162e-02
265kHz_105dA_100Mss_bobN1FG30035.txt		20.00	57.17	5.17	40318.15	320.65	2.682164e+05	1.105271e+01	6.370976e+00	128.09	52.221740	4474	1.162e-02
