# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_268245.7278312988
# Promedio de 27 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.405448e-10	-4.195103e-09	-3.470633e+01	-5.042670e+02
1.000000e-08	-5.404121e-10	-4.195332e-09	-3.469810e+01	-5.041738e+02
2.000000e-08	-5.401197e-10	-4.196022e-09	-3.467964e+01	-5.039638e+02
3.000000e-08	-5.396792e-10	-4.194828e-09	-3.465162e+01	-5.036530e+02
4.000000e-08	-5.391167e-10	-4.192442e-09	-3.461573e+01	-5.032697e+02
5.000000e-08	-5.384329e-10	-4.190784e-09	-3.457209e+01	-5.028491e+02
6.000000e-08	-5.376127e-10	-4.187920e-09	-3.451970e+01	-5.024269e+02
7.000000e-08	-5.366413e-10	-4.182204e-09	-3.445764e+01	-5.020316e+02
8.000000e-08	-5.354969e-10	-4.172130e-09	-3.438455e+01	-5.016779e+02
9.000000e-08	-5.341491e-10	-4.168415e-09	-3.429844e+01	-5.013631e+02
1.000000e-07	-5.325577e-10	-4.199322e-09	-3.419675e+01	-5.010662e+02
1.100000e-07	-5.307390e-10	-4.222383e-09	-3.408037e+01	-5.007517e+02
1.200000e-07	-5.287906e-10	-4.197148e-09	-3.395545e+01	-5.003756e+02
1.300000e-07	-5.268014e-10	-4.137114e-09	-3.382775e+01	-4.998938e+02
1.400000e-07	-5.247536e-10	-4.087569e-09	-3.369644e+01	-4.992708e+02
1.500000e-07	-5.225458e-10	-4.168842e-09	-3.355505e+01	-4.984868e+02
1.600000e-07	-5.201902e-10	-4.185199e-09	-3.340401e+01	-4.975415e+02
1.700000e-07	-5.177258e-10	-4.044235e-09	-3.324599e+01	-4.964542e+02
1.800000e-07	-5.150712e-10	-4.075062e-09	-3.307595e+01	-4.952601e+02
1.900000e-07	-5.122439e-10	-4.115102e-09	-3.289464e+01	-4.940026e+02
2.000000e-07	-5.093253e-10	-3.993546e-09	-3.270738e+01	-4.927243e+02
2.100000e-07	-5.062882e-10	-4.018658e-09	-3.251262e+01	-4.914581e+02
2.200000e-07	-5.031225e-10	-4.061873e-09	-3.230957e+01	-4.902196e+02
2.300000e-07	-4.998175e-10	-3.957346e-09	-3.209766e+01	-4.890035e+02
2.400000e-07	-4.963173e-10	-3.989923e-09	-3.187332e+01	-4.877841e+02
2.500000e-07	-4.926620e-10	-4.027015e-09	-3.163883e+01	-4.865200e+02
2.600000e-07	-4.889063e-10	-3.947989e-09	-3.139787e+01	-4.851613e+02
2.700000e-07	-4.850165e-10	-3.986547e-09	-3.114840e+01	-4.836599e+02
2.800000e-07	-4.809810e-10	-3.991167e-09	-3.088954e+01	-4.819781e+02
2.900000e-07	-4.767992e-10	-3.919474e-09	-3.062134e+01	-4.800957e+02
3.000000e-07	-4.724588e-10	-3.921167e-09	-3.034297e+01	-4.780136e+02
3.100000e-07	-4.679694e-10	-3.893625e-09	-3.005500e+01	-4.757530e+02
3.200000e-07	-4.633260e-10	-3.862478e-09	-2.975714e+01	-4.733505e+02
3.300000e-07	-4.585436e-10	-3.885328e-09	-2.945029e+01	-4.708508e+02
3.400000e-07	-4.536584e-10	-3.855018e-09	-2.913681e+01	-4.682979e+02
3.500000e-07	-4.486509e-10	-3.815448e-09	-2.881557e+01	-4.657260e+02
3.600000e-07	-4.434707e-10	-3.826449e-09	-2.848333e+01	-4.631541e+02
3.700000e-07	-4.381111e-10	-3.803444e-09	-2.813952e+01	-4.605832e+02
3.800000e-07	-4.326073e-10	-3.748571e-09	-2.778636e+01	-4.579968e+02
3.900000e-07	-4.269953e-10	-3.731930e-09	-2.742618e+01	-4.553658e+02
4.000000e-07	-4.212847e-10	-3.727386e-09	-2.705971e+01	-4.526553e+02
4.100000e-07	-4.154477e-10	-3.692617e-09	-2.668520e+01	-4.498318e+02
4.200000e-07	-4.094712e-10	-3.676718e-09	-2.630170e+01	-4.468702e+02
4.300000e-07	-4.033881e-10	-3.655658e-09	-2.591129e+01	-4.437577e+02
4.400000e-07	-3.972075e-10	-3.612990e-09	-2.551467e+01	-4.404954e+02
4.500000e-07	-3.909103e-10	-3.596421e-09	-2.511058e+01	-4.370962e+02
4.600000e-07	-3.845045e-10	-3.572142e-09	-2.469945e+01	-4.335801e+02
4.700000e-07	-3.780081e-10	-3.532406e-09	-2.428249e+01	-4.299682e+02
4.800000e-07	-3.714091e-10	-3.502733e-09	-2.385903e+01	-4.262771e+02
4.900000e-07	-3.646890e-10	-3.478178e-09	-2.342779e+01	-4.225138e+02
5.000000e-07	-3.578590e-10	-3.449846e-09	-2.298944e+01	-4.186738e+02
5.100000e-07	-3.509370e-10	-3.413608e-09	-2.254516e+01	-4.147417e+02
5.200000e-07	-3.439295e-10	-3.371092e-09	-2.209540e+01	-4.106944e+02
5.300000e-07	-3.368367e-10	-3.336500e-09	-2.164015e+01	-4.065061e+02
5.400000e-07	-3.296580e-10	-3.307920e-09	-2.117937e+01	-4.021540e+02
5.500000e-07	-3.223945e-10	-3.270640e-09	-2.071316e+01	-3.976228e+02
5.600000e-07	-3.150290e-10	-3.225669e-09	-2.024048e+01	-3.929074e+02
5.700000e-07	-3.075469e-10	-3.185875e-09	-1.976033e+01	-3.880140e+02
5.800000e-07	-2.999604e-10	-3.147591e-09	-1.927341e+01	-3.829572e+02
5.900000e-07	-2.922803e-10	-3.104606e-09	-1.878047e+01	-3.777559e+02
6.000000e-07	-2.845074e-10	-3.059687e-09	-1.828158e+01	-3.724282e+02
6.100000e-07	-2.766466e-10	-3.008263e-09	-1.777706e+01	-3.669866e+02
6.200000e-07	-2.686962e-10	-2.963341e-09	-1.726679e+01	-3.614337e+02
6.300000e-07	-2.606453e-10	-2.923238e-09	-1.675007e+01	-3.557611e+02
6.400000e-07	-2.525005e-10	-2.874021e-09	-1.622728e+01	-3.499506e+02
6.500000e-07	-2.442800e-10	-2.818253e-09	-1.569960e+01	-3.439765e+02
6.600000e-07	-2.359989e-10	-2.766326e-09	-1.516799e+01	-3.378112e+02
6.700000e-07	-2.276627e-10	-2.719135e-09	-1.463284e+01	-3.314290e+02
6.800000e-07	-2.192661e-10	-2.666297e-09	-1.409384e+01	-3.248112e+02
6.900000e-07	-2.108120e-10	-2.607195e-09	-1.355114e+01	-3.179475e+02
7.000000e-07	-2.023094e-10	-2.544829e-09	-1.300529e+01	-3.108365e+02
7.100000e-07	-1.937602e-10	-2.485060e-09	-1.245645e+01	-3.034839e+02
7.200000e-07	-1.851660e-10	-2.424954e-09	-1.190472e+01	-2.958980e+02
7.300000e-07	-1.765225e-10	-2.359744e-09	-1.134985e+01	-2.880859e+02
7.400000e-07	-1.678237e-10	-2.290999e-09	-1.079145e+01	-2.800490e+02
7.500000e-07	-1.590763e-10	-2.223432e-09	-1.022989e+01	-2.717805e+02
