# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_268436.24949428556
# 
Resultados:
# tau_s_=_(4.56+/-0.21)e+01
# dphi_rad_=_6.36+/-0.00
# SAR_W/g_=_175.48+/-8.16
# Hc_kA/m_=_5.58+/-0.11
# Mr_A/m_=_68.17+/-1.28
# Suceptibilidad_a_M=0_=_0.0129+/-0.0001
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
265kHz_135dA_100Mss_bobN1FG0006.txt		20.00	66.25	5.53	51467.05	369.66	2.683963e+05	1.321121e+01	6.355622e+00	161.44	43.023240	4471	1.263e-02
265kHz_135dA_100Mss_bobN1FG0007.txt		20.00	67.64	5.57	51467.05	375.24	2.683963e+05	1.342665e+01	6.359280e+00	172.34	45.204311	4471	1.283e-02
265kHz_135dA_100Mss_bobN1FG0008.txt		20.00	67.15	5.62	51467.05	369.15	2.683963e+05	1.320874e+01	6.358510e+00	167.83	44.744766	4471	1.264e-02
265kHz_135dA_100Mss_bobN1FG0009.txt		20.00	67.30	5.55	51467.05	377.20	2.684564e+05	1.347069e+01	6.358224e+00	170.55	44.574653	4470	1.272e-02
265kHz_135dA_100Mss_bobN1FG0010.txt		20.00	69.62	5.72	51467.05	377.61	2.684564e+05	1.351802e+01	6.363378e+00	182.88	47.648820	4470	1.288e-02
265kHz_135dA_100Mss_bobN1FG0011.txt		20.00	70.16	5.78	51467.05	374.54	2.683963e+05	1.344387e+01	6.366540e+00	188.99	49.536323	4471	1.280e-02
265kHz_135dA_100Mss_bobN1FG0012.txt		20.00	69.16	5.68	51467.05	377.35	2.683963e+05	1.352165e+01	6.362587e+00	181.09	47.177326	4471	1.289e-02
265kHz_135dA_100Mss_bobN1FG0013.txt		20.00	68.06	5.61	51467.05	378.76	2.684564e+05	1.352696e+01	6.360147e+00	175.64	45.721389	4470	1.283e-02
265kHz_135dA_100Mss_bobN1FG0014.txt		20.00	69.34	5.74	51467.05	374.58	2.684564e+05	1.342544e+01	6.364429e+00	184.00	48.276467	4470	1.282e-02
265kHz_135dA_100Mss_bobN1FG0015.txt		20.00	67.03	5.52	51467.05	379.22	2.684564e+05	1.353857e+01	6.356645e+00	167.81	43.632974	4470	1.278e-02
265kHz_135dA_100Mss_bobN1FG0016.txt		20.00	68.09	5.64	51467.05	372.27	2.683963e+05	1.335516e+01	6.360499e+00	174.16	45.931241	4471	1.281e-02
265kHz_135dA_100Mss_bobN1FG0017.txt		20.00	66.82	5.50	51467.05	378.24	2.684564e+05	1.349675e+01	6.356899e+00	167.87	43.784179	4470	1.276e-02
265kHz_135dA_100Mss_bobN1FG0018.txt		20.00	67.21	5.47	51467.05	381.44	2.683963e+05	1.363161e+01	6.356460e+00	168.50	43.522953	4471	1.295e-02
265kHz_135dA_100Mss_bobN1FG0019.txt		20.00	70.25	5.75	51467.05	376.08	2.684564e+05	1.348388e+01	6.364534e+00	185.04	48.338361	4470	1.293e-02
265kHz_135dA_100Mss_bobN1FG0020.txt		20.00	67.47	5.56	51467.05	377.48	2.684564e+05	1.350379e+01	6.359080e+00	172.91	45.085484	4470	1.278e-02
265kHz_135dA_100Mss_bobN1FG0021.txt		20.00	67.29	5.50	51467.05	379.03	2.684564e+05	1.355505e+01	6.357881e+00	170.83	44.370043	4470	1.286e-02
265kHz_135dA_100Mss_bobN1FG0022.txt		20.00	68.78	5.66	51467.05	373.49	2.683963e+05	1.340639e+01	6.362703e+00	179.80	47.245969	4471	1.283e-02
265kHz_135dA_100Mss_bobN1FG0023.txt		20.00	66.91	5.43	51467.05	384.75	2.684564e+05	1.373138e+01	6.355639e+00	167.87	43.033682	4470	1.296e-02
265kHz_135dA_100Mss_bobN1FG0024.txt		20.00	67.12	5.52	51467.05	377.96	2.683963e+05	1.351749e+01	6.356861e+00	168.00	43.762351	4471	1.292e-02
265kHz_135dA_100Mss_bobN1FG0025.txt		20.00	67.20	5.53	51467.05	376.02	2.684564e+05	1.342850e+01	6.357017e+00	167.28	43.854762	4470	1.277e-02
265kHz_135dA_100Mss_bobN1FG0026.txt		20.00	69.86	5.69	51467.05	378.85	2.684564e+05	1.361247e+01	6.365829e+00	189.77	49.112071	4470	1.301e-02
265kHz_135dA_100Mss_bobN1FG0027.txt		20.00	68.17	5.60	51467.05	380.11	2.683963e+05	1.360434e+01	6.360390e+00	177.16	45.866030	4471	1.290e-02
265kHz_135dA_100Mss_bobN1FG0028.txt		20.00	68.21	5.56	51467.05	385.39	2.684564e+05	1.376475e+01	6.360295e+00	179.07	45.809372	4470	1.297e-02
265kHz_135dA_100Mss_bobN1FG0029.txt		20.00	68.33	5.56	51467.05	381.35	2.684564e+05	1.365111e+01	6.359584e+00	175.96	45.385929	4470	1.304e-02
265kHz_135dA_100Mss_bobN1FG0030.txt		20.00	69.13	5.63	51467.05	380.53	2.684564e+05	1.363958e+01	6.362335e+00	182.13	47.026825	4470	1.303e-02
265kHz_135dA_100Mss_bobN1FG0031.txt		20.00	69.00	5.57	51467.05	383.98	2.684564e+05	1.372191e+01	6.360632e+00	179.29	46.010847	4470	1.309e-02
265kHz_135dA_100Mss_bobN1FG0032.txt		20.00	68.68	5.50	51467.05	389.16	2.684564e+05	1.391415e+01	6.359511e+00	179.18	45.341941	4470	1.318e-02
265kHz_135dA_100Mss_bobN1FG0033.txt		20.00	66.58	5.35	51467.05	389.58	2.683963e+05	1.390702e+01	6.354132e+00	166.45	42.134881	4471	1.313e-02
265kHz_135dA_100Mss_bobN1FG0034.txt		20.00	66.56	5.38	51467.05	385.43	2.683963e+05	1.375200e+01	6.354202e+00	164.76	42.176885	4471	1.302e-02
265kHz_135dA_100Mss_bobN1FG0035.txt		20.00	68.19	5.52	51467.05	379.78	2.683963e+05	1.360508e+01	6.359191e+00	174.43	45.150858	4471	1.305e-02
265kHz_135dA_100Mss_bobN1FG0036.txt		20.00	71.78	5.76	51467.05	384.66	2.684564e+05	1.380994e+01	6.367659e+00	196.78	50.203927	4470	1.319e-02
