# 241009_14:52:34.534639
t	CH1	CH2
0.000000e+00	-4.466859e-03	2.855241e-01
1.000000e-08	-5.213882e-03	2.894639e-01
2.000000e-08	-4.266018e-03	2.842079e-01
3.000000e-08	-2.706031e-03	2.851079e-01
4.000000e-08	-1.411447e-03	2.820501e-01
5.000000e-08	-3.606494e-03	2.810524e-01
6.000000e-08	-4.866760e-03	2.799976e-01
7.000000e-08	-4.030420e-03	2.799924e-01
8.000000e-08	-3.836457e-03	2.767371e-01
9.000000e-08	-4.601747e-03	2.716371e-01
1.000000e-07	-4.225830e-03	2.733213e-01
1.100000e-07	-2.912905e-03	2.668135e-01
1.200000e-07	-2.517274e-03	2.559427e-01
1.300000e-07	-2.618227e-03	2.497418e-01
1.400000e-07	-4.448069e-03	2.473135e-01
1.500000e-07	-4.964099e-03	2.442558e-01
1.600000e-07	-4.935630e-03	2.401028e-01
1.700000e-07	-4.356516e-03	2.399524e-01
1.800000e-07	-3.976777e-03	2.389900e-01
1.900000e-07	-3.433854e-03	2.345818e-01
2.000000e-07	-3.247115e-03	2.287188e-01
2.100000e-07	-3.656961e-03	2.291582e-01
2.200000e-07	-3.815428e-03	2.241580e-01
2.300000e-07	-4.635333e-03	2.188948e-01
2.400000e-07	-4.258874e-03	2.168920e-01
2.500000e-07	-3.932115e-03	2.113665e-01
2.600000e-07	-3.688009e-03	2.083162e-01
2.700000e-07	-3.406276e-03	2.022055e-01
2.800000e-07	-4.328725e-03	2.010080e-01
2.900000e-07	-3.444402e-03	1.997425e-01
3.000000e-07	-3.557686e-03	1.988920e-01
3.100000e-07	-4.114965e-03	1.927793e-01
3.200000e-07	-4.012816e-03	1.883109e-01
3.300000e-07	-3.807567e-03	1.821060e-01
3.400000e-07	-3.623534e-03	1.816299e-01
3.500000e-07	-3.015304e-03	1.717315e-01
3.600000e-07	-3.811040e-03	1.674686e-01
3.700000e-07	-3.839528e-03	1.612559e-01
3.800000e-07	-4.107813e-03	1.639946e-01
3.900000e-07	-3.395562e-03	1.556242e-01
4.000000e-07	-3.863198e-03	1.472186e-01
4.100000e-07	-4.106623e-03	1.432554e-01
4.200000e-07	-4.313988e-03	1.418820e-01
4.300000e-07	-3.519953e-03	1.365841e-01
4.400000e-07	-2.727956e-03	1.293585e-01
4.500000e-07	-3.106739e-03	1.260483e-01
4.600000e-07	-3.930963e-03	1.177925e-01
4.700000e-07	-3.498764e-03	1.134870e-01
4.800000e-07	-3.386236e-03	1.102181e-01
4.900000e-07	-3.380458e-03	1.039353e-01
5.000000e-07	-3.983173e-03	9.152132e-02
5.100000e-07	-4.101760e-03	8.915041e-02
5.200000e-07	-2.697715e-03	8.099764e-02
5.300000e-07	-2.202427e-03	7.873711e-02
5.400000e-07	-2.486449e-03	7.378208e-02
5.500000e-07	-2.378249e-03	7.161866e-02
5.600000e-07	-3.389671e-03	6.319813e-02
5.700000e-07	-3.363190e-03	5.969762e-02
5.800000e-07	-3.076474e-03	5.357595e-02
5.900000e-07	-4.000309e-03	4.821816e-02
6.000000e-07	-2.957249e-03	4.215028e-02
6.100000e-07	-2.268107e-03	3.904737e-02
6.200000e-07	-2.060657e-03	3.768183e-02
6.300000e-07	-3.363892e-03	3.146932e-02
6.400000e-07	-3.674135e-03	2.514537e-02
6.500000e-07	-3.038883e-03	1.767934e-02
6.600000e-07	-3.243905e-03	1.026081e-02
6.700000e-07	-2.206744e-03	2.097900e-03
6.800000e-07	-1.916851e-03	-1.105131e-03
6.900000e-07	-1.208488e-03	-3.322889e-03
7.000000e-07	-1.317972e-03	-1.062920e-02
7.100000e-07	-1.812770e-03	-1.573935e-02
7.200000e-07	-3.575940e-03	-1.394987e-02
7.300000e-07	-3.302854e-03	-2.521791e-02
7.400000e-07	-2.750722e-03	-2.956618e-02
7.500000e-07	4.172989e-03	-3.484144e-02
7.600000e-07	1.466654e-02	-4.020986e-02
7.700000e-07	-5.623429e-03	-4.415754e-02
7.800000e-07	-1.790370e-03	-4.722290e-02
7.900000e-07	2.136369e-02	-5.399721e-02
8.000000e-07	-4.129612e-02	-6.727909e-02
8.100000e-07	-3.876494e-02	-6.783195e-02
8.200000e-07	1.517771e-02	-6.682670e-02
8.300000e-07	3.031427e-02	-8.015201e-02
8.400000e-07	-1.889189e-02	-8.532129e-02
8.500000e-07	-2.279197e-02	-9.442142e-02
8.600000e-07	3.964874e-02	-8.653357e-02
8.700000e-07	2.650126e-02	-9.300423e-02
8.800000e-07	-4.915866e-02	-1.034837e-01
8.900000e-07	-3.857663e-02	-1.074734e-01
9.000000e-07	4.292382e-02	-1.117862e-01
9.100000e-07	2.134859e-02	-1.118995e-01
9.200000e-07	-4.448369e-02	-1.263184e-01
9.300000e-07	-1.026997e-02	-1.254238e-01
9.400000e-07	5.041813e-02	-1.370970e-01
9.500000e-07	-8.313016e-03	-1.485815e-01
9.600000e-07	-4.845985e-02	-1.546893e-01
9.700000e-07	5.524381e-04	-1.578996e-01
9.800000e-07	3.790530e-02	-1.623574e-01
9.900000e-07	-1.910696e-02	-1.643237e-01
1.000000e-06	-1.365157e-02	-1.674254e-01
1.010000e-06	2.148677e-02	-1.687264e-01
1.020000e-06	-2.113948e-03	-1.800000e-01
1.030000e-06	-3.112460e-02	-1.871583e-01
1.040000e-06	1.087951e-02	-1.833630e-01
1.050000e-06	1.691311e-02	-1.867264e-01
1.060000e-06	-2.560596e-02	-1.988445e-01
1.070000e-06	-2.141973e-03	-1.979947e-01
1.080000e-06	2.895831e-02	-1.990452e-01
1.090000e-06	-7.968411e-03	-2.032026e-01
1.100000e-06	-2.956868e-02	-2.073305e-01
1.110000e-06	9.741792e-03	-2.087920e-01
1.120000e-06	9.720201e-03	-2.170150e-01
1.130000e-06	-1.270802e-02	-2.241287e-01
1.140000e-06	-1.448358e-03	-2.306842e-01
1.150000e-06	6.252557e-03	-2.339973e-01
1.160000e-06	-3.284573e-03	-2.389501e-01
1.170000e-06	-8.283086e-04	-2.410526e-01
1.180000e-06	2.831653e-03	-2.443100e-01
1.190000e-06	-1.004241e-02	-2.453657e-01
1.200000e-06	-3.363334e-03	-2.495314e-01
1.210000e-06	4.347697e-03	-2.537445e-01
1.220000e-06	2.713922e-04	-2.588917e-01
1.230000e-06	-3.476368e-03	-2.582050e-01
1.240000e-06	-2.279847e-03	-2.623656e-01
1.250000e-06	-3.693419e-04	-2.695737e-01
1.260000e-06	3.536171e-03	-2.697262e-01
1.270000e-06	-6.103404e-04	-2.736343e-01
1.280000e-06	-8.640525e-03	-2.759449e-01
1.290000e-06	-5.660659e-04	-2.800450e-01
1.300000e-06	3.874586e-03	-2.799501e-01
1.310000e-06	-4.760782e-03	-2.831053e-01
1.320000e-06	-3.881551e-03	-2.811076e-01
1.330000e-06	2.240493e-04	-2.855080e-01
1.340000e-06	-2.454751e-03	-2.874835e-01
1.350000e-06	9.034319e-04	-2.886335e-01
1.360000e-06	2.152464e-03	-2.901467e-01
1.370000e-06	-5.907057e-03	-2.990974e-01
1.380000e-06	-2.491004e-03	-3.051025e-01
1.390000e-06	3.515357e-03	-3.064835e-01
1.400000e-06	-1.922922e-03	-3.117311e-01
1.410000e-06	-5.093223e-03	-3.116313e-01
1.420000e-06	-1.198654e-03	-3.147366e-01
1.430000e-06	2.193683e-04	-3.148967e-01
1.440000e-06	-7.710643e-04	-3.180521e-01
1.450000e-06	-6.663130e-04	-3.179449e-01
1.460000e-06	-3.827778e-03	-3.201022e-01
1.470000e-06	-1.579939e-03	-3.210501e-01
1.480000e-06	8.927799e-04	-3.221026e-01
1.490000e-06	-1.166600e-03	-3.210572e-01
1.500000e-06	-4.195008e-03	-3.211152e-01
1.510000e-06	-3.200222e-03	-3.211578e-01
1.520000e-06	-1.087579e-03	-3.251679e-01
1.530000e-06	-9.247011e-06	-3.262614e-01
1.540000e-06	-6.873018e-04	-3.232103e-01
1.550000e-06	-3.399654e-03	-3.284179e-01
1.560000e-06	-5.470101e-04	-3.253180e-01
1.570000e-06	6.869293e-04	-3.304658e-01
1.580000e-06	-1.333193e-03	-3.233062e-01
1.590000e-06	-3.060971e-03	-3.274581e-01
1.600000e-06	-3.126853e-03	-3.253115e-01
1.610000e-06	-1.508294e-03	-3.316131e-01
1.620000e-06	5.606255e-04	-3.273234e-01
1.630000e-06	-1.581404e-03	-3.283758e-01
1.640000e-06	-3.149675e-03	-3.261637e-01
1.650000e-06	-1.383705e-03	-3.283708e-01
1.660000e-06	3.008150e-04	-3.291709e-01
1.670000e-06	-9.233921e-04	-3.263657e-01
1.680000e-06	-2.659655e-03	-3.252638e-01
1.690000e-06	-3.041596e-03	-3.250189e-01
1.700000e-06	-8.242626e-04	-3.241481e-01
1.710000e-06	-6.994665e-04	-3.233178e-01
1.720000e-06	-1.651864e-03	-3.261601e-01
1.730000e-06	-2.533221e-03	-3.241529e-01
1.740000e-06	-6.047849e-04	-3.219551e-01
1.750000e-06	-1.218623e-04	-3.211030e-01
1.760000e-06	-1.034574e-03	-3.209450e-01
1.770000e-06	-2.162205e-03	-3.191049e-01
1.780000e-06	-2.321043e-03	-3.198998e-01
1.790000e-06	-9.006812e-04	-3.188924e-01
1.800000e-06	-1.419999e-03	-3.198942e-01
1.810000e-06	-3.007323e-03	-3.176396e-01
1.820000e-06	-1.939491e-03	-3.126394e-01
1.830000e-06	-1.148573e-03	-3.105841e-01
1.840000e-06	9.949876e-04	-3.095186e-01
1.850000e-06	-1.430078e-03	-3.033685e-01
1.860000e-06	-8.625841e-04	-3.030529e-01
1.870000e-06	-2.535613e-03	-2.997480e-01
1.880000e-06	-1.440271e-03	-2.945772e-01
1.890000e-06	-2.651434e-03	-2.893815e-01
1.900000e-06	-2.683515e-03	-2.863183e-01
1.910000e-06	-1.823614e-03	-2.803104e-01
1.920000e-06	-1.023298e-03	-2.811053e-01
1.930000e-06	-2.244975e-04	-2.809475e-01
1.940000e-06	-1.324589e-03	-2.799951e-01
1.950000e-06	-1.297528e-03	-2.798997e-01
1.960000e-06	-2.617065e-03	-2.748948e-01
1.970000e-06	-1.471537e-03	-2.736792e-01
1.980000e-06	-1.521588e-03	-2.695265e-01
1.990000e-06	-1.703867e-03	-2.662655e-01
2.000000e-06	-2.254542e-03	-2.611581e-01
2.010000e-06	-1.646762e-03	-2.610474e-01
2.020000e-06	-4.520318e-04	-2.588425e-01
2.030000e-06	-2.068961e-03	-2.568292e-01
2.040000e-06	-2.168238e-03	-2.513636e-01
2.050000e-06	-3.655633e-03	-2.452528e-01
2.060000e-06	-1.734393e-03	-2.430603e-01
2.070000e-06	-1.127418e-03	-2.418979e-01
2.080000e-06	-1.405320e-03	-2.390446e-01
2.090000e-06	-3.077083e-03	-2.387417e-01
2.100000e-06	-2.162077e-03	-2.317847e-01
2.110000e-06	-1.537570e-03	-2.275706e-01
2.120000e-06	-2.058107e-03	-2.273578e-01
2.130000e-06	-2.973145e-03	-2.126866e-01
2.140000e-06	-2.259055e-03	-2.095160e-01
2.150000e-06	-1.721062e-03	-2.052055e-01
2.160000e-06	-2.548769e-03	-2.010000e-01
2.170000e-06	-2.353462e-03	-1.978971e-01
2.180000e-06	-3.165931e-03	-1.966419e-01
2.190000e-06	-1.734251e-03	-1.946212e-01
2.200000e-06	-3.109565e-03	-1.882134e-01
2.210000e-06	-1.937281e-03	-1.821501e-01
2.220000e-06	-2.541879e-03	-1.777972e-01
2.230000e-06	-1.355761e-03	-1.736746e-01
2.240000e-06	-1.167794e-03	-1.686712e-01
2.250000e-06	-2.079937e-03	-1.652075e-01
2.260000e-06	-4.041485e-03	-1.621576e-01
2.270000e-06	-4.059247e-03	-1.598028e-01
2.280000e-06	-3.277833e-03	-1.596316e-01
2.290000e-06	-2.495728e-03	-1.462185e-01
2.300000e-06	-2.161748e-03	-1.419946e-01
2.310000e-06	-1.886870e-03	-1.304666e-01
2.320000e-06	-1.939046e-03	-1.251655e-01
2.330000e-06	-2.671447e-03	-1.241479e-01
2.340000e-06	-2.832928e-03	-1.176843e-01
2.350000e-06	-3.883226e-03	-1.118334e-01
2.360000e-06	-3.381435e-03	-1.081609e-01
2.370000e-06	-2.551029e-03	-1.010974e-01
2.380000e-06	-2.098736e-03	-9.778434e-02
2.390000e-06	-2.639004e-03	-9.152881e-02
2.400000e-06	-2.461567e-03	-8.615816e-02
2.410000e-06	-3.091334e-03	-8.500763e-02
2.420000e-06	-2.400777e-03	-8.104985e-02
2.430000e-06	-3.676615e-03	-7.383936e-02
2.440000e-06	-2.877634e-03	-7.052118e-02
2.450000e-06	-2.976859e-03	-6.014515e-02
2.460000e-06	-2.337546e-03	-5.437919e-02
2.470000e-06	-3.022648e-03	-4.721039e-02
2.480000e-06	-2.557176e-03	-4.010514e-02
2.490000e-06	-2.931371e-03	-3.905210e-02
2.500000e-06	-2.434562e-03	-3.568420e-02
2.510000e-06	-2.404294e-03	-2.951617e-02
2.520000e-06	-2.781536e-03	-2.226039e-02
2.530000e-06	-3.457367e-03	-1.969498e-02
2.540000e-06	-2.926593e-03	-1.383169e-02
2.550000e-06	-1.814069e-03	-6.425789e-03
2.560000e-06	-2.425634e-03	-2.105513e-03
2.570000e-06	-2.541818e-03	-1.497560e-04
2.580000e-06	-2.413716e-03	3.162764e-03
2.590000e-06	-1.919598e-03	5.518678e-03
2.600000e-06	-1.580253e-03	1.054385e-02
2.610000e-06	-1.173512e-03	2.432354e-02
2.620000e-06	8.289117e-03	3.589386e-02
2.630000e-06	8.287192e-03	3.879987e-02
2.640000e-06	-2.274862e-02	4.015249e-02
2.650000e-06	8.577062e-03	4.321528e-02
2.660000e-06	2.467473e-02	4.747145e-02
2.670000e-06	-3.731394e-02	6.069185e-02
2.680000e-06	-5.126753e-02	5.189207e-02
2.690000e-06	3.039530e-02	6.718318e-02
2.700000e-06	2.898632e-02	7.469198e-02
2.710000e-06	-3.254572e-02	7.563234e-02
2.720000e-06	-2.025693e-02	7.789712e-02
2.730000e-06	4.098905e-02	8.336289e-02
2.740000e-06	2.147586e-02	9.142907e-02
2.750000e-06	-4.729471e-02	9.449184e-02
2.760000e-06	-2.816116e-02	9.520564e-02
2.770000e-06	3.606440e-02	1.055785e-01
2.780000e-06	6.673079e-03	1.178000e-01
2.790000e-06	-3.580689e-02	1.241649e-01
2.800000e-06	1.066954e-03	1.252135e-01
2.810000e-06	3.073314e-02	1.305342e-01
2.820000e-06	-1.892147e-02	1.367520e-01
2.830000e-06	-2.414069e-02	1.401025e-01
2.840000e-06	8.963976e-03	1.484348e-01
2.850000e-06	3.400473e-03	1.595414e-01
2.860000e-06	-1.844988e-02	1.560050e-01
2.870000e-06	8.005451e-03	1.683233e-01
2.880000e-06	1.500291e-02	1.735866e-01
2.890000e-06	-2.426883e-02	1.757922e-01
2.900000e-06	-1.404250e-02	1.789346e-01
2.910000e-06	1.726430e-02	1.802129e-01
2.920000e-06	-8.403104e-04	1.854313e-01
2.930000e-06	-2.831076e-02	1.946339e-01
2.940000e-06	5.871771e-03	1.969397e-01
2.950000e-06	1.745626e-02	1.998974e-01
2.960000e-06	-1.202479e-02	2.009553e-01
2.970000e-06	-1.688235e-02	2.032154e-01
2.980000e-06	4.220424e-03	2.084735e-01
2.990000e-06	-2.997989e-04	2.175308e-01
3.000000e-06	-8.171294e-03	2.168967e-01
3.010000e-06	8.999396e-04	2.200453e-01
3.020000e-06	-4.265494e-03	2.241579e-01
3.030000e-06	-6.316127e-03	2.273108e-01
3.040000e-06	1.387322e-03	2.286210e-01
3.050000e-06	1.251634e-03	2.407947e-01
3.060000e-06	-1.229803e-02	2.359471e-01
3.070000e-06	-6.375251e-03	2.379550e-01
3.080000e-06	3.894306e-03	2.430525e-01
3.090000e-06	1.355166e-03	2.432658e-01
3.100000e-06	-6.998116e-03	2.494185e-01
3.110000e-06	-7.533002e-03	2.536266e-01
3.120000e-06	-9.958106e-04	2.590416e-01
3.130000e-06	-6.088811e-04	2.712526e-01
3.140000e-06	-4.300415e-03	2.684737e-01
3.150000e-06	-8.331276e-03	2.767338e-01
3.160000e-06	-2.668585e-03	2.748969e-01
3.170000e-06	-5.059797e-04	2.789949e-01
3.180000e-06	-2.493291e-03	2.798974e-01
3.190000e-06	-3.918124e-03	2.819575e-01
3.200000e-06	-6.247516e-03	2.820051e-01
3.210000e-06	-3.943028e-03	2.811601e-01
3.220000e-06	1.891201e-04	2.842732e-01
3.230000e-06	-2.458811e-03	2.925264e-01
3.240000e-06	-7.737652e-03	2.895342e-01
3.250000e-06	-4.239207e-03	2.917313e-01
3.260000e-06	1.359802e-04	2.946370e-01
3.270000e-06	-3.034862e-03	2.969594e-01
3.280000e-06	-6.184501e-03	2.999950e-01
3.290000e-06	-4.465216e-03	2.980501e-01
3.300000e-06	-2.669723e-03	3.030524e-01
3.310000e-06	-1.361142e-03	3.010630e-01
3.320000e-06	-3.109311e-03	3.051088e-01
3.330000e-06	-5.916305e-03	3.031109e-01
3.340000e-06	-5.092283e-03	3.061610e-01
3.350000e-06	-1.331229e-03	3.013158e-01
3.360000e-06	-2.723237e-03	3.073110e-01
3.370000e-06	-4.809212e-03	3.112762e-01
3.380000e-06	-5.167686e-03	3.094238e-01
3.390000e-06	-2.357221e-03	3.106289e-01
3.400000e-06	-2.088949e-03	3.094364e-01
3.410000e-06	-3.331229e-03	3.136317e-01
3.420000e-06	-6.192140e-03	3.087342e-01
3.430000e-06	-4.426200e-03	3.078815e-01
3.440000e-06	-3.112557e-03	3.119266e-01
3.450000e-06	-3.829523e-03	3.146840e-01
3.460000e-06	-4.947385e-03	3.146921e-01
3.470000e-06	-4.368763e-03	3.124948e-01
3.480000e-06	-2.907703e-03	3.156820e-01
3.490000e-06	-2.604477e-03	3.167392e-01
3.500000e-06	-3.751454e-03	3.169897e-01
3.510000e-06	-5.601687e-03	3.156417e-01
3.520000e-06	-4.484352e-03	3.116893e-01
3.530000e-06	-3.502808e-03	3.198822e-01
3.540000e-06	-3.945264e-03	3.147418e-01
3.550000e-06	-5.079284e-03	3.146343e-01
3.560000e-06	-5.162037e-03	3.114268e-01
3.570000e-06	-2.794776e-03	3.063742e-01
3.580000e-06	-2.804683e-03	3.085339e-01
3.590000e-06	-3.831567e-03	3.103244e-01
3.600000e-06	-5.389373e-03	3.082734e-01
3.610000e-06	-4.426153e-03	3.093155e-01
3.620000e-06	-2.829576e-03	3.052155e-01
3.630000e-06	-3.732302e-03	3.021080e-01
3.640000e-06	-4.678862e-03	3.041033e-01
3.650000e-06	-3.741596e-03	3.000079e-01
3.660000e-06	-3.995272e-03	2.990976e-01
3.670000e-06	-2.915741e-03	2.988972e-01
3.680000e-06	-3.550976e-03	3.009424e-01
3.690000e-06	-4.573454e-03	2.988298e-01
3.700000e-06	-2.971118e-03	2.967892e-01
3.710000e-06	-3.097592e-03	2.915318e-01
3.720000e-06	-4.142935e-03	2.915687e-01
3.730000e-06	-4.728563e-03	2.903187e-01
3.740000e-06	-4.832952e-03	2.903058e-01
3.750000e-06	-3.579311e-03	2.840579e-01
3.760000e-06	-3.060531e-03	2.841026e-01
3.770000e-06	-3.170054e-03	2.820526e-01
3.780000e-06	-4.573845e-03	2.809976e-01
3.790000e-06	-3.646644e-03	2.778974e-01
3.800000e-06	-3.618157e-03	2.759374e-01
3.810000e-06	-4.067497e-03	2.736867e-01
