# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_268246.04197371553
# 
Resultados:
# tau_s_=_(6.61+/-0.58)e+01
# dphi_rad_=_6.39+/-0.01
# SAR_W/g_=_158.32+/-13.56
# Hc_kA/m_=_5.75+/-0.23
# Mr_A/m_=_63.23+/-2.63
# Suceptibilidad_a_M=0_=_0.0116+/-0.0002
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
265kHz_105dA_100Mss_bobN1FG30006.txt		20.00	60.59	5.72	40318.15	295.74	2.682763e+05	1.035313e+01	6.391214e+00	147.58	64.340735	4473	1.115e-02
265kHz_105dA_100Mss_bobN1FG30007.txt		20.00	59.93	5.56	40318.15	303.44	2.682763e+05	1.058319e+01	6.384690e+00	141.78	60.428031	4473	1.123e-02
265kHz_105dA_100Mss_bobN1FG30008.txt		20.00	63.16	5.76	40318.15	306.30	2.682763e+05	1.073043e+01	6.394090e+00	157.01	66.068680	4473	1.155e-02
265kHz_105dA_100Mss_bobN1FG30009.txt		20.00	60.18	5.54	40318.15	306.45	2.682763e+05	1.066447e+01	6.384575e+00	142.71	60.358875	4473	1.138e-02
265kHz_105dA_100Mss_bobN1FG30010.txt		20.00	60.83	5.62	40318.15	304.40	2.682763e+05	1.060560e+01	6.386768e+00	144.98	61.674107	4473	1.131e-02
265kHz_105dA_100Mss_bobN1FG30011.txt		20.00	61.34	5.65	40318.15	307.25	2.682763e+05	1.071856e+01	6.388564e+00	149.06	62.752059	4473	1.143e-02
265kHz_105dA_100Mss_bobN1FG30012.txt		20.00	64.83	5.93	40318.15	303.55	2.682763e+05	1.070050e+01	6.401778e+00	167.38	70.690390	4473	1.146e-02
265kHz_105dA_100Mss_bobN1FG30013.txt		20.00	66.78	6.07	40318.15	303.08	2.682763e+05	1.071692e+01	6.407837e+00	176.16	74.339065	4473	1.157e-02
265kHz_105dA_100Mss_bobN1FG30014.txt		20.00	64.81	5.90	40318.15	305.79	2.682763e+05	1.076302e+01	6.400307e+00	166.28	69.805428	4473	1.157e-02
265kHz_105dA_100Mss_bobN1FG30015.txt		20.00	64.25	5.82	40318.15	306.97	2.682763e+05	1.079957e+01	6.397050e+00	162.23	67.847741	4473	1.160e-02
265kHz_105dA_100Mss_bobN1FG30016.txt		20.00	62.29	5.69	40318.15	308.37	2.682763e+05	1.078114e+01	6.391355e+00	153.88	64.427334	4473	1.150e-02
265kHz_105dA_100Mss_bobN1FG30017.txt		20.00	59.62	5.46	40318.15	310.60	2.682763e+05	1.078488e+01	6.381307e+00	139.68	58.402231	4473	1.139e-02
265kHz_105dA_100Mss_bobN1FG30018.txt		20.00	63.40	5.80	40318.15	304.31	2.682763e+05	1.071124e+01	6.397223e+00	161.14	67.952346	4473	1.150e-02
265kHz_105dA_100Mss_bobN1FG30019.txt		20.00	63.30	5.83	40318.15	307.53	2.682763e+05	1.075185e+01	6.395080e+00	158.73	66.664955	4473	1.145e-02
265kHz_105dA_100Mss_bobN1FG30020.txt		20.00	65.21	5.89	40318.15	310.91	2.682763e+05	1.091815e+01	6.400175e+00	168.49	69.728487	4473	1.165e-02
265kHz_105dA_100Mss_bobN1FG30021.txt		20.00	68.32	6.20	40318.15	304.55	2.682763e+05	1.076978e+01	6.413727e+00	185.35	77.893436	4473	1.167e-02
265kHz_105dA_100Mss_bobN1FG30022.txt		20.00	62.61	5.61	40318.15	315.00	2.682164e+05	1.099012e+01	6.388940e+00	153.34	62.979308	4474	1.173e-02
265kHz_105dA_100Mss_bobN1FG30023.txt		20.00	63.09	5.70	40318.15	309.28	2.682763e+05	1.082798e+01	6.393313e+00	157.33	65.604194	4473	1.163e-02
265kHz_105dA_100Mss_bobN1FG30024.txt		20.00	62.94	5.70	40318.15	309.15	2.682763e+05	1.082452e+01	6.393163e+00	157.07	65.514873	4473	1.164e-02
265kHz_105dA_100Mss_bobN1FG30025.txt		20.00	62.46	5.64	40318.15	310.35	2.682763e+05	1.084741e+01	6.389553e+00	152.26	63.347970	4473	1.158e-02
265kHz_105dA_100Mss_bobN1FG30026.txt		20.00	64.22	5.77	40318.15	312.64	2.682763e+05	1.097895e+01	6.395875e+00	163.22	67.143709	4473	1.173e-02
265kHz_105dA_100Mss_bobN1FG30027.txt		20.00	66.93	6.09	40318.15	305.28	2.682763e+05	1.078846e+01	6.407164e+00	176.38	73.936226	4473	1.162e-02
265kHz_105dA_100Mss_bobN1FG30028.txt		20.00	61.33	5.59	40318.15	310.76	2.682763e+05	1.081578e+01	6.387418e+00	148.78	62.066832	4473	1.146e-02
265kHz_105dA_100Mss_bobN1FG30029.txt		20.00	66.46	5.96	40318.15	309.15	2.682763e+05	1.093122e+01	6.405047e+00	175.68	72.661365	4473	1.169e-02
265kHz_105dA_100Mss_bobN1FG30030.txt		20.00	64.75	5.79	40318.15	317.11	2.682763e+05	1.110192e+01	6.396566e+00	166.06	67.559907	4473	1.179e-02
265kHz_105dA_100Mss_bobN1FG30031.txt		20.00	62.93	5.68	40318.15	313.35	2.682164e+05	1.096788e+01	6.391904e+00	157.30	64.758846	4474	1.171e-02
