# 241009_14:32:54.118795
t	CH1	CH2
0.000000e+00	-3.793500e-03	1.358842e+00
1.000000e-08	-2.990500e-03	1.348905e+00
2.000000e-08	-2.832500e-03	1.337432e+00
3.000000e-08	-3.059000e-03	1.323705e+00
4.000000e-08	-4.190250e-03	1.313020e+00
5.000000e-08	-4.021500e-03	1.299585e+00
6.000000e-08	-2.068750e-03	1.287807e+00
7.000000e-08	-1.677250e-03	1.272265e+00
8.000000e-08	-2.286750e-03	1.259590e+00
9.000000e-08	-3.880250e-03	1.247805e+00
1.000000e-07	-3.601500e-03	1.234383e+00
1.100000e-07	-3.485750e-03	1.213280e+00
1.200000e-07	-2.878000e-03	1.204950e+00
1.300000e-07	-4.014750e-03	1.191057e+00
1.400000e-07	-3.255250e-03	1.177377e+00
1.500000e-07	-2.118250e-03	1.157435e+00
1.600000e-07	-1.931750e-03	1.139540e+00
1.700000e-07	-2.992000e-03	1.119710e+00
1.800000e-07	-4.684500e-03	1.104795e+00
1.900000e-07	-4.199500e-03	1.092307e+00
2.000000e-07	-3.445250e-03	1.072225e+00
2.100000e-07	-2.182000e-03	1.054477e+00
2.200000e-07	-3.479000e-03	1.038427e+00
2.300000e-07	-3.653750e-03	1.020630e+00
2.400000e-07	-3.463000e-03	1.003537e+00
2.500000e-07	-2.747500e-03	9.805475e-01
2.600000e-07	-3.652250e-03	9.606875e-01
2.700000e-07	-3.961000e-03	9.403850e-01
2.800000e-07	-3.288750e-03	9.255350e-01
2.900000e-07	-3.143000e-03	8.995325e-01
3.000000e-07	-3.286250e-03	8.815850e-01
3.100000e-07	-4.618250e-03	8.603775e-01
3.200000e-07	-3.784000e-03	8.404350e-01
3.300000e-07	-3.149000e-03	8.204300e-01
3.400000e-07	-2.723500e-03	7.970850e-01
3.500000e-07	-3.763250e-03	7.782625e-01
3.600000e-07	-3.699500e-03	7.527650e-01
3.700000e-07	-3.648000e-03	7.287425e-01
3.800000e-07	-3.137250e-03	7.076850e-01
3.900000e-07	-3.352000e-03	6.875825e-01
4.000000e-07	-3.478750e-03	6.625325e-01
4.100000e-07	-3.704250e-03	6.395200e-01
4.200000e-07	-3.248250e-03	6.171625e-01
4.300000e-07	-2.793000e-03	5.980625e-01
4.400000e-07	-3.026250e-03	5.730550e-01
4.500000e-07	-3.152000e-03	5.506550e-01
4.600000e-07	-3.822500e-03	5.256400e-01
4.700000e-07	-3.523250e-03	4.994275e-01
4.800000e-07	-3.337250e-03	4.769975e-01
4.900000e-07	-3.438000e-03	4.515350e-01
5.000000e-07	-3.594250e-03	4.287000e-01
5.100000e-07	-2.968500e-03	4.035250e-01
5.200000e-07	-3.650500e-03	3.771125e-01
5.300000e-07	-3.282500e-03	3.622075e-01
5.400000e-07	-3.519000e-03	3.389550e-01
5.500000e-07	-2.924750e-03	3.077275e-01
5.600000e-07	-2.349250e-03	2.895700e-01
5.700000e-07	-2.441500e-03	2.663300e-01
5.800000e-07	-2.302500e-03	2.329375e-01
5.900000e-07	-2.451750e-03	2.108350e-01
6.000000e-07	-2.604750e-03	1.874825e-01
6.100000e-07	-2.831750e-03	1.622150e-01
6.200000e-07	-2.742250e-03	1.378400e-01
6.300000e-07	-2.833750e-03	1.106275e-01
6.400000e-07	-2.184000e-03	7.801000e-02
6.500000e-07	-2.108250e-03	5.379500e-02
6.600000e-07	-2.036000e-03	3.362250e-02
6.700000e-07	-2.301500e-03	3.367500e-03
6.800000e-07	-1.934500e-03	-2.095750e-02
6.900000e-07	1.705500e-03	-4.205250e-02
7.000000e-07	9.211250e-03	-6.626000e-02
7.100000e-07	-4.629500e-03	-8.337000e-02
7.200000e-07	4.420500e-03	-1.093775e-01
7.300000e-07	-2.718250e-03	-1.338775e-01
7.400000e-07	4.982500e-04	-1.614100e-01
7.500000e-07	-4.012750e-03	-1.871675e-01
7.600000e-07	2.374125e-02	-2.001975e-01
7.700000e-07	1.120915e-01	-2.305825e-01
7.800000e-07	-4.663750e-02	-2.798025e-01
7.900000e-07	-3.979700e-02	-3.158000e-01
8.000000e-07	-1.422475e-02	-3.308300e-01
8.100000e-07	-1.111555e-01	-3.496825e-01
8.200000e-07	-1.620825e-02	-3.393700e-01
8.300000e-07	1.646345e-01	-3.748375e-01
8.400000e-07	-1.977193e-01	-4.155850e-01
8.500000e-07	1.587815e-01	-4.021200e-01
8.600000e-07	1.462600e-02	-4.535650e-01
8.700000e-07	-1.640110e-01	-4.760625e-01
