# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_268240.1254176925
# 
Resultados:
# tau_s_=_(7.01+/-0.47)e+01
# dphi_rad_=_6.40+/-0.01
# SAR_W/g_=_143.78+/-8.95
# Hc_kA/m_=_5.06+/-0.16
# Mr_A/m_=_61.93+/-1.99
# Suceptibilidad_a_M=0_=_0.0129+/-0.0001
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
265kHz_090dA_100Mss_bobN1FG0006.txt		20.00	60.83	5.04	34743.70	305.48	2.682763e+05	1.064496e+01	6.398168e+00	139.14	68.518841	4473	1.268e-02
265kHz_090dA_100Mss_bobN1FG0007.txt		20.00	61.86	5.11	34743.70	304.12	2.682763e+05	1.062224e+01	6.402354e+00	143.87	71.036754	4473	1.273e-02
265kHz_090dA_100Mss_bobN1FG0008.txt		20.00	63.15	5.22	34743.70	303.19	2.682763e+05	1.061579e+01	6.407973e+00	150.53	74.421786	4473	1.288e-02
265kHz_090dA_100Mss_bobN1FG0009.txt		20.00	64.18	5.29	34743.70	302.73	2.682763e+05	1.063182e+01	6.412028e+00	155.63	76.866523	4473	1.283e-02
265kHz_090dA_100Mss_bobN1FG0010.txt		20.00	61.94	5.09	34743.70	305.06	2.682763e+05	1.065393e+01	6.401562e+00	143.35	70.561183	4473	1.288e-02
265kHz_090dA_100Mss_bobN1FG0011.txt		20.00	60.84	4.98	34743.70	310.04	2.682763e+05	1.078679e+01	6.396772e+00	139.29	67.681712	4473	1.288e-02
265kHz_090dA_100Mss_bobN1FG0012.txt		20.00	58.26	4.84	34743.70	306.40	2.682763e+05	1.061308e+01	6.389323e+00	128.09	63.208043	4473	1.260e-02
265kHz_090dA_100Mss_bobN1FG0013.txt		20.00	65.56	5.37	34743.70	300.62	2.682164e+05	1.060116e+01	6.414553e+00	158.17	78.392302	4474	1.290e-02
265kHz_090dA_100Mss_bobN1FG0014.txt		20.00	60.50	4.96	34743.70	308.78	2.682763e+05	1.074541e+01	6.395779e+00	137.55	67.083642	4473	1.297e-02
265kHz_090dA_100Mss_bobN1FG0015.txt		20.00	62.60	5.07	34743.70	311.85	2.682763e+05	1.090921e+01	6.401902e+00	147.20	70.765994	4473	1.311e-02
