# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_268240.1254176925
# Promedio de 30 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.385595e-10	-2.677781e-09	-3.470784e+01	-3.080741e+02
1.000000e-08	-5.383886e-10	-2.674418e-09	-3.469682e+01	-3.081010e+02
2.000000e-08	-5.380560e-10	-2.672866e-09	-3.467539e+01	-3.080388e+02
3.000000e-08	-5.375849e-10	-2.672524e-09	-3.464502e+01	-3.078970e+02
4.000000e-08	-5.369977e-10	-2.673857e-09	-3.460718e+01	-3.076937e+02
5.000000e-08	-5.362846e-10	-2.675703e-09	-3.456122e+01	-3.074525e+02
6.000000e-08	-5.354323e-10	-2.674766e-09	-3.450629e+01	-3.071989e+02
7.000000e-08	-5.344243e-10	-2.670626e-09	-3.444133e+01	-3.069560e+02
8.000000e-08	-5.332359e-10	-2.662024e-09	-3.436474e+01	-3.067401e+02
9.000000e-08	-5.318329e-10	-2.666691e-09	-3.427432e+01	-3.065573e+02
1.000000e-07	-5.301771e-10	-2.696348e-09	-3.416761e+01	-3.064022e+02
1.100000e-07	-5.283134e-10	-2.707140e-09	-3.404750e+01	-3.062577e+02
1.200000e-07	-5.263529e-10	-2.680466e-09	-3.392115e+01	-3.060980e+02
1.300000e-07	-5.243680e-10	-2.616384e-09	-3.379324e+01	-3.058927e+02
1.400000e-07	-5.222983e-10	-2.604783e-09	-3.365985e+01	-3.056117e+02
1.500000e-07	-5.200478e-10	-2.685345e-09	-3.351482e+01	-3.052307e+02
1.600000e-07	-5.176797e-10	-2.647423e-09	-3.336220e+01	-3.047351e+02
1.700000e-07	-5.151887e-10	-2.562683e-09	-3.320167e+01	-3.041227e+02
1.800000e-07	-5.124840e-10	-2.628559e-09	-3.302736e+01	-3.034038e+02
1.900000e-07	-5.096415e-10	-2.616346e-09	-3.284417e+01	-3.025992e+02
2.000000e-07	-5.067129e-10	-2.522186e-09	-3.265543e+01	-3.017358e+02
2.100000e-07	-5.036536e-10	-2.570686e-09	-3.245827e+01	-3.008418e+02
2.200000e-07	-5.004722e-10	-2.567336e-09	-3.225324e+01	-2.999408e+02
2.300000e-07	-4.971331e-10	-2.498139e-09	-3.203805e+01	-2.990472e+02
2.400000e-07	-4.935920e-10	-2.547401e-09	-3.180984e+01	-2.981639e+02
2.500000e-07	-4.899231e-10	-2.541909e-09	-3.157339e+01	-2.972808e+02
2.600000e-07	-4.861525e-10	-2.499939e-09	-3.133040e+01	-2.963773e+02
2.700000e-07	-4.822359e-10	-2.538246e-09	-3.107798e+01	-2.954255e+02
2.800000e-07	-4.781796e-10	-2.510443e-09	-3.081657e+01	-2.943956e+02
2.900000e-07	-4.739733e-10	-2.472215e-09	-3.054549e+01	-2.932610e+02
3.000000e-07	-4.696110e-10	-2.482174e-09	-3.026436e+01	-2.920031e+02
3.100000e-07	-4.651023e-10	-2.455166e-09	-2.997379e+01	-2.906140e+02
3.200000e-07	-4.604353e-10	-2.456136e-09	-2.967302e+01	-2.890976e+02
3.300000e-07	-4.556412e-10	-2.468378e-09	-2.936406e+01	-2.874683e+02
3.400000e-07	-4.507476e-10	-2.426851e-09	-2.904869e+01	-2.857480e+02
3.500000e-07	-4.457184e-10	-2.411839e-09	-2.872458e+01	-2.839612e+02
3.600000e-07	-4.405094e-10	-2.420041e-09	-2.838888e+01	-2.821312e+02
3.700000e-07	-4.351277e-10	-2.385172e-09	-2.804205e+01	-2.802751e+02
