# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_268240.12598713406
# Promedio de 30 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.385595e-10	-2.677781e-09	-3.470784e+01	-3.077634e+02
1.000000e-08	-5.383886e-10	-2.674418e-09	-3.469682e+01	-3.077945e+02
2.000000e-08	-5.380560e-10	-2.672866e-09	-3.467539e+01	-3.077885e+02
3.000000e-08	-5.375849e-10	-2.672524e-09	-3.464502e+01	-3.077487e+02
4.000000e-08	-5.369977e-10	-2.673857e-09	-3.460718e+01	-3.076776e+02
5.000000e-08	-5.362846e-10	-2.675703e-09	-3.456122e+01	-3.075773e+02
6.000000e-08	-5.354323e-10	-2.674766e-09	-3.450629e+01	-3.074486e+02
7.000000e-08	-5.344243e-10	-2.670626e-09	-3.444133e+01	-3.072920e+02
8.000000e-08	-5.332359e-10	-2.662024e-09	-3.436474e+01	-3.071067e+02
9.000000e-08	-5.318329e-10	-2.666691e-09	-3.427432e+01	-3.068913e+02
1.000000e-07	-5.301771e-10	-2.696348e-09	-3.416761e+01	-3.066440e+02
1.100000e-07	-5.283134e-10	-2.707140e-09	-3.404750e+01	-3.063622e+02
1.200000e-07	-5.263529e-10	-2.680466e-09	-3.392115e+01	-3.060432e+02
1.300000e-07	-5.243680e-10	-2.616384e-09	-3.379324e+01	-3.056842e+02
1.400000e-07	-5.222983e-10	-2.604783e-09	-3.365985e+01	-3.052824e+02
1.500000e-07	-5.200478e-10	-2.685345e-09	-3.351482e+01	-3.048355e+02
1.600000e-07	-5.176797e-10	-2.647423e-09	-3.336220e+01	-3.043411e+02
1.700000e-07	-5.151887e-10	-2.562683e-09	-3.320167e+01	-3.037975e+02
1.800000e-07	-5.124840e-10	-2.628559e-09	-3.302736e+01	-3.032032e+02
1.900000e-07	-5.096414e-10	-2.616346e-09	-3.284417e+01	-3.025568e+02
2.000000e-07	-5.067129e-10	-2.522185e-09	-3.265543e+01	-3.018574e+02
2.100000e-07	-5.036536e-10	-2.570687e-09	-3.245827e+01	-3.011039e+02
2.200000e-07	-5.004722e-10	-2.567336e-09	-3.225324e+01	-3.002954e+02
2.300000e-07	-4.971331e-10	-2.498138e-09	-3.203805e+01	-2.994307e+02
2.400000e-07	-4.935920e-10	-2.547402e-09	-3.180984e+01	-2.985085e+02
2.500000e-07	-4.899231e-10	-2.541909e-09	-3.157339e+01	-2.975271e+02
2.600000e-07	-4.861525e-10	-2.499939e-09	-3.133040e+01	-2.964847e+02
2.700000e-07	-4.822359e-10	-2.538246e-09	-3.107798e+01	-2.953794e+02
2.800000e-07	-4.781796e-10	-2.510443e-09	-3.081657e+01	-2.942089e+02
2.900000e-07	-4.739733e-10	-2.472215e-09	-3.054549e+01	-2.929711e+02
3.000000e-07	-4.696110e-10	-2.482174e-09	-3.026436e+01	-2.916643e+02
3.100000e-07	-4.651023e-10	-2.455166e-09	-2.997379e+01	-2.902868e+02
3.200000e-07	-4.604353e-10	-2.456137e-09	-2.967302e+01	-2.888375e+02
3.300000e-07	-4.556412e-10	-2.468378e-09	-2.936406e+01	-2.873159e+02
3.400000e-07	-4.507476e-10	-2.426851e-09	-2.904869e+01	-2.857223e+02
3.500000e-07	-4.457184e-10	-2.411839e-09	-2.872458e+01	-2.840574e+02
3.600000e-07	-4.405094e-10	-2.420042e-09	-2.838888e+01	-2.823228e+02
3.700000e-07	-4.351277e-10	-2.385171e-09	-2.804205e+01	-2.805206e+02
3.800000e-07	-4.296133e-10	-2.354264e-09	-2.768667e+01	-2.786531e+02
3.900000e-07	-4.239980e-10	-2.358717e-09	-2.732479e+01	-2.767233e+02
4.000000e-07	-4.182820e-10	-2.348889e-09	-2.695642e+01	-2.747339e+02
4.100000e-07	-4.124291e-10	-2.323746e-09	-2.657922e+01	-2.726874e+02
4.200000e-07	-4.064401e-10	-2.311244e-09	-2.619325e+01	-2.705863e+02
4.300000e-07	-4.003548e-10	-2.284107e-09	-2.580108e+01	-2.684321e+02
4.400000e-07	-3.941682e-10	-2.257269e-09	-2.540238e+01	-2.662261e+02
4.500000e-07	-3.878610e-10	-2.248573e-09	-2.499591e+01	-2.639686e+02
