# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_268512.0722734224
# Promedio de 28 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-9.041621e-10	-5.869552e-09	-5.684664e+01	-6.827403e+02
1.000000e-08	-9.038073e-10	-5.873704e-09	-5.682433e+01	-6.825969e+02
2.000000e-08	-9.032145e-10	-5.875400e-09	-5.678706e+01	-6.823556e+02
3.000000e-08	-9.023981e-10	-5.870710e-09	-5.673573e+01	-6.820217e+02
4.000000e-08	-9.013454e-10	-5.865905e-09	-5.666955e+01	-6.816043e+02
5.000000e-08	-9.000306e-10	-5.859916e-09	-5.658688e+01	-6.811162e+02
6.000000e-08	-8.984303e-10	-5.852503e-09	-5.648626e+01	-6.805716e+02
7.000000e-08	-8.965798e-10	-5.836237e-09	-5.636992e+01	-6.799846e+02
8.000000e-08	-8.945042e-10	-5.829987e-09	-5.623942e+01	-6.793665e+02
9.000000e-08	-8.921176e-10	-5.889800e-09	-5.608937e+01	-6.787248e+02
1.000000e-07	-8.893859e-10	-5.915407e-09	-5.591762e+01	-6.780615e+02
1.100000e-07	-8.864050e-10	-5.859812e-09	-5.573020e+01	-6.773735e+02
1.200000e-07	-8.832417e-10	-5.849236e-09	-5.553132e+01	-6.766525e+02
1.300000e-07	-8.799207e-10	-5.831205e-09	-5.532252e+01	-6.758873e+02
1.400000e-07	-8.764444e-10	-5.714337e-09	-5.510396e+01	-6.750646e+02
1.500000e-07	-8.727259e-10	-5.739456e-09	-5.487016e+01	-6.741719e+02
1.600000e-07	-8.687371e-10	-5.797958e-09	-5.461938e+01	-6.731986e+02
1.700000e-07	-8.645299e-10	-5.724765e-09	-5.435487e+01	-6.721372e+02
1.800000e-07	-8.600194e-10	-5.799367e-09	-5.407128e+01	-6.709838e+02
1.900000e-07	-8.552630e-10	-5.783361e-09	-5.377223e+01	-6.697377e+02
2.000000e-07	-8.503223e-10	-5.709790e-09	-5.346160e+01	-6.684004e+02
2.100000e-07	-8.450988e-10	-5.744277e-09	-5.313318e+01	-6.669741e+02
2.200000e-07	-8.396282e-10	-5.672165e-09	-5.278924e+01	-6.654608e+02
2.300000e-07	-8.338691e-10	-5.658512e-09	-5.242714e+01	-6.638608e+02
2.400000e-07	-8.278246e-10	-5.663666e-09	-5.204711e+01	-6.621719e+02
2.500000e-07	-8.215609e-10	-5.640321e-09	-5.165330e+01	-6.603896e+02
2.600000e-07	-8.150704e-10	-5.658860e-09	-5.124523e+01	-6.585074e+02
2.700000e-07	-8.083733e-10	-5.624318e-09	-5.082417e+01	-6.565173e+02
2.800000e-07	-8.014416e-10	-5.601080e-09	-5.038835e+01	-6.544109e+02
2.900000e-07	-7.942699e-10	-5.551660e-09	-4.993745e+01	-6.521801e+02
3.000000e-07	-7.868522e-10	-5.528601e-09	-4.947109e+01	-6.498178e+02
3.100000e-07	-7.791481e-10	-5.518870e-09	-4.898671e+01	-6.473181e+02
