# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_268298.42592734285
# 
Resultados:
# tau_ns_=_(6.46+/-0.41)e+01
# dphi_rad_=_6.39+/-0.01
# SAR_W/g_=_174.18+/-10.61
# Hc_kA/m_=_5.42+/-0.16
# Mr_A/m_=_68.34+/-2.03
# Magnetizacion_max_emu/g_=_34.5+/-0.4
# Suceptibilidad_a_M=0_=_(1.326+/-0.010)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
265kHz_105dA_100Mss_bobN1FG0007.txt		20.00	66.69	5.30	40318.15	347.27	2.683363e+05	1.222409e+01	6.385807e+00	165.60	61.085782	4472	1.323e-02
265kHz_105dA_100Mss_bobN1FG0008.txt		20.00	66.50	5.33	40318.15	341.63	2.682763e+05	1.203498e+01	6.387370e+00	165.47	62.022762	4473	1.312e-02
265kHz_105dA_100Mss_bobN1FG0009.txt		20.00	68.73	5.48	40318.15	340.64	2.682763e+05	1.203516e+01	6.393275e+00	174.82	65.566278	4473	1.318e-02
265kHz_105dA_100Mss_bobN1FG0010.txt		20.00	67.63	5.36	40318.15	344.57	2.683363e+05	1.216358e+01	6.389874e+00	171.28	63.525349	4472	1.321e-02
265kHz_105dA_100Mss_bobN1FG0011.txt		20.00	68.84	5.47	40318.15	344.32	2.683363e+05	1.214326e+01	6.392271e+00	174.82	64.963068	4472	1.325e-02
265kHz_105dA_100Mss_bobN1FG0012.txt		20.00	70.29	5.64	40318.15	338.59	2.682763e+05	1.201664e+01	6.400047e+00	185.24	69.635546	4473	1.315e-02
265kHz_105dA_100Mss_bobN1FG0013.txt		20.00	68.53	5.55	40318.15	335.00	2.682763e+05	1.186202e+01	6.395552e+00	175.85	66.934155	4473	1.300e-02
265kHz_105dA_100Mss_bobN1FG0014.txt		20.00	69.52	5.51	40318.15	340.33	2.682763e+05	1.207392e+01	6.396496e+00	180.49	67.501552	4473	1.322e-02
265kHz_105dA_100Mss_bobN1FG0015.txt		20.00	69.42	5.50	40318.15	343.25	2.682763e+05	1.214534e+01	6.395315e+00	179.67	66.792325	4473	1.331e-02
265kHz_105dA_100Mss_bobN1FG0016.txt		20.00	66.43	5.28	40318.15	346.07	2.682763e+05	1.218146e+01	6.385459e+00	164.42	60.878904	4473	1.319e-02
265kHz_105dA_100Mss_bobN1FG0017.txt		20.00	70.57	5.60	40318.15	343.51	2.683363e+05	1.217759e+01	6.399332e+00	186.62	69.206610	4472	1.326e-02
265kHz_105dA_100Mss_bobN1FG0018.txt		20.00	70.82	5.61	40318.15	343.22	2.683363e+05	1.217443e+01	6.399631e+00	187.04	69.386321	4472	1.330e-02
265kHz_105dA_100Mss_bobN1FG0019.txt		20.00	66.98	5.31	40318.15	347.21	2.682763e+05	1.221547e+01	6.386358e+00	166.33	61.417375	4473	1.329e-02
265kHz_105dA_100Mss_bobN1FG0020.txt		20.00	66.34	5.26	40318.15	346.13	2.682763e+05	1.217297e+01	6.385068e+00	163.68	60.644574	4473	1.321e-02
265kHz_105dA_100Mss_bobN1FG0021.txt		20.00	64.53	5.12	40318.15	347.26	2.683363e+05	1.216852e+01	6.378581e+00	153.27	56.758844	4472	1.318e-02
265kHz_105dA_100Mss_bobN1FG0022.txt		20.00	68.67	5.46	40318.15	342.25	2.682763e+05	1.209340e+01	6.392280e+00	174.08	64.971356	4473	1.325e-02
265kHz_105dA_100Mss_bobN1FG0023.txt		20.00	71.69	5.61	40318.15	348.60	2.682763e+05	1.235856e+01	6.399773e+00	190.06	69.472923	4473	1.340e-02
