# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_268314.2544173125
# Promedio de 28 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.322114e-10	-3.949070e-09	-4.024668e+01	-5.659861e+02
1.000000e-08	-6.320599e-10	-3.947256e-09	-4.023669e+01	-5.658690e+02
2.000000e-08	-6.317224e-10	-3.950557e-09	-4.021483e+01	-5.656501e+02
3.000000e-08	-6.312195e-10	-3.954451e-09	-4.018246e+01	-5.653432e+02
4.000000e-08	-6.305726e-10	-3.956772e-09	-4.014096e+01	-5.649684e+02
5.000000e-08	-6.297793e-10	-3.956151e-09	-4.009017e+01	-5.645478e+02
6.000000e-08	-6.288082e-10	-3.950642e-09	-4.002804e+01	-5.641015e+02
7.000000e-08	-6.276365e-10	-3.941201e-09	-3.995314e+01	-5.636423e+02
8.000000e-08	-6.262801e-10	-3.927829e-09	-3.986649e+01	-5.631739e+02
9.000000e-08	-6.247136e-10	-3.927421e-09	-3.976635e+01	-5.626897e+02
1.000000e-07	-6.228843e-10	-3.962323e-09	-3.964935e+01	-5.621744e+02
1.100000e-07	-6.208215e-10	-3.967187e-09	-3.951762e+01	-5.616082e+02
1.200000e-07	-6.186114e-10	-3.943207e-09	-3.937667e+01	-5.609709e+02
1.300000e-07	-6.163261e-10	-3.906114e-09	-3.923111e+01	-5.602478e+02
1.400000e-07	-6.139832e-10	-3.852039e-09	-3.908191e+01	-5.594330e+02
1.500000e-07	-6.114557e-10	-3.916846e-09	-3.892050e+01	-5.585317e+02
1.600000e-07	-6.086953e-10	-3.925325e-09	-3.874421e+01	-5.575593e+02
1.700000e-07	-6.058040e-10	-3.832541e-09	-3.855990e+01	-5.565383e+02
1.800000e-07	-6.027382e-10	-3.902431e-09	-3.836425e+01	-5.554929e+02
1.900000e-07	-5.994864e-10	-3.919120e-09	-3.815687e+01	-5.544430e+02
2.000000e-07	-5.961315e-10	-3.830300e-09	-3.794321e+01	-5.533979e+02
2.100000e-07	-5.926255e-10	-3.897972e-09	-3.771970e+01	-5.523531e+02
2.200000e-07	-5.889564e-10	-3.891475e-09	-3.748586e+01	-5.512881e+02
2.300000e-07	-5.851236e-10	-3.806108e-09	-3.724158e+01	-5.501691e+02
2.400000e-07	-5.810421e-10	-3.862160e-09	-3.698119e+01	-5.489527e+02
2.500000e-07	-5.767492e-10	-3.838474e-09	-3.670757e+01	-5.475939e+02
2.600000e-07	-5.723239e-10	-3.801703e-09	-3.642565e+01	-5.460530e+02
2.700000e-07	-5.677580e-10	-3.844167e-09	-3.613472e+01	-5.443025e+02
2.800000e-07	-5.630415e-10	-3.805567e-09	-3.583426e+01	-5.423325e+02
2.900000e-07	-5.581423e-10	-3.774785e-09	-3.552207e+01	-5.401517e+02
3.000000e-07	-5.530431e-10	-3.770953e-09	-3.519717e+01	-5.377862e+02
3.100000e-07	-5.477510e-10	-3.736176e-09	-3.486000e+01	-5.352739e+02
3.200000e-07	-5.422615e-10	-3.720678e-09	-3.451018e+01	-5.326578e+02
3.300000e-07	-5.366110e-10	-3.720017e-09	-3.415022e+01	-5.299780e+02
3.400000e-07	-5.308219e-10	-3.702204e-09	-3.378140e+01	-5.272644e+02
3.500000e-07	-5.248886e-10	-3.673578e-09	-3.340333e+01	-5.245316e+02
3.600000e-07	-5.188086e-10	-3.673553e-09	-3.301596e+01	-5.217772e+02
3.700000e-07	-5.125704e-10	-3.646806e-09	-3.261846e+01	-5.189833e+02
3.800000e-07	-5.061788e-10	-3.592995e-09	-3.221126e+01	-5.161206e+02
3.900000e-07	-4.996389e-10	-3.590193e-09	-3.179465e+01	-5.131550e+02
4.000000e-07	-4.929478e-10	-3.574985e-09	-3.136840e+01	-5.100545e+02
4.100000e-07	-4.861127e-10	-3.547989e-09	-3.093303e+01	-5.067954e+02
4.200000e-07	-4.791478e-10	-3.536749e-09	-3.048943e+01	-5.033665e+02
4.300000e-07	-4.720733e-10	-3.507075e-09	-3.003887e+01	-4.997700e+02
4.400000e-07	-4.648845e-10	-3.478786e-09	-2.958094e+01	-4.960202e+02
4.500000e-07	-4.575499e-10	-3.453021e-09	-2.911363e+01	-4.921394e+02
4.600000e-07	-4.500473e-10	-3.418572e-09	-2.863562e+01	-4.881521e+02
4.700000e-07	-4.423939e-10	-3.385081e-09	-2.814809e+01	-4.840791e+02
4.800000e-07	-4.346274e-10	-3.360973e-09	-2.765346e+01	-4.799332e+02
4.900000e-07	-4.267509e-10	-3.340840e-09	-2.715184e+01	-4.757158e+02
5.000000e-07	-4.187343e-10	-3.311639e-09	-2.664122e+01	-4.714173e+02
5.100000e-07	-4.105701e-10	-3.279331e-09	-2.612123e+01	-4.670185e+02
5.200000e-07	-4.022940e-10	-3.241199e-09	-2.559419e+01	-4.624951e+02
5.300000e-07	-3.939315e-10	-3.208170e-09	-2.506161e+01	-4.578222e+02
5.400000e-07	-3.854857e-10	-3.179825e-09	-2.452375e+01	-4.529790e+02
5.500000e-07	-3.769479e-10	-3.138839e-09	-2.398006e+01	-4.479519e+02
5.600000e-07	-3.683044e-10	-3.102082e-09	-2.342962e+01	-4.427364e+02
5.700000e-07	-3.595632e-10	-3.068637e-09	-2.287293e+01	-4.373359e+02
