# 241009_15:14:00.313723
t	CH1	CH2
0.000000e+00	-1.162330e-02	1.374041e+00
1.000000e-08	-1.061174e-02	1.357414e+00
2.000000e-08	-8.379857e-03	1.351730e+00
3.000000e-08	-9.869529e-03	1.335040e+00
4.000000e-08	-9.552419e-03	1.326472e+00
5.000000e-08	-9.505825e-03	1.311895e+00
6.000000e-08	-8.480594e-03	1.296149e+00
7.000000e-08	-8.901138e-03	1.287522e+00
8.000000e-08	-9.389119e-03	1.271777e+00
9.000000e-08	-8.858643e-03	1.258211e+00
1.000000e-07	-9.849646e-03	1.243369e+00
1.100000e-07	-5.649948e-03	1.232625e+00
1.200000e-07	-1.082984e-02	1.216903e+00
1.300000e-07	-5.833636e-03	1.198407e+00
1.400000e-07	-9.879251e-03	1.184567e+00
1.500000e-07	-6.225167e-03	1.162727e+00
1.600000e-07	-6.407065e-03	1.151733e+00
1.700000e-07	-7.229106e-03	1.131687e+00
1.800000e-07	-3.913877e-03	1.113090e+00
1.900000e-07	-8.965813e-03	1.100196e+00
2.000000e-07	-5.086144e-03	1.082159e+00
2.100000e-07	-1.216787e-02	1.056667e+00
2.200000e-07	-8.117974e-03	1.042321e+00
2.300000e-07	-7.815530e-03	1.023664e+00
2.400000e-07	-5.673990e-03	1.006514e+00
2.500000e-07	-2.721237e-03	9.835663e-01
2.600000e-07	-4.932594e-03	9.665114e-01
2.700000e-07	-3.513841e-03	9.432611e-01
2.800000e-07	-7.846507e-03	9.233588e-01
2.900000e-07	-6.947682e-03	9.043665e-01
3.000000e-07	-1.026118e-02	8.833513e-01
3.100000e-07	-6.865654e-03	8.622134e-01
3.200000e-07	-5.595172e-03	8.413634e-01
3.300000e-07	-3.338901e-03	8.212011e-01
3.400000e-07	-3.383502e-03	7.979508e-01
3.500000e-07	-4.627750e-03	7.720829e-01
3.600000e-07	-5.046698e-03	7.497302e-01
3.700000e-07	-6.551131e-03	7.254766e-01
3.800000e-07	-6.787595e-03	7.012639e-01
3.900000e-07	-6.873593e-03	6.813612e-01
4.000000e-07	-5.542962e-03	6.603039e-01
4.100000e-07	-4.390625e-03	6.339355e-01
4.200000e-07	-3.416083e-03	6.127368e-01
4.300000e-07	-4.222129e-03	5.928750e-01
4.400000e-07	-4.007619e-03	5.723641e-01
4.500000e-07	-4.831079e-03	5.463713e-01
4.600000e-07	-4.330805e-03	5.171433e-01
4.700000e-07	-5.121463e-03	4.936276e-01
4.800000e-07	-4.837891e-03	4.683088e-01
4.900000e-07	-5.336142e-03	4.432612e-01
5.000000e-07	-4.554516e-03	4.221008e-01
5.100000e-07	-4.455052e-03	3.937292e-01
5.200000e-07	-3.990761e-03	3.706293e-01
5.300000e-07	-3.515316e-03	3.474663e-01
5.400000e-07	-2.660224e-03	3.199009e-01
5.500000e-07	-3.262985e-03	2.967325e-01
5.600000e-07	-3.170523e-03	2.729426e-01
5.700000e-07	-4.409896e-03	2.485789e-01
5.800000e-07	-4.390489e-03	2.241007e-01
5.900000e-07	-3.073324e-03	2.009506e-01
6.000000e-07	-2.853282e-03	1.788278e-01
6.100000e-07	-3.709672e-03	1.505117e-01
6.200000e-07	-3.050712e-03	1.222975e-01
6.300000e-07	-2.570496e-03	8.963134e-02
6.400000e-07	-2.563697e-03	6.516067e-02
6.500000e-07	-3.338236e-03	3.995289e-02
6.600000e-07	-2.795728e-03	1.568210e-02
6.700000e-07	-1.855735e-03	-1.047370e-02
6.800000e-07	5.108904e-05	-3.473408e-02
6.900000e-07	7.656501e-03	-5.263881e-02
7.000000e-07	1.026683e-03	-7.922249e-02
7.100000e-07	-3.204603e-04	-1.034679e-01
7.200000e-07	1.607743e-03	-1.294329e-01
7.300000e-07	-8.398551e-05	-1.588545e-01
7.400000e-07	-2.134012e-03	-1.769999e-01
7.500000e-07	1.624361e-02	-1.968993e-01
7.600000e-07	9.938926e-02	-2.213678e-01
7.700000e-07	-6.469027e-04	-2.716866e-01
7.800000e-07	-6.579884e-02	-3.045242e-01
7.900000e-07	-1.117504e-02	-3.276284e-01
8.000000e-07	-1.075856e-01	-3.475640e-01
8.100000e-07	-1.161415e-02	-3.381028e-01
8.200000e-07	1.263024e-01	-3.716987e-01
8.300000e-07	-1.455890e-01	-4.076321e-01
8.400000e-07	9.286028e-02	-4.051175e-01
8.500000e-07	2.585958e-02	-4.527864e-01
8.600000e-07	-1.385728e-01	-4.788324e-01
8.700000e-07	1.536911e-01	-4.812666e-01
8.800000e-07	-9.256513e-02	-5.404656e-01
8.900000e-07	-2.257252e-02	-5.377887e-01
9.000000e-07	1.042579e-01	-5.657340e-01
9.100000e-07	-1.312380e-01	-6.030430e-01
9.200000e-07	1.481877e-01	-6.044755e-01
9.300000e-07	-4.597751e-02	-6.592559e-01
9.400000e-07	-2.296478e-02	-6.621624e-01
9.500000e-07	5.306462e-02	-6.929973e-01
9.600000e-07	-1.283344e-01	-7.255187e-01
9.700000e-07	1.404411e-01	-7.319363e-01
9.800000e-07	-6.371614e-02	-7.722961e-01
9.900000e-07	5.962881e-02	-7.819572e-01
1.000000e-06	1.745800e-02	-8.150680e-01
1.010000e-06	-7.693847e-02	-8.451003e-01
1.020000e-06	1.143396e-01	-8.519468e-01
1.030000e-06	-1.252882e-01	-8.898903e-01
1.040000e-06	7.335916e-02	-8.946867e-01
1.050000e-06	-2.002113e-02	-9.226343e-01
1.060000e-06	2.843920e-02	-9.412054e-01
1.070000e-06	4.798603e-02	-9.602136e-01
1.080000e-06	-6.875378e-02	-9.833638e-01
1.090000e-06	5.697373e-02	-9.978627e-01
1.100000e-06	-7.267774e-02	-1.028727e+00
1.110000e-06	6.593076e-02	-1.036065e+00
1.120000e-06	-3.000805e-02	-1.062411e+00
1.130000e-06	1.705731e-02	-1.071789e+00
1.140000e-06	2.001965e-02	-1.089982e+00
1.150000e-06	-1.025031e-02	-1.110479e+00
1.160000e-06	3.625689e-02	-1.124529e+00
1.170000e-06	-4.650678e-02	-1.146774e+00
1.180000e-06	2.471540e-02	-1.157365e+00
1.190000e-06	-1.692601e-02	-1.182417e+00
1.200000e-06	3.646998e-02	-1.194950e+00
1.210000e-06	-6.188132e-03	-1.213045e+00
1.220000e-06	3.022033e-03	-1.226634e+00
1.230000e-06	8.300242e-03	-1.239477e+00
1.240000e-06	-8.191867e-04	-1.259264e+00
1.250000e-06	1.517550e-02	-1.267837e+00
1.260000e-06	-1.244296e-02	-1.289784e+00
1.270000e-06	1.325089e-02	-1.296116e+00
1.280000e-06	3.017990e-03	-1.314203e+00
1.290000e-06	1.964780e-02	-1.326667e+00
1.300000e-06	-1.687891e-03	-1.338462e+00
1.310000e-06	2.739867e-04	-1.355948e+00
1.320000e-06	4.777978e-03	-1.366784e+00
1.330000e-06	1.007015e-02	-1.381314e+00
1.340000e-06	1.036850e-02	-1.389895e+00
1.350000e-06	2.338177e-03	-1.408669e+00
1.360000e-06	7.467715e-03	-1.411151e+00
1.370000e-06	9.836561e-03	-1.424837e+00
1.380000e-06	1.074636e-02	-1.437298e+00
1.390000e-06	2.359693e-03	-1.446484e+00
1.400000e-06	2.376854e-03	-1.451047e+00
1.410000e-06	9.053359e-03	-1.462674e+00
1.420000e-06	1.619548e-02	-1.469942e+00
1.430000e-06	1.243322e-02	-1.477153e+00
1.440000e-06	5.553923e-03	-1.483527e+00
1.450000e-06	6.859343e-03	-1.490837e+00
1.460000e-06	1.150869e-02	-1.494946e+00
1.470000e-06	1.251940e-02	-1.496364e+00
1.480000e-06	9.366187e-03	-1.503682e+00
1.490000e-06	9.062045e-03	-1.512992e+00
1.500000e-06	1.368726e-02	-1.514898e+00
1.510000e-06	1.572874e-02	-1.516151e+00
1.520000e-06	1.482896e-02	-1.519251e+00
1.530000e-06	1.042355e-02	-1.517478e+00
1.540000e-06	1.363175e-02	-1.522476e+00
1.550000e-06	1.793899e-02	-1.524637e+00
1.560000e-06	1.938641e-02	-1.528627e+00
1.570000e-06	1.693208e-02	-1.527789e+00
1.580000e-06	1.610209e-02	-1.527887e+00
1.590000e-06	2.054713e-02	-1.529937e+00
1.600000e-06	2.316015e-02	-1.531048e+00
1.610000e-06	2.196956e-02	-1.534040e+00
1.620000e-06	2.020707e-02	-1.535840e+00
1.630000e-06	2.225216e-02	-1.529805e+00
1.640000e-06	2.582196e-02	-1.531833e+00
1.650000e-06	2.498868e-02	-1.530835e+00
1.660000e-06	2.154200e-02	-1.522572e+00
1.670000e-06	2.013602e-02	-1.520512e+00
1.680000e-06	2.173870e-02	-1.518516e+00
1.690000e-06	2.270930e-02	-1.515306e+00
1.700000e-06	2.044165e-02	-1.515046e+00
1.710000e-06	1.728315e-02	-1.507777e+00
1.720000e-06	1.727772e-02	-1.504421e+00
1.730000e-06	1.839765e-02	-1.499206e+00
1.740000e-06	1.579409e-02	-1.490945e+00
1.750000e-06	1.242134e-02	-1.485777e+00
1.760000e-06	1.154090e-02	-1.483156e+00
1.770000e-06	1.286891e-02	-1.475083e+00
1.780000e-06	1.251630e-02	-1.464626e+00
1.790000e-06	1.064747e-02	-1.456150e+00
1.800000e-06	7.306119e-03	-1.444730e+00
1.810000e-06	7.214647e-03	-1.437356e+00
1.820000e-06	8.955027e-03	-1.427733e+00
1.830000e-06	7.623010e-03	-1.414198e+00
1.840000e-06	5.552697e-03	-1.407574e+00
1.850000e-06	4.536144e-03	-1.391990e+00
1.860000e-06	6.208984e-03	-1.380621e+00
1.870000e-06	7.025414e-03	-1.371940e+00
1.880000e-06	4.571493e-03	-1.359296e+00
1.890000e-06	2.861835e-03	-1.344469e+00
1.900000e-06	3.149987e-03	-1.329948e+00
1.910000e-06	5.276587e-03	-1.322359e+00
1.920000e-06	4.668547e-03	-1.310880e+00
1.930000e-06	3.302381e-03	-1.291200e+00
1.940000e-06	2.610320e-03	-1.285464e+00
1.950000e-06	3.126311e-03	-1.267683e+00
1.960000e-06	3.841307e-03	-1.257150e+00
1.970000e-06	1.525966e-03	-1.245409e+00
1.980000e-06	4.613111e-04	-1.228567e+00
1.990000e-06	1.160639e-03	-1.208792e+00
2.000000e-06	3.027088e-03	-1.197043e+00
2.010000e-06	2.089858e-03	-1.177350e+00
2.020000e-06	1.250359e-03	-1.161448e+00
2.030000e-06	3.980306e-04	-1.138106e+00
2.040000e-06	4.039647e-04	-1.119511e+00
2.050000e-06	2.664374e-03	-1.104469e+00
2.060000e-06	1.366782e-03	-1.082621e+00
2.070000e-06	-5.039700e-04	-1.073827e+00
2.080000e-06	4.836276e-04	-1.055948e+00
2.090000e-06	1.120882e-03	-1.032940e+00
2.100000e-06	4.986632e-04	-1.018942e+00
2.110000e-06	-2.131307e-03	-9.958429e-01
2.120000e-06	-1.674319e-03	-9.750502e-01
2.130000e-06	-1.240608e-03	-9.582429e-01
2.140000e-06	1.136055e-03	-9.360530e-01
2.150000e-06	-1.111296e-03	-9.158899e-01
2.160000e-06	-1.249582e-03	-8.999502e-01
2.170000e-06	-2.081824e-03	-8.759301e-01
2.180000e-06	9.419177e-05	-8.559373e-01
2.190000e-06	-1.178511e-03	-8.327791e-01
2.200000e-06	-1.703843e-03	-8.096744e-01
2.210000e-06	-2.424981e-03	-7.926693e-01
2.220000e-06	-1.795488e-03	-7.643030e-01
2.230000e-06	-2.796136e-03	-7.390377e-01
2.240000e-06	-2.218440e-03	-7.149924e-01
2.250000e-06	-2.510707e-03	-6.906821e-01
2.260000e-06	-9.617273e-04	-6.734738e-01
2.270000e-06	-5.494056e-04	-6.464663e-01
2.280000e-06	-2.579051e-03	-6.253087e-01
2.290000e-06	-3.552935e-03	-5.989533e-01
2.300000e-06	-3.472525e-03	-5.808452e-01
2.310000e-06	-3.974235e-03	-5.549901e-01
2.320000e-06	-4.366750e-03	-5.344648e-01
2.330000e-06	-3.269452e-03	-5.013007e-01
2.340000e-06	-2.441222e-03	-4.815671e-01
2.350000e-06	-1.500413e-03	-4.547314e-01
2.360000e-06	-2.701538e-03	-4.326793e-01
2.370000e-06	-4.143498e-03	-4.107239e-01
2.380000e-06	-4.162814e-03	-3.895240e-01
2.390000e-06	-4.730803e-03	-3.620930e-01
2.400000e-06	-3.636527e-03	-3.379452e-01
2.410000e-06	-3.109700e-03	-3.135295e-01
2.420000e-06	-3.204926e-03	-2.864108e-01
2.430000e-06	-3.579911e-03	-2.651505e-01
2.440000e-06	-3.688200e-03	-2.398422e-01
2.450000e-06	-4.595259e-03	-2.125738e-01
2.460000e-06	-4.673828e-03	-1.914158e-01
2.470000e-06	-4.442117e-03	-1.633654e-01
2.480000e-06	-4.163539e-03	-1.336271e-01
2.490000e-06	-4.232129e-03	-1.042559e-01
2.500000e-06	-3.645302e-03	-8.484527e-02
2.510000e-06	-5.039543e-03	-5.562908e-02
2.520000e-06	-4.498711e-03	-3.047132e-02
2.530000e-06	-4.089371e-03	-5.110657e-03
2.540000e-06	-2.007116e-03	2.305786e-02
2.550000e-06	5.351916e-03	4.636853e-02
2.560000e-06	1.445262e-03	6.351881e-02
2.570000e-06	-9.316832e-04	9.752884e-02
2.580000e-06	1.826294e-03	1.137968e-01
2.590000e-06	-2.193033e-03	1.492154e-01
2.600000e-06	-2.535915e-03	1.729768e-01
2.610000e-06	-9.111854e-04	1.916868e-01
2.620000e-06	3.294037e-02	2.140020e-01
2.630000e-06	7.978884e-02	2.552124e-01
2.640000e-06	-2.474918e-02	2.834684e-01
2.650000e-06	-6.881846e-02	3.074260e-01
2.660000e-06	-1.639849e-02	3.201605e-01
2.670000e-06	-7.466089e-02	3.319374e-01
2.680000e-06	-8.085237e-02	3.497442e-01
2.690000e-06	1.184572e-01	3.845893e-01
2.700000e-06	-3.342023e-02	4.074707e-01
2.710000e-06	-2.560904e-02	4.246809e-01
2.720000e-06	1.468945e-01	4.675847e-01
2.730000e-06	-1.483888e-01	4.765915e-01
2.740000e-06	6.976322e-03	5.046811e-01
2.750000e-06	7.420269e-03	5.307975e-01
2.760000e-06	-9.353848e-02	5.509098e-01
2.770000e-06	7.127601e-02	5.898452e-01
2.780000e-06	-2.456229e-02	6.117894e-01
2.790000e-06	2.817706e-02	6.329000e-01
2.800000e-06	1.914940e-02	6.539349e-01
2.810000e-06	-3.507308e-02	6.759601e-01
2.820000e-06	-9.367736e-03	7.023215e-01
2.830000e-06	-6.158265e-02	7.223330e-01
2.840000e-06	4.639069e-02	7.470499e-01
2.850000e-06	-1.260926e-02	7.810555e-01
2.860000e-06	1.748236e-02	8.075846e-01
2.870000e-06	1.708816e-02	8.277391e-01
2.880000e-06	-5.277279e-02	8.392656e-01
2.890000e-06	2.321382e-02	8.657293e-01
2.900000e-06	-3.326034e-02	8.783788e-01
2.910000e-06	-1.287761e-02	9.057998e-01
2.920000e-06	2.589250e-03	9.346926e-01
2.930000e-06	1.050460e-02	9.476816e-01
2.940000e-06	1.728156e-02	9.708848e-01
2.950000e-06	-3.068389e-02	9.867867e-01
2.960000e-06	-3.767344e-03	1.007534e+00
2.970000e-06	-3.085366e-02	1.026572e+00
2.980000e-06	5.121431e-03	1.043471e+00
2.990000e-06	-3.661768e-03	1.064533e+00
3.000000e-06	-1.015064e-02	1.078479e+00
3.010000e-06	7.723668e-03	1.093308e+00
3.020000e-06	-8.064287e-03	1.116805e+00
3.030000e-06	1.949796e-03	1.134903e+00
3.040000e-06	-2.700983e-02	1.149042e+00
3.050000e-06	-1.095236e-02	1.164995e+00
3.060000e-06	-1.022670e-02	1.182481e+00
3.070000e-06	4.176347e-03	1.194266e+00
3.080000e-06	-4.781432e-03	1.215098e+00
3.090000e-06	-1.427553e-02	1.230843e+00
3.100000e-06	-3.096902e-03	1.248580e+00
3.110000e-06	-9.935085e-03	1.259269e+00
3.120000e-06	-5.969030e-03	1.268045e+00
3.130000e-06	-1.832505e-02	1.289590e+00
3.140000e-06	-8.902971e-03	1.298329e+00
3.150000e-06	-6.059735e-03	1.314105e+00
3.160000e-06	-2.221644e-03	1.328842e+00
3.170000e-06	-9.476729e-03	1.342276e+00
3.180000e-06	-1.716616e-02	1.353051e+00
3.190000e-06	-1.020978e-02	1.364732e+00
3.200000e-06	-8.524020e-03	1.375264e+00
3.210000e-06	-5.741338e-03	1.392896e+00
3.220000e-06	-1.348396e-02	1.401977e+00
3.230000e-06	-1.057783e-02	1.414156e+00
3.240000e-06	-9.683714e-03	1.427885e+00
3.250000e-06	-9.084034e-03	1.434359e+00
3.260000e-06	-1.561156e-02	1.447780e+00
3.270000e-06	-1.730346e-02	1.461206e+00
3.280000e-06	-1.170394e-02	1.467577e+00
3.290000e-06	-8.364061e-03	1.468948e+00
3.300000e-06	-9.794166e-03	1.477355e+00
3.310000e-06	-1.665262e-02	1.483317e+00
3.320000e-06	-1.592099e-02	1.484935e+00
3.330000e-06	-1.510605e-02	1.488900e+00
3.340000e-06	-1.348596e-02	1.502058e+00
3.350000e-06	-1.783734e-02	1.497474e+00
3.360000e-06	-1.952477e-02	1.504629e+00
3.370000e-06	-1.563539e-02	1.507730e+00
3.380000e-06	-1.520393e-02	1.511000e+00
3.390000e-06	-1.707045e-02	1.510148e+00
3.400000e-06	-2.137535e-02	1.513054e+00
3.410000e-06	-2.339376e-02	1.519411e+00
3.420000e-06	-2.128318e-02	1.518570e+00
3.430000e-06	-2.080710e-02	1.525569e+00
3.440000e-06	-2.379144e-02	1.521629e+00
3.450000e-06	-2.728872e-02	1.520627e+00
3.460000e-06	-2.434509e-02	1.523424e+00
3.470000e-06	-2.424962e-02	1.522529e+00
3.480000e-06	-2.655487e-02	1.523469e+00
3.490000e-06	-2.984206e-02	1.523627e+00
3.500000e-06	-2.915936e-02	1.523434e+00
3.510000e-06	-2.751650e-02	1.520372e+00
3.520000e-06	-2.644709e-02	1.518304e+00
3.530000e-06	-2.893686e-02	1.518059e+00
3.540000e-06	-2.783831e-02	1.513249e+00
3.550000e-06	-2.725088e-02	1.511043e+00
3.560000e-06	-1.994414e-02	1.507785e+00
3.570000e-06	-2.693485e-02	1.504559e+00
3.580000e-06	-2.083239e-02	1.500614e+00
3.590000e-06	-2.565188e-02	1.492803e+00
3.600000e-06	-1.494277e-02	1.485685e+00
3.610000e-06	-2.084298e-02	1.483417e+00
3.620000e-06	-1.749690e-02	1.477046e+00
3.630000e-06	-1.962103e-02	1.467782e+00
3.640000e-06	-1.512969e-02	1.462364e+00
3.650000e-06	-1.369932e-02	1.450645e+00
3.660000e-06	-1.662911e-02	1.444464e+00
3.670000e-06	-1.431422e-02	1.433141e+00
3.680000e-06	-1.358340e-02	1.422432e+00
3.690000e-06	-9.479949e-03	1.411993e+00
3.700000e-06	-9.092179e-03	1.399459e+00
3.710000e-06	-1.179905e-02	1.389777e+00
3.720000e-06	-1.211343e-02	1.376204e+00
3.730000e-06	-1.322666e-02	1.365527e+00
