# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_268485.76696161716
# 
Resultados:
# tau_s_=_(4.06+/-0.23)e+01
# dphi_rad_=_6.35+/-0.00
# SAR_W/g_=_186.42+/-11.82
# Hc_kA/m_=_5.81+/-0.13
# Mr_A/m_=_67.99+/-1.79
# Suceptibilidad_a_M=0_=_0.0124+/-0.0002
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
265kHz_150dA_100Mss_bobN1FG30007.txt		20.00	65.03	5.83	57041.50	384.14	2.685164e+05	1.367574e+01	6.348471e+00	167.03	38.757130	4469	1.181e-02
265kHz_150dA_100Mss_bobN1FG30008.txt		20.00	68.50	5.97	57041.50	396.24	2.684564e+05	1.413444e+01	6.354824e+00	189.36	42.541211	4470	1.218e-02
265kHz_150dA_100Mss_bobN1FG30009.txt		20.00	67.65	5.91	57041.50	400.36	2.684564e+05	1.425292e+01	6.353207e+00	186.65	41.577680	4470	1.219e-02
265kHz_150dA_100Mss_bobN1FG30010.txt		20.00	67.86	5.95	57041.50	395.81	2.684564e+05	1.410435e+01	6.354013e+00	186.83	42.058088	4470	1.212e-02
265kHz_150dA_100Mss_bobN1FG30011.txt		20.00	69.07	5.99	57041.50	403.17	2.684564e+05	1.436603e+01	6.356065e+00	195.80	43.280690	4470	1.221e-02
265kHz_150dA_100Mss_bobN1FG30012.txt		20.00	67.09	5.87	57041.50	397.77	2.684564e+05	1.414724e+01	6.351049e+00	179.56	40.292283	4470	1.210e-02
265kHz_150dA_100Mss_bobN1FG30013.txt		20.00	64.90	5.67	57041.50	402.30	2.685164e+05	1.426473e+01	6.345718e+00	166.89	37.118804	4469	1.204e-02
265kHz_150dA_100Mss_bobN1FG30014.txt		20.00	68.38	5.92	57041.50	397.89	2.684564e+05	1.422188e+01	6.354675e+00	190.14	42.451780	4470	1.229e-02
265kHz_150dA_100Mss_bobN1FG30015.txt		20.00	67.83	5.90	57041.50	402.52	2.684564e+05	1.433780e+01	6.354098e+00	190.14	42.108191	4470	1.219e-02
265kHz_150dA_100Mss_bobN1FG30016.txt		20.00	66.29	5.71	57041.50	406.47	2.684564e+05	1.444780e+01	6.348369e+00	176.15	38.695898	4470	1.222e-02
265kHz_150dA_100Mss_bobN1FG30017.txt		20.00	67.20	5.75	57041.50	412.87	2.684564e+05	1.466280e+01	6.349837e+00	182.79	39.570467	4470	1.234e-02
265kHz_150dA_100Mss_bobN1FG30018.txt		20.00	68.14	5.79	57041.50	413.00	2.684564e+05	1.469131e+01	6.351015e+00	186.38	40.271675	4470	1.243e-02
265kHz_150dA_100Mss_bobN1FG30019.txt		20.00	66.41	5.60	57041.50	419.73	2.685164e+05	1.485079e+01	6.345171e+00	172.23	36.792562	4469	1.249e-02
265kHz_150dA_100Mss_bobN1FG30020.txt		20.00	67.09	5.78	57041.50	406.89	2.684564e+05	1.446151e+01	6.349941e+00	180.56	39.631925	4470	1.226e-02
265kHz_150dA_100Mss_bobN1FG30021.txt		20.00	65.04	5.62	57041.50	404.54	2.685164e+05	1.436609e+01	6.344881e+00	165.83	36.619458	4469	1.220e-02
265kHz_150dA_100Mss_bobN1FG30022.txt		20.00	68.03	5.83	57041.50	407.43	2.685164e+05	1.450036e+01	6.351605e+00	185.59	40.622890	4469	1.241e-02
265kHz_150dA_100Mss_bobN1FG30023.txt		20.00	67.37	5.72	57041.50	412.39	2.684564e+05	1.465453e+01	6.349196e+00	180.93	39.187570	4470	1.245e-02
265kHz_150dA_100Mss_bobN1FG30024.txt		20.00	68.36	5.80	57041.50	412.24	2.685164e+05	1.468603e+01	6.352151e+00	189.47	40.947492	4469	1.250e-02
265kHz_150dA_100Mss_bobN1FG30025.txt		20.00	68.79	5.82	57041.50	415.77	2.684564e+05	1.479267e+01	6.353203e+00	193.70	41.574255	4470	1.254e-02
265kHz_150dA_100Mss_bobN1FG30026.txt		20.00	68.71	5.88	57041.50	409.23	2.685164e+05	1.457244e+01	6.354079e+00	193.25	42.096143	4469	1.239e-02
265kHz_150dA_100Mss_bobN1FG30027.txt		20.00	70.69	5.92	57041.50	418.42	2.684564e+05	1.490030e+01	6.356612e+00	204.60	43.605300	4470	1.264e-02
265kHz_150dA_100Mss_bobN1FG30028.txt		20.00	67.49	5.65	57041.50	420.05	2.684564e+05	1.491516e+01	6.347902e+00	180.54	38.417487	4470	1.260e-02
265kHz_150dA_100Mss_bobN1FG30029.txt		20.00	68.86	5.76	57041.50	423.33	2.685164e+05	1.502375e+01	6.351334e+00	191.53	40.460859	4469	1.267e-02
265kHz_150dA_100Mss_bobN1FG30030.txt		20.00	68.48	5.68	57041.50	428.53	2.684564e+05	1.519079e+01	6.349377e+00	188.06	39.295369	4470	1.269e-02
265kHz_150dA_100Mss_bobN1FG30031.txt		20.00	67.62	5.70	57041.50	417.81	2.684564e+05	1.484138e+01	6.349192e+00	183.23	39.185590	4470	1.255e-02
265kHz_150dA_100Mss_bobN1FG30032.txt		20.00	67.99	5.65	57041.50	428.40	2.684564e+05	1.518036e+01	6.348560e+00	185.62	38.808907	4470	1.271e-02
265kHz_150dA_100Mss_bobN1FG30033.txt		20.00	70.94	5.78	57041.50	436.40	2.684564e+05	1.549772e+01	6.353478e+00	203.73	41.737957	4470	1.295e-02
265kHz_150dA_100Mss_bobN1FG30034.txt		20.00	73.85	6.19	57041.50	415.11	2.684564e+05	1.482158e+01	6.363762e+00	223.29	47.869010	4470	1.261e-02
