# 241009_14:52:25.647700
t	CH1	CH2
0.000000e+00	-5.418586e-03	2.906417e-01
1.000000e-08	-4.384381e-03	2.885388e-01
2.000000e-08	-4.638527e-03	2.844683e-01
3.000000e-08	-2.834121e-03	2.852555e-01
4.000000e-08	-5.095212e-03	2.811101e-01
5.000000e-08	-3.487789e-03	2.810024e-01
6.000000e-08	-4.157257e-03	2.791026e-01
7.000000e-08	-4.436930e-03	2.799499e-01
8.000000e-08	-6.014183e-03	2.759447e-01
9.000000e-08	-5.842096e-03	2.769917e-01
1.000000e-07	-5.987103e-03	2.676867e-01
1.100000e-07	-4.247039e-03	2.572758e-01
1.200000e-07	-3.399248e-03	2.583051e-01
1.300000e-07	-3.606761e-03	2.487519e-01
1.400000e-07	-3.721429e-03	2.524239e-01
1.500000e-07	-4.662655e-03	2.493232e-01
1.600000e-07	-5.234767e-03	2.431600e-01
1.700000e-07	-5.786003e-03	2.400103e-01
1.800000e-07	-5.014041e-03	2.379972e-01
1.900000e-07	-4.707904e-03	2.348921e-01
2.000000e-07	-3.826042e-03	2.313738e-01
2.100000e-07	-3.591503e-03	2.256184e-01
2.200000e-07	-3.794012e-03	2.233254e-01
2.300000e-07	-4.017903e-03	2.201975e-01
2.400000e-07	-4.306019e-03	2.129873e-01
2.500000e-07	-4.716019e-03	2.138336e-01
2.600000e-07	-4.697252e-03	2.074664e-01
2.700000e-07	-4.596902e-03	2.052108e-01
2.800000e-07	-3.991807e-03	2.001051e-01
2.900000e-07	-3.696991e-03	1.991501e-01
3.000000e-07	-3.410463e-03	1.929418e-01
3.100000e-07	-3.609210e-03	1.888366e-01
3.200000e-07	-4.101278e-03	1.854712e-01
3.300000e-07	-4.419766e-03	1.813556e-01
3.400000e-07	-4.285452e-03	1.810068e-01
3.500000e-07	-4.584923e-03	1.726367e-01
3.600000e-07	-4.191499e-03	1.695835e-01
3.700000e-07	-4.380831e-03	1.644204e-01
3.800000e-07	-4.268272e-03	1.603526e-01
3.900000e-07	-4.072725e-03	1.557876e-01
4.000000e-07	-3.792990e-03	1.493218e-01
4.100000e-07	-3.960188e-03	1.392130e-01
4.200000e-07	-3.814989e-03	1.368072e-01
4.300000e-07	-3.120736e-03	1.307395e-01
4.400000e-07	-3.481932e-03	1.256787e-01
4.500000e-07	-3.880263e-03	1.232104e-01
4.600000e-07	-4.270425e-03	1.191074e-01
4.700000e-07	-3.950236e-03	1.129919e-01
4.800000e-07	-3.596443e-03	1.076213e-01
4.900000e-07	-3.508465e-03	9.985538e-02
5.000000e-07	-3.544950e-03	9.187710e-02
5.100000e-07	-3.690737e-03	8.431829e-02
5.200000e-07	-2.770543e-03	8.006013e-02
5.300000e-07	-2.745510e-03	7.394936e-02
5.400000e-07	-3.599511e-03	7.264172e-02
