# 241009_15:46:32.060321
t	CH1	CH2
0.000000e+00	-4.737313e-03	2.811556e-01
1.000000e-08	-3.927355e-03	2.800000e-01
2.000000e-08	-4.370228e-03	2.800053e-01
3.000000e-08	-3.545000e-03	2.800049e-01
4.000000e-08	-4.393828e-03	2.788972e-01
5.000000e-08	-5.321105e-03	2.768376e-01
6.000000e-08	-5.841605e-03	2.756917e-01
7.000000e-08	-5.400752e-03	2.727286e-01
8.000000e-08	-4.375526e-03	2.662158e-01
9.000000e-08	-3.821462e-03	2.650679e-01
1.000000e-07	-4.751105e-03	2.618373e-01
1.100000e-07	-3.345015e-03	2.534738e-01
1.200000e-07	-4.300900e-03	2.484834e-01
1.300000e-07	-3.990629e-03	2.451607e-01
1.400000e-07	-5.322631e-03	2.400580e-01
1.500000e-07	-5.235855e-03	2.399999e-01
1.600000e-07	-5.026513e-03	2.378446e-01
1.700000e-07	-3.684814e-03	2.347343e-01
1.800000e-07	-3.801306e-03	2.344839e-01
1.900000e-07	-4.265490e-03	2.255234e-01
2.000000e-07	-4.145002e-03	2.231651e-01
2.100000e-07	-4.101103e-03	2.228999e-01
2.200000e-07	-4.291952e-03	2.147946e-01
2.300000e-07	-5.239455e-03	2.097368e-01
2.400000e-07	-4.641189e-03	2.073263e-01
2.500000e-07	-4.315512e-03	2.083155e-01
2.600000e-07	-3.300778e-03	2.031075e-01
2.700000e-07	-3.240990e-03	2.000600e-01
2.800000e-07	-4.035203e-03	1.999447e-01
2.900000e-07	-3.895011e-03	1.996940e-01
3.000000e-07	-3.780738e-03	1.934789e-01
3.100000e-07	-4.891926e-03	1.842130e-01
3.200000e-07	-4.041451e-03	1.830600e-01
3.300000e-07	-4.329412e-03	1.788871e-01
3.400000e-07	-3.811024e-03	1.713766e-01
3.500000e-07	-3.506226e-03	1.696736e-01
3.600000e-07	-3.219125e-03	1.675153e-01
3.700000e-07	-3.190173e-03	1.588627e-01
3.800000e-07	-3.793709e-03	1.535369e-01
3.900000e-07	-4.300170e-03	1.474237e-01
4.000000e-07	-3.889936e-03	1.431105e-01
4.100000e-07	-3.515896e-03	1.378046e-01
4.200000e-07	-3.568935e-03	1.317941e-01
4.300000e-07	-4.029436e-03	1.286809e-01
4.400000e-07	-3.429638e-03	1.241179e-01
4.500000e-07	-3.083698e-03	1.207499e-01
4.600000e-07	-3.587971e-03	1.186843e-01
4.700000e-07	-4.393417e-03	1.126338e-01
4.800000e-07	-4.454910e-03	1.090097e-01
4.900000e-07	-3.175147e-03	9.654142e-02
5.000000e-07	-3.159982e-03	8.521839e-02
5.100000e-07	-3.868433e-03	8.311040e-02
5.200000e-07	-3.962397e-03	8.194485e-02
5.300000e-07	-3.683873e-03	7.584421e-02
5.400000e-07	-3.281945e-03	7.247354e-02
5.500000e-07	-2.973944e-03	6.511552e-02
5.600000e-07	-3.772907e-03	5.915024e-02
5.700000e-07	-3.253684e-03	5.473420e-02
5.800000e-07	-3.124207e-03	5.172366e-02
5.900000e-07	-3.076893e-03	4.721026e-02
6.000000e-07	-3.247681e-03	4.100274e-02
6.100000e-07	-3.982906e-03	3.685485e-02
6.200000e-07	-3.767220e-03	3.348369e-02
6.300000e-07	-2.858705e-03	2.817826e-02
6.400000e-07	-2.843380e-03	1.876759e-02
6.500000e-07	-3.442155e-03	1.068620e-02
6.600000e-07	-4.085989e-03	8.268519e-03
6.700000e-07	-2.236368e-03	4.050231e-03
6.800000e-07	-2.409566e-03	-4.302665e-03
6.900000e-07	-2.061062e-03	-5.456065e-03
7.000000e-07	-2.144691e-03	-1.277395e-02
7.100000e-07	-2.880853e-03	-1.793699e-02
7.200000e-07	-2.005553e-03	-2.099989e-02
7.300000e-07	-1.578521e-03	-2.431081e-02
7.400000e-07	5.805930e-04	-3.362122e-02
7.500000e-07	6.725340e-03	-3.373948e-02
7.600000e-07	2.675202e-03	-4.095027e-02
7.700000e-07	4.340943e-03	-4.220803e-02
7.800000e-07	1.541485e-03	-4.456343e-02
7.900000e-07	-2.518010e-03	-5.898786e-02
8.000000e-07	-3.582809e-02	-6.761119e-02
8.100000e-07	-1.744567e-02	-7.137373e-02
8.200000e-07	2.242931e-02	-7.163412e-02
8.300000e-07	-1.101860e-02	-7.500502e-02
8.400000e-07	1.040926e-02	-8.535103e-02
8.500000e-07	-1.901018e-02	-8.541820e-02
8.600000e-07	4.833663e-02	-8.942146e-02
8.700000e-07	-2.147232e-02	-9.789462e-02
8.800000e-07	-1.293109e-02	-1.022977e-01
8.900000e-07	-2.691127e-02	-1.063709e-01
9.000000e-07	3.802638e-02	-1.106386e-01
9.100000e-07	-1.815624e-02	-1.139399e-01
9.200000e-07	-6.207480e-04	-1.232478e-01
9.300000e-07	-5.704543e-03	-1.273734e-01
9.400000e-07	2.852905e-02	-1.288944e-01
9.500000e-07	-2.170876e-02	-1.463589e-01
9.600000e-07	-1.551953e-02	-1.517187e-01
9.700000e-07	5.037065e-03	-1.539372e-01
