# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_268434.4254972892
# Promedio de 31 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.107219e-10	-2.745924e-09	-5.132542e+01	-3.746670e+02
1.000000e-08	-8.105125e-10	-2.746761e-09	-5.131154e+01	-3.746533e+02
2.000000e-08	-8.100761e-10	-2.749210e-09	-5.128336e+01	-3.745978e+02
3.000000e-08	-8.094335e-10	-2.748800e-09	-5.124216e+01	-3.744999e+02
4.000000e-08	-8.086026e-10	-2.744430e-09	-5.118904e+01	-3.743582e+02
5.000000e-08	-8.075668e-10	-2.741716e-09	-5.112286e+01	-3.741715e+02
6.000000e-08	-8.062816e-10	-2.739160e-09	-5.104082e+01	-3.739376e+02
7.000000e-08	-8.047354e-10	-2.735581e-09	-5.094230e+01	-3.736543e+02
8.000000e-08	-8.029521e-10	-2.728419e-09	-5.082881e+01	-3.733189e+02
9.000000e-08	-8.009388e-10	-2.718033e-09	-5.070069e+01	-3.729286e+02
1.000000e-07	-7.986422e-10	-2.760123e-09	-5.055451e+01	-3.724802e+02
1.100000e-07	-7.960540e-10	-2.794432e-09	-5.038996e+01	-3.719703e+02
1.200000e-07	-7.932478e-10	-2.743617e-09	-5.021180e+01	-3.713954e+02
1.300000e-07	-7.902921e-10	-2.724162e-09	-5.002439e+01	-3.707523e+02
1.400000e-07	-7.872346e-10	-2.711620e-09	-4.983058e+01	-3.700376e+02
1.500000e-07	-7.840206e-10	-2.626601e-09	-4.962653e+01	-3.692482e+02
1.600000e-07	-7.805373e-10	-2.702916e-09	-4.940533e+01	-3.683813e+02
1.700000e-07	-7.768420e-10	-2.733004e-09	-4.917090e+01	-3.674343e+02
1.800000e-07	-7.729367e-10	-2.617342e-09	-4.892292e+01	-3.664055e+02
1.900000e-07	-7.687474e-10	-2.719466e-09	-4.865713e+01	-3.652932e+02
2.000000e-07	-7.643879e-10	-2.688326e-09	-4.838082e+01	-3.640968e+02
2.100000e-07	-7.598529e-10	-2.591755e-09	-4.809318e+01	-3.628159e+02
2.200000e-07	-7.551164e-10	-2.674174e-09	-4.779282e+01	-3.614510e+02
2.300000e-07	-7.501620e-10	-2.594233e-09	-4.747842e+01	-3.600034e+02
2.400000e-07	-7.448799e-10	-2.574346e-09	-4.714322e+01	-3.584749e+02
2.500000e-07	-7.393369e-10	-2.618422e-09	-4.679178e+01	-3.568678e+02
2.600000e-07	-7.335921e-10	-2.571744e-09	-4.642748e+01	-3.551854e+02
2.700000e-07	-7.276427e-10	-2.603419e-09	-4.605031e+01	-3.534310e+02
2.800000e-07	-7.215113e-10	-2.586446e-09	-4.566168e+01	-3.516089e+02
2.900000e-07	-7.151804e-10	-2.567862e-09	-4.526041e+01	-3.497231e+02
3.000000e-07	-7.086553e-10	-2.546449e-09	-4.484679e+01	-3.477784e+02
3.100000e-07	-7.019027e-10	-2.521102e-09	-4.441859e+01	-3.457793e+02
3.200000e-07	-6.948985e-10	-2.532754e-09	-4.397455e+01	-3.437302e+02
3.300000e-07	-6.876773e-10	-2.510397e-09	-4.351688e+01	-3.416356e+02
3.400000e-07	-6.802666e-10	-2.524503e-09	-4.304724e+01	-3.394995e+02
3.500000e-07	-6.726780e-10	-2.493334e-09	-4.256632e+01	-3.373253e+02
3.600000e-07	-6.648685e-10	-2.465089e-09	-4.207133e+01	-3.351161e+02
3.700000e-07	-6.568207e-10	-2.472085e-09	-4.156125e+01	-3.328740e+02
3.800000e-07	-6.485617e-10	-2.425078e-09	-4.103784e+01	-3.306007e+02
3.900000e-07	-6.401226e-10	-2.415601e-09	-4.050315e+01	-3.282966e+02
4.000000e-07	-6.315318e-10	-2.409761e-09	-3.995888e+01	-3.259616e+02
4.100000e-07	-6.227827e-10	-2.399459e-09	-3.940457e+01	-3.235945e+02
4.200000e-07	-6.138691e-10	-2.388175e-09	-3.883982e+01	-3.211931e+02
4.300000e-07	-6.047827e-10	-2.358483e-09	-3.826411e+01	-3.187544e+02
4.400000e-07	-5.955245e-10	-2.342123e-09	-3.767757e+01	-3.162747e+02
4.500000e-07	-5.861021e-10	-2.312539e-09	-3.708059e+01	-3.137493e+02
4.600000e-07	-5.765084e-10	-2.304405e-09	-3.647280e+01	-3.111729e+02
4.700000e-07	-5.667523e-10	-2.281981e-09	-3.585473e+01	-3.085399e+02
4.800000e-07	-5.568431e-10	-2.262759e-09	-3.522706e+01	-3.058439e+02
4.900000e-07	-5.467883e-10	-2.252064e-09	-3.459021e+01	-3.030785e+02
5.000000e-07	-5.365860e-10	-2.227948e-09	-3.394395e+01	-3.002372e+02
5.100000e-07	-5.262322e-10	-2.208600e-09	-3.328814e+01	-2.973133e+02
5.200000e-07	-5.157354e-10	-2.174868e-09	-3.262329e+01	-2.943004e+02
