# 241009_15:17:41.918702
t	CH1	CH2
0.000000e+00	-9.985157e-03	8.076155e-01
1.000000e-08	-1.080276e-02	7.989495e-01
2.000000e-08	-1.034682e-02	7.906313e-01
3.000000e-08	-7.644279e-03	7.785049e-01
4.000000e-08	-8.072984e-03	7.757416e-01
5.000000e-08	-9.653721e-03	7.695657e-01
6.000000e-08	-9.985961e-03	7.581051e-01
7.000000e-08	-7.936065e-03	7.485712e-01
8.000000e-08	-5.836259e-03	7.391821e-01
9.000000e-08	-7.273866e-03	7.305104e-01
1.000000e-07	-7.832381e-03	7.199923e-01
1.100000e-07	-7.434024e-03	7.094762e-01
1.200000e-07	-5.945902e-03	6.982478e-01
1.300000e-07	-6.356738e-03	6.906757e-01
1.400000e-07	-7.460142e-03	6.821502e-01
1.500000e-07	-7.634462e-03	6.728320e-01
1.600000e-07	-6.640367e-03	6.626152e-01
1.700000e-07	-5.947968e-03	6.507680e-01
1.800000e-07	-6.549221e-03	6.420071e-01
1.900000e-07	-6.128894e-03	6.285709e-01
2.000000e-07	-5.878340e-03	6.201499e-01
2.100000e-07	-4.485849e-03	6.064209e-01
2.200000e-07	-5.709361e-03	5.991472e-01
2.300000e-07	-5.416752e-03	5.905712e-01
2.400000e-07	-5.520135e-03	5.819818e-01
2.500000e-07	-5.171619e-03	5.640020e-01
2.600000e-07	-6.076480e-03	5.484132e-01
2.700000e-07	-5.858422e-03	5.341446e-01
2.800000e-07	-6.061452e-03	5.192070e-01
2.900000e-07	-5.661937e-03	5.044682e-01
3.000000e-07	-6.337094e-03	4.886310e-01
3.100000e-07	-2.206527e-03	4.769870e-01
3.200000e-07	-6.723641e-03	4.643080e-01
3.300000e-07	-1.882992e-03	4.517288e-01
3.400000e-07	-7.277185e-03	4.420521e-01
3.500000e-07	-1.779997e-03	4.277078e-01
3.600000e-07	-7.792110e-03	4.105284e-01
3.700000e-07	-4.011364e-03	3.978946e-01
3.800000e-07	-6.588389e-03	3.823102e-01
3.900000e-07	-3.636265e-03	3.696762e-01
4.000000e-07	-3.569214e-03	3.610450e-01
4.100000e-07	-5.792570e-03	3.422633e-01
4.200000e-07	-3.468021e-03	3.265287e-01
4.300000e-07	-4.105795e-03	3.147445e-01
4.400000e-07	-3.253212e-03	3.012629e-01
4.500000e-07	-4.542296e-03	2.875708e-01
4.600000e-07	-4.415083e-03	2.789999e-01
4.700000e-07	-4.354835e-03	2.682598e-01
4.800000e-07	-4.427415e-03	2.411528e-01
4.900000e-07	-4.270154e-03	2.317237e-01
5.000000e-07	-4.252403e-03	2.140297e-01
5.100000e-07	-3.269576e-03	2.022526e-01
5.200000e-07	-3.173435e-03	1.895766e-01
5.300000e-07	-2.922368e-03	1.735317e-01
5.400000e-07	-3.655882e-03	1.579023e-01
5.500000e-07	-3.821798e-03	1.392025e-01
5.600000e-07	-4.803778e-03	1.274684e-01
5.700000e-07	-2.594487e-03	1.135237e-01
5.800000e-07	-3.257446e-03	9.173632e-02
5.900000e-07	-2.846435e-03	7.693925e-02
6.000000e-07	-3.520106e-03	6.025254e-02
6.100000e-07	-2.892852e-03	4.652316e-02
6.200000e-07	-2.906205e-03	3.268174e-02
6.300000e-07	-3.392422e-03	1.388937e-02
6.400000e-07	-3.846962e-03	1.947257e-03
6.500000e-07	-2.268845e-03	-1.357431e-02
6.600000e-07	1.565594e-03	-2.937915e-02
6.700000e-07	2.386176e-03	-4.174774e-02
6.800000e-07	7.281079e-06	-5.757666e-02
6.900000e-07	-1.809010e-04	-7.558446e-02
7.000000e-07	-6.543609e-04	-8.415827e-02
7.100000e-07	-1.655256e-03	-9.674483e-02
7.200000e-07	-3.437713e-03	-1.134438e-01
7.300000e-07	6.908479e-03	-1.220680e-01
7.400000e-07	5.899492e-02	-1.398629e-01
7.500000e-07	3.444910e-02	-1.724870e-01
7.600000e-07	-5.963763e-02	-1.987476e-01
7.700000e-07	-6.945037e-02	-2.104819e-01
7.800000e-07	-5.708181e-02	-2.063704e-01
7.900000e-07	1.330210e-01	-2.040652e-01
8.000000e-07	-8.303698e-02	-2.420083e-01
8.100000e-07	-1.336563e-01	-2.487393e-01
8.200000e-07	1.440272e-01	-2.439222e-01
8.300000e-07	-4.206516e-02	-2.872137e-01
8.400000e-07	-1.873375e-01	-3.018429e-01
8.500000e-07	9.911912e-02	-2.956442e-01
8.600000e-07	2.757357e-03	-3.356698e-01
8.700000e-07	-1.623192e-01	-3.399998e-01
8.800000e-07	1.060548e-01	-3.316393e-01
8.900000e-07	-1.459361e-02	-3.702290e-01
9.000000e-07	-6.111898e-02	-3.760416e-01
9.100000e-07	1.354308e-01	-3.862682e-01
9.200000e-07	-8.942459e-02	-4.185370e-01
9.300000e-07	-3.773650e-02	-4.115965e-01
9.400000e-07	8.804332e-02	-4.313768e-01
9.500000e-07	-9.358169e-02	-4.536747e-01
9.600000e-07	8.578689e-02	-4.465282e-01
9.700000e-07	4.171726e-02	-4.746422e-01
9.800000e-07	-1.056120e-01	-4.926767e-01
9.900000e-07	7.845208e-02	-5.000598e-01
1.000000e-06	-1.697723e-02	-5.199580e-01
1.010000e-06	-3.998777e-02	-5.251201e-01
1.020000e-06	2.393038e-02	-5.442085e-01
1.030000e-06	-9.566889e-03	-5.599551e-01
1.040000e-06	5.683020e-02	-5.696138e-01
1.050000e-06	-2.151809e-02	-5.872686e-01
1.060000e-06	-1.128313e-02	-5.936785e-01
1.070000e-06	1.199398e-02	-6.043132e-01
1.080000e-06	-4.172230e-02	-6.201526e-01
1.090000e-06	4.787418e-02	-6.314760e-01
1.100000e-06	-1.111684e-02	-6.470108e-01
1.110000e-06	-1.495412e-02	-6.424136e-01
1.120000e-06	3.884442e-02	-6.610525e-01
1.130000e-06	-1.647451e-02	-6.765841e-01
1.140000e-06	2.670328e-02	-6.810976e-01
1.150000e-06	-2.736690e-02	-6.957772e-01
1.160000e-06	-1.208040e-02	-7.063155e-01
1.170000e-06	3.209104e-02	-7.147341e-01
1.180000e-06	-9.257507e-03	-7.279556e-01
1.190000e-06	1.758866e-02	-7.243707e-01
1.200000e-06	-1.429850e-02	-7.440500e-01
1.210000e-06	8.873849e-03	-7.474209e-01
1.220000e-06	1.087871e-02	-7.580453e-01
1.230000e-06	-6.123023e-03	-7.715741e-01
1.240000e-06	1.005375e-02	-7.778448e-01
1.250000e-06	-1.394296e-02	-7.916217e-01
1.260000e-06	1.987012e-02	-8.000000e-01
1.270000e-06	9.592379e-03	-8.104809e-01
1.280000e-06	-6.940619e-03	-8.168921e-01
1.290000e-06	9.836981e-04	-8.201997e-01
1.300000e-06	-8.917920e-04	-8.284760e-01
1.310000e-06	1.839936e-02	-8.337363e-01
1.320000e-06	6.022040e-04	-8.400027e-01
1.330000e-06	1.249016e-03	-8.423635e-01
1.340000e-06	4.446312e-03	-8.525292e-01
1.350000e-06	7.438790e-03	-8.620655e-01
1.360000e-06	1.202152e-02	-8.748735e-01
1.370000e-06	-4.580232e-03	-8.747417e-01
1.380000e-06	1.672579e-03	-8.792497e-01
1.390000e-06	6.410187e-03	-8.852150e-01
1.400000e-06	1.391715e-02	-8.864762e-01
1.410000e-06	9.294246e-03	-8.915167e-01
1.420000e-06	-2.078435e-03	-8.928892e-01
1.430000e-06	6.666219e-03	-8.997871e-01
1.440000e-06	8.492021e-03	-9.010552e-01
1.450000e-06	1.037167e-02	-9.053152e-01
1.460000e-06	2.696712e-03	-9.103204e-01
1.470000e-06	4.027601e-03	-9.086161e-01
1.480000e-06	1.154068e-02	-9.095836e-01
1.490000e-06	1.139180e-02	-9.097340e-01
1.500000e-06	9.701359e-03	-9.156892e-01
1.510000e-06	3.996371e-03	-9.146871e-01
1.520000e-06	9.394789e-03	-9.169392e-01
1.530000e-06	1.277162e-02	-9.158971e-01
1.540000e-06	1.230774e-02	-9.189471e-01
1.550000e-06	8.068678e-03	-9.160469e-01
1.560000e-06	8.064912e-03	-9.181100e-01
1.570000e-06	1.424821e-02	-9.169997e-01
1.580000e-06	1.416576e-02	-9.201472e-01
1.590000e-06	1.172693e-02	-9.210048e-01
1.600000e-06	1.014137e-02	-9.191448e-01
1.610000e-06	1.337065e-02	-9.180423e-01
1.620000e-06	1.611169e-02	-9.180974e-01
1.630000e-06	1.469393e-02	-9.169444e-01
1.640000e-06	1.088909e-02	-9.179395e-01
1.650000e-06	1.121899e-02	-9.147946e-01
1.660000e-06	1.459940e-02	-9.149392e-01
1.670000e-06	1.450702e-02	-9.108318e-01
1.680000e-06	1.233648e-02	-9.086715e-01
1.690000e-06	1.119668e-02	-9.104685e-01
1.700000e-06	1.083472e-02	-9.024103e-01
1.710000e-06	1.274684e-02	-9.011429e-01
1.720000e-06	1.168293e-02	-8.979420e-01
1.730000e-06	1.071851e-02	-8.916414e-01
1.740000e-06	8.849555e-03	-8.885184e-01
1.750000e-06	9.415468e-03	-8.843453e-01
1.760000e-06	9.962305e-03	-8.831099e-01
1.770000e-06	8.639008e-03	-8.770999e-01
1.780000e-06	6.204628e-03	-8.757366e-01
1.790000e-06	6.030654e-03	-8.684658e-01
1.800000e-06	8.018647e-03	-8.601548e-01
1.810000e-06	8.108043e-03	-8.496235e-01
1.820000e-06	5.230155e-03	-8.432024e-01
1.830000e-06	4.513792e-03	-8.380996e-01
1.840000e-06	4.369001e-03	-8.368342e-01
1.850000e-06	5.990110e-03	-8.295131e-01
1.860000e-06	5.228317e-03	-8.181972e-01
1.870000e-06	4.137344e-03	-8.147291e-01
1.880000e-06	3.282908e-03	-8.053204e-01
1.890000e-06	3.927024e-03	-8.000475e-01
1.900000e-06	3.583731e-03	-7.989798e-01
1.910000e-06	1.883344e-03	-7.845028e-01
1.920000e-06	1.796751e-03	-7.705739e-01
1.930000e-06	3.044627e-03	-7.622919e-01
1.940000e-06	4.074735e-03	-7.488288e-01
1.950000e-06	3.524278e-03	-7.432602e-01
1.960000e-06	1.060310e-03	-7.319358e-01
1.970000e-06	1.075320e-03	-7.271133e-01
1.980000e-06	2.222603e-03	-7.221048e-01
1.990000e-06	1.718257e-03	-7.145388e-01
2.000000e-06	6.390858e-04	-6.979439e-01
2.010000e-06	3.078028e-04	-6.813633e-01
2.020000e-06	1.393095e-03	-6.788521e-01
2.030000e-06	2.026587e-03	-6.644285e-01
2.040000e-06	8.614514e-05	-6.591518e-01
2.050000e-06	-7.117373e-04	-6.492202e-01
2.060000e-06	-9.141533e-04	-6.399497e-01
2.070000e-06	1.149120e-03	-6.254708e-01
2.080000e-06	1.265740e-04	-6.075267e-01
2.090000e-06	-3.257037e-04	-6.000975e-01
2.100000e-06	-1.359597e-03	-5.937760e-01
2.110000e-06	-2.770091e-04	-5.781020e-01
2.120000e-06	8.909862e-04	-5.642101e-01
2.130000e-06	1.141365e-03	-5.586871e-01
