# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_268314.25574477593
# Promedio de 28 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.322114e-10	-3.949070e-09	-4.024668e+01	-5.658777e+02
1.000000e-08	-6.320599e-10	-3.947256e-09	-4.023669e+01	-5.657708e+02
2.000000e-08	-6.317224e-10	-3.950557e-09	-4.021483e+01	-5.655923e+02
3.000000e-08	-6.312195e-10	-3.954451e-09	-4.018246e+01	-5.653452e+02
4.000000e-08	-6.305726e-10	-3.956772e-09	-4.014096e+01	-5.650334e+02
5.000000e-08	-6.297793e-10	-3.956151e-09	-4.009017e+01	-5.646615e+02
6.000000e-08	-6.288082e-10	-3.950642e-09	-4.002804e+01	-5.642339e+02
7.000000e-08	-6.276365e-10	-3.941201e-09	-3.995314e+01	-5.637552e+02
8.000000e-08	-6.262801e-10	-3.927829e-09	-3.986649e+01	-5.632297e+02
9.000000e-08	-6.247136e-10	-3.927421e-09	-3.976635e+01	-5.626612e+02
1.000000e-07	-6.228843e-10	-3.962323e-09	-3.964935e+01	-5.620528e+02
1.100000e-07	-6.208215e-10	-3.967187e-09	-3.951762e+01	-5.614069e+02
1.200000e-07	-6.186114e-10	-3.943207e-09	-3.937667e+01	-5.607248e+02
1.300000e-07	-6.163261e-10	-3.906114e-09	-3.923111e+01	-5.600068e+02
1.400000e-07	-6.139832e-10	-3.852039e-09	-3.908191e+01	-5.592521e+02
1.500000e-07	-6.114557e-10	-3.916847e-09	-3.892050e+01	-5.584589e+02
1.600000e-07	-6.086953e-10	-3.925326e-09	-3.874421e+01	-5.576241e+02
1.700000e-07	-6.058040e-10	-3.832541e-09	-3.855990e+01	-5.567434e+02
1.800000e-07	-6.027382e-10	-3.902431e-09	-3.836425e+01	-5.558114e+02
1.900000e-07	-5.994864e-10	-3.919120e-09	-3.815687e+01	-5.548215e+02
2.000000e-07	-5.961315e-10	-3.830299e-09	-3.794321e+01	-5.537663e+02
2.100000e-07	-5.926255e-10	-3.897972e-09	-3.771970e+01	-5.526374e+02
2.200000e-07	-5.889564e-10	-3.891476e-09	-3.748586e+01	-5.514260e+02
2.300000e-07	-5.851236e-10	-3.806108e-09	-3.724158e+01	-5.501227e+02
2.400000e-07	-5.810421e-10	-3.862160e-09	-3.698119e+01	-5.487182e+02
2.500000e-07	-5.767493e-10	-3.838474e-09	-3.670757e+01	-5.472037e+02
2.600000e-07	-5.723239e-10	-3.801703e-09	-3.642565e+01	-5.455710e+02
2.700000e-07	-5.677580e-10	-3.844168e-09	-3.613472e+01	-5.438132e+02
2.800000e-07	-5.630415e-10	-3.805567e-09	-3.583426e+01	-5.419249e+02
2.900000e-07	-5.581423e-10	-3.774785e-09	-3.552207e+01	-5.399026e+02
3.000000e-07	-5.530431e-10	-3.770953e-09	-3.519717e+01	-5.377448e+02
3.100000e-07	-5.477510e-10	-3.736176e-09	-3.486000e+01	-5.354523e+02
3.200000e-07	-5.422615e-10	-3.720678e-09	-3.451018e+01	-5.330277e+02
3.300000e-07	-5.366110e-10	-3.720017e-09	-3.415022e+01	-5.304758e+02
3.400000e-07	-5.308220e-10	-3.702204e-09	-3.378140e+01	-5.278027e+02
3.500000e-07	-5.248886e-10	-3.673578e-09	-3.340333e+01	-5.250159e+02
3.600000e-07	-5.188086e-10	-3.673553e-09	-3.301596e+01	-5.221230e+02
3.700000e-07	-5.125704e-10	-3.646806e-09	-3.261846e+01	-5.191317e+02
3.800000e-07	-5.061788e-10	-3.592995e-09	-3.221126e+01	-5.160487e+02
3.900000e-07	-4.996389e-10	-3.590194e-09	-3.179465e+01	-5.128794e+02
4.000000e-07	-4.929478e-10	-3.574985e-09	-3.136840e+01	-5.096274e+02
4.100000e-07	-4.861127e-10	-3.547989e-09	-3.093303e+01	-5.062937e+02
4.200000e-07	-4.791478e-10	-3.536749e-09	-3.048943e+01	-5.028771e+02
4.300000e-07	-4.720734e-10	-3.507075e-09	-3.003887e+01	-4.993738e+02
4.400000e-07	-4.648845e-10	-3.478786e-09	-2.958094e+01	-4.957778e+02
4.500000e-07	-4.575499e-10	-3.453021e-09	-2.911363e+01	-4.920814e+02
4.600000e-07	-4.500473e-10	-3.418572e-09	-2.863562e+01	-4.882754e+02
4.700000e-07	-4.423939e-10	-3.385081e-09	-2.814809e+01	-4.843501e+02
4.800000e-07	-4.346274e-10	-3.360973e-09	-2.765346e+01	-4.802961e+02
4.900000e-07	-4.267509e-10	-3.340840e-09	-2.715184e+01	-4.761044e+02
5.000000e-07	-4.187343e-10	-3.311639e-09	-2.664122e+01	-4.717677e+02
5.100000e-07	-4.105701e-10	-3.279331e-09	-2.612123e+01	-4.672803e+02
5.200000e-07	-4.022941e-10	-3.241199e-09	-2.559419e+01	-4.626386e+02
5.300000e-07	-3.939315e-10	-3.208170e-09	-2.506161e+01	-4.578412e+02
5.400000e-07	-3.854857e-10	-3.179825e-09	-2.452375e+01	-4.528882e+02
5.500000e-07	-3.769479e-10	-3.138839e-09	-2.398006e+01	-4.477814e+02
5.600000e-07	-3.683044e-10	-3.102082e-09	-2.342962e+01	-4.425231e+02
5.700000e-07	-3.595632e-10	-3.068637e-09	-2.287293e+01	-4.371159e+02
5.800000e-07	-3.507390e-10	-3.031747e-09	-2.231101e+01	-4.315612e+02
5.900000e-07	-3.418199e-10	-2.990479e-09	-2.174310e+01	-4.258591e+02
6.000000e-07	-3.327836e-10	-2.947065e-09	-2.116769e+01	-4.200077e+02
6.100000e-07	-3.236308e-10	-2.903327e-09	-2.058484e+01	-4.140020e+02
6.200000e-07	-3.143799e-10	-2.859844e-09	-1.999577e+01	-4.078346e+02
6.300000e-07	-3.050440e-10	-2.816565e-09	-1.940131e+01	-4.014949e+02
6.400000e-07	-2.956202e-10	-2.766467e-09	-1.880121e+01	-3.949699e+02
6.500000e-07	-2.861102e-10	-2.716885e-09	-1.819558e+01	-3.882449e+02
6.600000e-07	-2.765279e-10	-2.668374e-09	-1.758539e+01	-3.813037e+02
6.700000e-07	-2.668730e-10	-2.620340e-09	-1.697067e+01	-3.741299e+02
6.800000e-07	-2.571259e-10	-2.568851e-09	-1.635003e+01	-3.667077e+02
6.900000e-07	-2.472779e-10	-2.513394e-09	-1.572288e+01	-3.590229e+02
7.000000e-07	-2.373466e-10	-2.458354e-09	-1.509045e+01	-3.510631e+02
7.100000e-07	-2.273473e-10	-2.402244e-09	-1.445376e+01	-3.428185e+02
7.200000e-07	-2.172896e-10	-2.341549e-09	-1.381341e+01	-3.342817e+02
7.300000e-07	-2.071755e-10	-2.276277e-09	-1.316945e+01	-3.254477e+02
7.400000e-07	-1.970033e-10	-2.211970e-09	-1.252181e+01	-3.163128e+02
7.500000e-07	-1.867778e-10	-2.149289e-09	-1.187086e+01	-3.068739e+02
7.600000e-07	-1.765015e-10	-2.086496e-09	-1.121663e+01	-2.971270e+02
7.700000e-07	-1.661782e-10	-2.017967e-09	-1.055937e+01	-2.870660e+02
7.800000e-07	-1.558149e-10	-1.943114e-09	-9.899580e+00	-2.766813e+02
