# 241009_14:47:52.539996
t	CH1	CH2
0.000000e+00	-7.696224e-03	9.401185e-01
1.000000e-08	-8.435190e-03	9.317453e-01
2.000000e-08	-1.055915e-02	9.264215e-01
3.000000e-08	-9.875022e-03	9.221602e-01
4.000000e-08	-8.115920e-03	9.076944e-01
5.000000e-08	-7.548325e-03	8.991734e-01
6.000000e-08	-8.607006e-03	8.874746e-01
7.000000e-08	-9.084844e-03	8.770583e-01
8.000000e-08	-7.192854e-03	8.696266e-01
9.000000e-08	-6.130086e-03	8.569530e-01
1.000000e-07	-6.932506e-03	8.475347e-01
1.100000e-07	-7.785082e-03	8.424082e-01
1.200000e-07	-8.079511e-03	8.345847e-01
1.300000e-07	-6.621936e-03	8.181163e-01
1.400000e-07	-6.081048e-03	8.124371e-01
1.500000e-07	-7.170670e-03	7.948952e-01
1.600000e-07	-7.467754e-03	7.853212e-01
1.700000e-07	-6.206284e-03	7.717400e-01
1.800000e-07	-5.548369e-03	7.592063e-01
1.900000e-07	-5.591565e-03	7.484292e-01
2.000000e-07	-6.929794e-03	7.316874e-01
2.100000e-07	-6.146774e-03	7.181576e-01
2.200000e-07	-5.449470e-03	7.042659e-01
2.300000e-07	-5.537410e-03	6.904872e-01
2.400000e-07	-6.025290e-03	6.831076e-01
2.500000e-07	-5.475062e-03	6.651688e-01
2.600000e-07	-5.333906e-03	6.475846e-01
2.700000e-07	-4.943904e-03	6.336422e-01
2.800000e-07	-5.052872e-03	6.201031e-01
2.900000e-07	-5.196670e-03	6.074215e-01
3.000000e-07	-5.783784e-03	5.908426e-01
3.100000e-07	-5.061079e-03	5.729402e-01
3.200000e-07	-4.497045e-03	5.620005e-01
3.300000e-07	-5.041058e-03	5.412689e-01
3.400000e-07	-4.942434e-03	5.283715e-01
3.500000e-07	-4.727315e-03	5.083971e-01
3.600000e-07	-4.479442e-03	4.894341e-01
3.700000e-07	-5.034416e-03	4.728445e-01
3.800000e-07	-4.955629e-03	4.571029e-01
3.900000e-07	-4.656889e-03	4.454184e-01
4.000000e-07	-4.526054e-03	4.315344e-01
4.100000e-07	-4.499153e-03	4.115727e-01
4.200000e-07	-4.220170e-03	3.937468e-01
4.300000e-07	-5.037456e-03	3.809579e-01
4.400000e-07	-4.415814e-03	3.622633e-01
4.500000e-07	-4.558273e-03	3.494395e-01
4.600000e-07	-4.212052e-03	3.295242e-01
4.700000e-07	-4.504987e-03	3.146895e-01
4.800000e-07	-4.304671e-03	2.959000e-01
4.900000e-07	-3.703422e-03	2.842634e-01
5.000000e-07	-4.022600e-03	2.664867e-01
5.100000e-07	-3.905849e-03	2.473709e-01
5.200000e-07	-3.894590e-03	2.303737e-01
5.300000e-07	-3.574970e-03	2.126872e-01
5.400000e-07	-4.257182e-03	1.979426e-01
5.500000e-07	-3.441434e-03	1.801104e-01
5.600000e-07	-4.197933e-03	1.558582e-01
5.700000e-07	-4.058710e-03	1.432081e-01
5.800000e-07	-3.772671e-03	1.232184e-01
5.900000e-07	-3.071598e-03	1.012079e-01
6.000000e-07	-3.578789e-03	8.311355e-02
6.100000e-07	-3.492970e-03	6.626368e-02
6.200000e-07	-3.772495e-03	4.947406e-02
6.300000e-07	-3.950228e-03	3.768749e-02
6.400000e-07	-3.435905e-03	1.052687e-02
6.500000e-07	-4.274119e-03	-3.257270e-03
6.600000e-07	-1.259045e-03	-2.320974e-02
6.700000e-07	2.742844e-03	-3.893660e-02
6.800000e-07	2.751489e-03	-5.542619e-02
6.900000e-07	-8.664423e-04	-7.368131e-02
7.000000e-07	5.620712e-04	-8.441579e-02
7.100000e-07	-1.914521e-03	-1.020046e-01
7.200000e-07	-2.288166e-03	-1.200069e-01
7.300000e-07	-1.643776e-03	-1.378821e-01
7.400000e-07	2.614337e-02	-1.598411e-01
