# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_268436.24949428556
# Promedio de 31 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.115115e-10	-3.230416e-09	-5.132849e+01	-3.779758e+02
1.000000e-08	-8.112833e-10	-3.229453e-09	-5.131405e+01	-3.778669e+02
2.000000e-08	-8.108299e-10	-3.231664e-09	-5.128537e+01	-3.777128e+02
3.000000e-08	-8.101728e-10	-3.236796e-09	-5.124381e+01	-3.775272e+02
4.000000e-08	-8.093267e-10	-3.239806e-09	-5.119029e+01	-3.773225e+02
5.000000e-08	-8.082735e-10	-3.239469e-09	-5.112368e+01	-3.771072e+02
6.000000e-08	-8.069700e-10	-3.235697e-09	-5.104123e+01	-3.768848e+02
7.000000e-08	-8.054087e-10	-3.227619e-09	-5.094248e+01	-3.766528e+02
8.000000e-08	-8.036089e-10	-3.218596e-09	-5.082864e+01	-3.764038e+02
9.000000e-08	-8.015650e-10	-3.210974e-09	-5.069936e+01	-3.761274e+02
1.000000e-07	-7.992299e-10	-3.229677e-09	-5.055166e+01	-3.758131e+02
1.100000e-07	-7.966170e-10	-3.257884e-09	-5.038639e+01	-3.754528e+02
1.200000e-07	-7.938000e-10	-3.246193e-09	-5.020822e+01	-3.750431e+02
1.300000e-07	-7.908455e-10	-3.232749e-09	-5.002134e+01	-3.745865e+02
1.400000e-07	-7.877910e-10	-3.205908e-09	-4.982814e+01	-3.740903e+02
1.500000e-07	-7.845426e-10	-3.144112e-09	-4.962268e+01	-3.735652e+02
1.600000e-07	-7.810187e-10	-3.194087e-09	-4.939979e+01	-3.730218e+02
1.700000e-07	-7.773017e-10	-3.206634e-09	-4.916469e+01	-3.724669e+02
1.800000e-07	-7.733519e-10	-3.138993e-09	-4.891486e+01	-3.719003e+02
1.900000e-07	-7.691492e-10	-3.214604e-09	-4.864904e+01	-3.713129e+02
2.000000e-07	-7.647961e-10	-3.208851e-09	-4.837370e+01	-3.706857e+02
2.100000e-07	-7.602391e-10	-3.149917e-09	-4.808546e+01	-3.699923e+02
2.200000e-07	-7.554825e-10	-3.183776e-09	-4.778461e+01	-3.692018e+02
2.300000e-07	-7.504790e-10	-3.126059e-09	-4.746813e+01	-3.682840e+02
2.400000e-07	-7.451472e-10	-3.112831e-09	-4.713089e+01	-3.672145e+02
2.500000e-07	-7.395810e-10	-3.145155e-09	-4.677883e+01	-3.659796e+02
2.600000e-07	-7.338102e-10	-3.114665e-09	-4.641382e+01	-3.645794e+02
2.700000e-07	-7.278419e-10	-3.126644e-09	-4.603632e+01	-3.630283e+02
2.800000e-07	-7.216871e-10	-3.108441e-09	-4.564703e+01	-3.613540e+02
2.900000e-07	-7.153291e-10	-3.087983e-09	-4.524488e+01	-3.595928e+02
3.000000e-07	-7.087731e-10	-3.069833e-09	-4.483021e+01	-3.577846e+02
3.100000e-07	-7.019791e-10	-3.040267e-09	-4.440048e+01	-3.559662e+02
3.200000e-07	-6.949454e-10	-3.037876e-09	-4.395560e+01	-3.541655e+02
3.300000e-07	-6.877045e-10	-3.031323e-09	-4.349761e+01	-3.523976e+02
3.400000e-07	-6.802805e-10	-3.045369e-09	-4.302804e+01	-3.506626e+02
3.500000e-07	-6.726736e-10	-3.019640e-09	-4.254690e+01	-3.489464e+02
