# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_268152.2884635083
# Promedio de 29 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.375460e-10	-2.124803e-09	-3.473380e+01	-2.742268e+02
1.000000e-08	-5.373882e-10	-2.127470e-09	-3.472337e+01	-2.743765e+02
2.000000e-08	-5.370680e-10	-2.131003e-09	-3.470241e+01	-2.744095e+02
3.000000e-08	-5.366086e-10	-2.129648e-09	-3.467253e+01	-2.743112e+02
4.000000e-08	-5.360354e-10	-2.127409e-09	-3.463530e+01	-2.740852e+02
5.000000e-08	-5.353376e-10	-2.127358e-09	-3.458994e+01	-2.737547e+02
6.000000e-08	-5.344996e-10	-2.126438e-09	-3.453550e+01	-2.733616e+02
7.000000e-08	-5.335081e-10	-2.121859e-09	-3.447115e+01	-2.729605e+02
8.000000e-08	-5.323390e-10	-2.107421e-09	-3.439528e+01	-2.726111e+02
9.000000e-08	-5.309610e-10	-2.117624e-09	-3.430584e+01	-2.723677e+02
1.000000e-07	-5.293294e-10	-2.178169e-09	-3.419998e+01	-2.722706e+02
1.100000e-07	-5.274790e-10	-2.189249e-09	-3.408009e+01	-2.723380e+02
1.200000e-07	-5.255260e-10	-2.156309e-09	-3.395377e+01	-2.725627e+02
1.300000e-07	-5.235550e-10	-2.044052e-09	-3.382639e+01	-2.729121e+02
1.400000e-07	-5.215095e-10	-2.048385e-09	-3.369404e+01	-2.733330e+02
1.500000e-07	-5.192738e-10	-2.205193e-09	-3.354932e+01	-2.737597e+02
1.600000e-07	-5.169181e-10	-2.072953e-09	-3.339700e+01	-2.741237e+02
1.700000e-07	-5.144534e-10	-1.990942e-09	-3.323752e+01	-2.743643e+02
1.800000e-07	-5.117663e-10	-2.181427e-09	-3.306355e+01	-2.744362e+02
1.900000e-07	-5.089325e-10	-2.115895e-09	-3.288030e+01	-2.743153e+02
2.000000e-07	-5.060226e-10	-1.982916e-09	-3.269218e+01	-2.739999e+02
2.100000e-07	-5.029814e-10	-2.129759e-09	-3.249546e+01	-2.735074e+02
2.200000e-07	-4.998185e-10	-2.073348e-09	-3.229089e+01	-2.728693e+02
2.300000e-07	-4.965052e-10	-1.967862e-09	-3.207654e+01	-2.721230e+02
2.400000e-07	-4.929818e-10	-2.109613e-09	-3.184858e+01	-2.713035e+02
2.500000e-07	-4.893277e-10	-2.056786e-09	-3.161231e+01	-2.704374e+02
2.600000e-07	-4.855804e-10	-2.002172e-09	-3.136996e+01	-2.695384e+02
2.700000e-07	-4.816834e-10	-2.094280e-09	-3.111787e+01	-2.686065e+02
2.800000e-07	-4.776474e-10	-2.030043e-09	-3.085687e+01	-2.676299e+02
2.900000e-07	-4.734667e-10	-1.992605e-09	-3.058650e+01	-2.665899e+02
3.000000e-07	-4.691285e-10	-2.013827e-09	-3.030589e+01	-2.654666e+02
3.100000e-07	-4.646444e-10	-1.972039e-09	-3.001587e+01	-2.642443e+02
3.200000e-07	-4.599992e-10	-2.009548e-09	-2.971543e+01	-2.629155e+02
3.300000e-07	-4.552226e-10	-2.013680e-09	-2.940662e+01	-2.614835e+02
3.400000e-07	-4.503550e-10	-1.957005e-09	-2.909193e+01	-2.599610e+02
3.500000e-07	-4.453615e-10	-1.962815e-09	-2.876894e+01	-2.583680e+02
3.600000e-07	-4.401849e-10	-1.970631e-09	-2.843406e+01	-2.567269e+02
3.700000e-07	-4.348274e-10	-1.926671e-09	-2.808760e+01	-2.550575e+02
3.800000e-07	-4.293346e-10	-1.899100e-09	-2.773247e+01	-2.533738e+02
3.900000e-07	-4.237410e-10	-1.920355e-09	-2.737086e+01	-2.516804e+02
4.000000e-07	-4.180530e-10	-1.907280e-09	-2.700314e+01	-2.499728e+02
4.100000e-07	-4.122336e-10	-1.890651e-09	-2.662685e+01	-2.482387e+02
4.200000e-07	-4.062699e-10	-1.888201e-09	-2.624127e+01	-2.464616e+02
4.300000e-07	-4.002063e-10	-1.846737e-09	-2.584934e+01	-2.446243e+02
4.400000e-07	-3.940451e-10	-1.822565e-09	-2.545103e+01	-2.427136e+02
4.500000e-07	-3.877613e-10	-1.831964e-09	-2.504479e+01	-2.407225e+02
4.600000e-07	-3.813718e-10	-1.806251e-09	-2.463176e+01	-2.386514e+02
4.700000e-07	-3.749026e-10	-1.786146e-09	-2.421355e+01	-2.365078e+02
4.800000e-07	-3.683397e-10	-1.781680e-09	-2.378922e+01	-2.343038e+02
4.900000e-07	-3.616474e-10	-1.768651e-09	-2.335651e+01	-2.320525e+02
5.000000e-07	-3.548377e-10	-1.752153e-09	-2.291628e+01	-2.297650e+02
5.100000e-07	-3.479428e-10	-1.719951e-09	-2.247060e+01	-2.274474e+02
5.200000e-07	-3.409692e-10	-1.697539e-09	-2.201982e+01	-2.250990e+02
5.300000e-07	-3.339082e-10	-1.686793e-09	-2.156340e+01	-2.227129e+02
5.400000e-07	-3.267580e-10	-1.680165e-09	-2.110126e+01	-2.202773e+02
5.500000e-07	-3.195251e-10	-1.658726e-09	-2.063379e+01	-2.177782e+02
5.600000e-07	-3.121940e-10	-1.634495e-09	-2.015990e+01	-2.152030e+02
5.700000e-07	-3.047515e-10	-1.614549e-09	-1.967879e+01	-2.125424e+02
5.800000e-07	-2.972048e-10	-1.590465e-09	-1.919097e+01	-2.097930e+02
5.900000e-07	-2.895581e-10	-1.572415e-09	-1.869673e+01	-2.069570e+02
6.000000e-07	-2.818172e-10	-1.544710e-09	-1.819639e+01	-2.040413e+02
6.100000e-07	-2.739948e-10	-1.517256e-09	-1.769077e+01	-2.010550e+02
6.200000e-07	-2.660847e-10	-1.502621e-09	-1.717948e+01	-1.980067e+02
6.300000e-07	-2.580768e-10	-1.486943e-09	-1.666184e+01	-1.949019e+02
6.400000e-07	-2.499723e-10	-1.456404e-09	-1.613799e+01	-1.917407e+02
6.500000e-07	-2.417894e-10	-1.423245e-09	-1.560915e+01	-1.885176e+02
6.600000e-07	-2.335529e-10	-1.396412e-09	-1.507683e+01	-1.852221e+02
6.700000e-07	-2.252595e-10	-1.373531e-09	-1.454082e+01	-1.818413e+02
6.800000e-07	-2.168964e-10	-1.349594e-09	-1.400031e+01	-1.783618e+02
6.900000e-07	-2.084722e-10	-1.320094e-09	-1.345589e+01	-1.747734e+02
7.000000e-07	-2.000055e-10	-1.290628e-09	-1.290874e+01	-1.710714e+02
