# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_268563.0147258323
# Promedio de 27 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.945089e-10	-3.348881e-09	-5.683079e+01	-3.905352e+02
1.000000e-08	-8.942631e-10	-3.349251e-09	-5.681517e+01	-3.905086e+02
2.000000e-08	-8.937717e-10	-3.356002e-09	-5.678396e+01	-3.904434e+02
3.000000e-08	-8.930546e-10	-3.354850e-09	-5.673840e+01	-3.903363e+02
4.000000e-08	-8.921121e-10	-3.351995e-09	-5.667852e+01	-3.901840e+02
5.000000e-08	-8.909289e-10	-3.350078e-09	-5.660335e+01	-3.899834e+02
6.000000e-08	-8.894692e-10	-3.346220e-09	-5.651061e+01	-3.897320e+02
7.000000e-08	-8.877370e-10	-3.340276e-09	-5.640056e+01	-3.894282e+02
8.000000e-08	-8.857837e-10	-3.323601e-09	-5.627646e+01	-3.890712e+02
9.000000e-08	-8.835864e-10	-3.339486e-09	-5.613686e+01	-3.886614e+02
1.000000e-07	-8.810501e-10	-3.407761e-09	-5.597572e+01	-3.882003e+02
1.100000e-07	-8.781991e-10	-3.381134e-09	-5.579459e+01	-3.876905e+02
1.200000e-07	-8.751272e-10	-3.333028e-09	-5.559942e+01	-3.871353e+02
1.300000e-07	-8.718757e-10	-3.358263e-09	-5.539284e+01	-3.865387e+02
1.400000e-07	-8.684684e-10	-3.306434e-09	-5.517637e+01	-3.859051e+02
1.500000e-07	-8.648969e-10	-3.220120e-09	-5.494946e+01	-3.852385e+02
1.600000e-07	-8.610751e-10	-3.341940e-09	-5.470665e+01	-3.845427e+02
1.700000e-07	-8.569954e-10	-3.305714e-09	-5.444746e+01	-3.838206e+02
1.800000e-07	-8.526871e-10	-3.236997e-09	-5.417374e+01	-3.830738e+02
1.900000e-07	-8.480770e-10	-3.372413e-09	-5.388085e+01	-3.823025e+02
