# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_268333.6296448133
# Promedio de 28 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-3.571908e-10	-3.629965e-09	-2.356128e+01	-4.151503e+02
1.000000e-08	-3.571371e-10	-3.629118e-09	-2.355774e+01	-4.151433e+02
2.000000e-08	-3.569943e-10	-3.630904e-09	-2.354832e+01	-4.150673e+02
3.000000e-08	-3.567360e-10	-3.634400e-09	-2.353128e+01	-4.149188e+02
4.000000e-08	-3.563675e-10	-3.635841e-09	-2.350697e+01	-4.146953e+02
5.000000e-08	-3.559133e-10	-3.634521e-09	-2.347701e+01	-4.143958e+02
6.000000e-08	-3.553747e-10	-3.628214e-09	-2.344149e+01	-4.140210e+02
7.000000e-08	-3.547440e-10	-3.612485e-09	-2.339989e+01	-4.135739e+02
8.000000e-08	-3.540064e-10	-3.599526e-09	-2.335123e+01	-4.130595e+02
9.000000e-08	-3.531257e-10	-3.636083e-09	-2.329313e+01	-4.124846e+02
1.000000e-07	-3.520787e-10	-3.695919e-09	-2.322407e+01	-4.118580e+02
1.100000e-07	-3.509257e-10	-3.640952e-09	-2.314802e+01	-4.111891e+02
1.200000e-07	-3.497583e-10	-3.511368e-09	-2.307102e+01	-4.104880e+02
1.300000e-07	-3.485389e-10	-3.559436e-09	-2.299058e+01	-4.097644e+02
1.400000e-07	-3.471631e-10	-3.689415e-09	-2.289983e+01	-4.090269e+02
1.500000e-07	-3.456508e-10	-3.607440e-09	-2.280007e+01	-4.082820e+02
1.600000e-07	-3.440664e-10	-3.490496e-09	-2.269556e+01	-4.075339e+02
1.700000e-07	-3.423574e-10	-3.601734e-09	-2.258284e+01	-4.067837e+02
1.800000e-07	-3.405057e-10	-3.606396e-09	-2.246069e+01	-4.060288e+02
1.900000e-07	-3.385996e-10	-3.381307e-09	-2.233496e+01	-4.052636e+02
2.000000e-07	-3.366457e-10	-3.380350e-09	-2.220607e+01	-4.044789e+02
2.100000e-07	-3.345941e-10	-3.505426e-09	-2.207074e+01	-4.036629e+02
2.200000e-07	-3.324503e-10	-3.375153e-09	-2.192933e+01	-4.028015e+02
2.300000e-07	-3.302103e-10	-3.301369e-09	-2.178158e+01	-4.018790e+02
2.400000e-07	-3.278610e-10	-3.443564e-09	-2.162661e+01	-4.008795e+02
2.500000e-07	-3.254461e-10	-3.393323e-09	-2.146732e+01	-3.997874e+02
2.600000e-07	-3.229652e-10	-3.297844e-09	-2.130367e+01	-3.985885e+02
2.700000e-07	-3.203478e-10	-3.379391e-09	-2.113102e+01	-3.972708e+02
2.800000e-07	-3.176067e-10	-3.330487e-09	-2.095021e+01	-3.958253e+02
2.900000e-07	-3.147957e-10	-3.225314e-09	-2.076479e+01	-3.942460e+02
3.000000e-07	-3.118964e-10	-3.307064e-09	-2.057355e+01	-3.925307e+02
3.100000e-07	-3.088944e-10	-3.327279e-09	-2.037552e+01	-3.906804e+02
3.200000e-07	-3.058111e-10	-3.240570e-09	-2.017214e+01	-3.886994e+02
3.300000e-07	-3.026587e-10	-3.244946e-09	-1.996420e+01	-3.865944e+02
3.400000e-07	-2.994463e-10	-3.234699e-09	-1.975230e+01	-3.843743e+02
3.500000e-07	-2.961608e-10	-3.194752e-09	-1.953558e+01	-3.820490e+02
3.600000e-07	-2.927602e-10	-3.194737e-09	-1.931127e+01	-3.796286e+02
3.700000e-07	-2.892403e-10	-3.146682e-09	-1.907909e+01	-3.771228e+02
3.800000e-07	-2.856385e-10	-3.120247e-09	-1.884151e+01	-3.745403e+02
3.900000e-07	-2.819715e-10	-3.169333e-09	-1.859962e+01	-3.718875e+02
4.000000e-07	-2.782317e-10	-3.133312e-09	-1.835293e+01	-3.691691e+02
4.100000e-07	-2.744133e-10	-3.058813e-09	-1.810106e+01	-3.663870e+02
4.200000e-07	-2.705191e-10	-3.055218e-09	-1.784419e+01	-3.635411e+02
4.300000e-07	-2.665582e-10	-3.033574e-09	-1.758292e+01	-3.606289e+02
4.400000e-07	-2.625355e-10	-2.996088e-09	-1.731757e+01	-3.576461e+02
4.500000e-07	-2.584471e-10	-2.985759e-09	-1.704789e+01	-3.545873e+02
4.600000e-07	-2.542874e-10	-2.950153e-09	-1.677350e+01	-3.514461e+02
4.700000e-07	-2.500483e-10	-2.913498e-09	-1.649388e+01	-3.482161e+02
4.800000e-07	-2.457190e-10	-2.915507e-09	-1.620831e+01	-3.448913e+02
4.900000e-07	-2.413042e-10	-2.883098e-09	-1.591710e+01	-3.414662e+02
5.000000e-07	-2.368243e-10	-2.817410e-09	-1.562159e+01	-3.379367e+02
5.100000e-07	-2.322937e-10	-2.791003e-09	-1.532274e+01	-3.342999e+02
5.200000e-07	-2.277092e-10	-2.784118e-09	-1.502033e+01	-3.305542e+02
5.300000e-07	-2.230578e-10	-2.753387e-09	-1.471351e+01	-3.266990e+02
5.400000e-07	-2.183335e-10	-2.709156e-09	-1.440189e+01	-3.227348e+02
5.500000e-07	-2.135493e-10	-2.665268e-09	-1.408631e+01	-3.186625e+02
5.600000e-07	-2.087204e-10	-2.631810e-09	-1.376778e+01	-3.144834e+02
5.700000e-07	-2.038379e-10	-2.610251e-09	-1.344572e+01	-3.101984e+02
5.800000e-07	-1.988779e-10	-2.570551e-09	-1.311854e+01	-3.058078e+02
5.900000e-07	-1.938272e-10	-2.519663e-09	-1.278538e+01	-3.013111e+02
6.000000e-07	-1.886930e-10	-2.486352e-09	-1.244672e+01	-2.967068e+02
6.100000e-07	-1.834912e-10	-2.461741e-09	-1.210359e+01	-2.919920e+02
6.200000e-07	-1.782292e-10	-2.424987e-09	-1.175650e+01	-2.871629e+02
6.300000e-07	-1.729061e-10	-2.369649e-09	-1.140537e+01	-2.822148e+02
6.400000e-07	-1.675309e-10	-2.310299e-09	-1.105081e+01	-2.771421e+02
6.500000e-07	-1.621167e-10	-2.271035e-09	-1.069368e+01	-2.719391e+02
6.600000e-07	-1.566635e-10	-2.241638e-09	-1.033396e+01	-2.665996e+02
6.700000e-07	-1.511604e-10	-2.192292e-09	-9.970967e+00	-2.611181e+02
6.800000e-07	-1.456056e-10	-2.133778e-09	-9.604562e+00	-2.554893e+02
6.900000e-07	-1.400116e-10	-2.088175e-09	-9.235566e+00	-2.497086e+02
7.000000e-07	-1.343924e-10	-2.047795e-09	-8.864907e+00	-2.437723e+02
7.100000e-07	-1.287546e-10	-1.993583e-09	-8.493021e+00	-2.376771e+02
7.200000e-07	-1.230924e-10	-1.926048e-09	-8.119528e+00	-2.314208e+02
7.300000e-07	-1.173977e-10	-1.862895e-09	-7.743891e+00	-2.250010e+02
7.400000e-07	-1.116683e-10	-1.815850e-09	-7.365964e+00	-2.184158e+02
7.500000e-07	-1.059009e-10	-1.771571e-09	-6.985530e+00	-2.116628e+02
7.600000e-07	-1.000852e-10	-1.710083e-09	-6.601912e+00	-2.047390e+02
7.700000e-07	-9.421835e-11	-1.639438e-09	-6.214918e+00	-1.976406e+02
7.800000e-07	-8.831202e-11	-1.577536e-09	-5.825321e+00	-1.903624e+02
7.900000e-07	-8.237338e-11	-1.522183e-09	-5.433592e+00	-1.828982e+02
8.000000e-07	-7.640495e-11	-1.456264e-09	-5.039898e+00	-1.752404e+02
8.100000e-07	-7.041204e-11	-1.378829e-09	-4.644590e+00	-1.673801e+02
8.200000e-07	-6.440093e-11	-1.306027e-09	-4.248080e+00	-1.593078e+02
8.300000e-07	-5.838030e-11	-1.244673e-09	-3.850943e+00	-1.510132e+02
8.400000e-07	-5.235562e-11	-1.181193e-09	-3.453538e+00	-1.424861e+02
8.500000e-07	-4.632568e-11	-1.103228e-09	-3.055787e+00	-1.337172e+02
8.600000e-07	-4.028896e-11	-1.017722e-09	-2.657589e+00	-1.246979e+02
8.700000e-07	-3.424730e-11	-9.376036e-10	-2.259064e+00	-1.154218e+02
8.800000e-07	-2.820318e-11	-8.624232e-10	-1.860377e+00	-1.058849e+02
8.900000e-07	-2.215613e-11	-7.788194e-10	-1.461497e+00	-9.608590e+01
9.000000e-07	-1.610645e-11	-6.850859e-10	-1.062444e+00	-8.602719e+01
9.100000e-07	-1.005598e-11	-5.943251e-10	-6.633379e-01	-7.571472e+01
9.200000e-07	-4.003915e-12	-5.125976e-10	-2.641274e-01	-6.515835e+01
9.300000e-07	2.049976e-12	-4.281995e-10	1.352039e-01	-5.437188e+01
9.400000e-07	8.105104e-12	-3.306983e-10	5.346167e-01	-4.337297e+01
9.500000e-07	1.416067e-11	-2.274306e-10	9.340582e-01	-3.218291e+01
9.600000e-07	2.021377e-11	-1.302281e-10	1.333338e+00	-2.082632e+01
9.700000e-07	2.626217e-11	-3.701230e-11	1.732306e+00	-9.330741e+00
9.800000e-07	3.230736e-11	6.258081e-11	2.131064e+00	2.273835e+00
9.900000e-07	3.835033e-11	1.682901e-10	2.529675e+00	1.395551e+01
1.000000e-06	4.438945e-11	2.701641e-10	2.928032e+00	2.568103e+01
1.010000e-06	5.042324e-11	3.636554e-10	3.326037e+00	3.741635e+01
1.020000e-06	5.645083e-11	4.573349e-10	3.723634e+00	4.912724e+01
1.030000e-06	6.247150e-11	5.600413e-10	4.120774e+00	6.077982e+01
1.040000e-06	6.848247e-11	6.659574e-10	4.517274e+00	7.234113e+01
1.050000e-06	7.447841e-11	7.633181e-10	4.912782e+00	8.377966e+01
1.060000e-06	8.045356e-11	8.537516e-10	5.306920e+00	9.506581e+01
1.070000e-06	8.640174e-11	9.468638e-10	5.699278e+00	1.061724e+02
1.080000e-06	9.231368e-11	1.042483e-09	6.089246e+00	1.170749e+02
1.090000e-06	9.817574e-11	1.134176e-09	6.475923e+00	1.277522e+02
1.100000e-06	1.039803e-10	1.219092e-09	6.858808e+00	1.381861e+02
1.110000e-06	1.097334e-10	1.302375e-09	7.238298e+00	1.483624e+02
1.120000e-06	1.154443e-10	1.390509e-09	7.615006e+00	1.582702e+02
1.130000e-06	1.211197e-10	1.480016e-09	7.989369e+00	1.679024e+02
1.140000e-06	1.267674e-10	1.561173e-09	8.361906e+00	1.772552e+02
1.150000e-06	1.323921e-10	1.633527e-09	8.732930e+00	1.863284e+02
1.160000e-06	1.379912e-10	1.706165e-09	9.102257e+00	1.951243e+02
1.170000e-06	1.435552e-10	1.780796e-09	9.469279e+00	2.036477e+02
1.180000e-06	1.490764e-10	1.851790e-09	9.833471e+00	2.119056e+02
1.190000e-06	1.545546e-10	1.917290e-09	1.019483e+01	2.199062e+02
1.200000e-06	1.599937e-10	1.981760e-09	1.055361e+01	2.276585e+02
1.210000e-06	1.653919e-10	2.047738e-09	1.090968e+01	2.351717e+02
