# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_268393.6649728671
# 
Resultados:
# tau_s_=_(1.65+/-0.06)e+01
# dphi_rad_=_6.31+/-0.00
# SAR_W/g_=_90.66+/-3.52
# Hc_kA/m_=_2.43+/-0.02
# Mr_A/m_=_69.36+/-0.66
# Suceptibilidad_a_M=0_=_0.0294+/-0.0002
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
265kHz_120dA_100Mss_bobN1FG20007.txt		20.00	67.40	2.43	45892.60	572.89	2.683963e+05	2.086743e+01	6.310162e+00	84.74	16.000005	4471	2.854e-02
265kHz_120dA_100Mss_bobN1FG20008.txt		20.00	68.45	2.43	45892.60	578.82	2.683963e+05	2.109554e+01	6.310150e+00	85.63	15.993214	4471	2.901e-02
265kHz_120dA_100Mss_bobN1FG20009.txt		20.00	69.55	2.46	45892.60	586.07	2.683963e+05	2.134589e+01	6.311956e+00	92.45	17.064485	4471	2.930e-02
265kHz_120dA_100Mss_bobN1FG20010.txt		20.00	69.52	2.44	45892.60	592.27	2.683963e+05	2.155671e+01	6.310773e+00	89.52	16.362607	4471	2.959e-02
265kHz_120dA_100Mss_bobN1FG20011.txt		20.00	69.40	2.44	45892.60	590.32	2.683963e+05	2.147750e+01	6.310394e+00	87.97	16.138062	4471	2.941e-02
265kHz_120dA_100Mss_bobN1FG20012.txt		20.00	70.53	2.47	45892.60	595.20	2.683963e+05	2.165393e+01	6.312618e+00	95.94	17.457935	4471	2.944e-02
265kHz_120dA_100Mss_bobN1FG20013.txt		20.00	69.97	2.46	45892.60	586.95	2.683963e+05	2.139564e+01	6.312412e+00	94.13	17.335408	4471	2.941e-02
265kHz_120dA_100Mss_bobN1FG20014.txt		20.00	69.02	2.41	45892.60	594.97	2.683963e+05	2.161807e+01	6.310081e+00	87.53	15.952179	4471	2.956e-02
265kHz_120dA_100Mss_bobN1FG20015.txt		20.00	69.28	2.43	45892.60	596.06	2.683963e+05	2.167547e+01	6.311055e+00	90.94	16.530489	4471	2.937e-02
265kHz_120dA_100Mss_bobN1FG20016.txt		20.00	68.70	2.41	45892.60	591.69	2.683963e+05	2.152231e+01	6.309994e+00	86.86	15.900779	4471	2.939e-02
265kHz_120dA_100Mss_bobN1FG20017.txt		20.00	70.85	2.48	45892.60	597.27	2.683963e+05	2.171002e+01	6.313100e+00	97.76	17.744126	4471	2.967e-02
265kHz_120dA_100Mss_bobN1FG20018.txt		20.00	69.44	2.42	45892.60	598.67	2.683963e+05	2.175453e+01	6.310977e+00	91.01	16.484289	4471	2.963e-02
265kHz_120dA_100Mss_bobN1FG20019.txt		20.00	69.52	2.42	45892.60	600.98	2.683963e+05	2.183101e+01	6.310326e+00	89.19	16.097909	4471	2.969e-02
265kHz_120dA_100Mss_bobN1FG20020.txt		20.00	69.18	2.43	45892.60	593.35	2.683963e+05	2.158383e+01	6.310974e+00	90.29	16.482387	4471	2.942e-02
265kHz_120dA_100Mss_bobN1FG20021.txt		20.00	70.00	2.45	45892.60	597.15	2.683963e+05	2.170892e+01	6.312653e+00	96.30	17.478618	4471	2.956e-02
265kHz_120dA_100Mss_bobN1FG20022.txt		20.00	68.92	2.42	45892.60	596.33	2.683963e+05	2.166768e+01	6.310672e+00	89.65	16.302992	4471	2.935e-02
265kHz_120dA_100Mss_bobN1FG20023.txt		20.00	69.71	2.44	45892.60	591.29	2.683963e+05	2.151393e+01	6.312199e+00	93.96	17.209435	4471	2.935e-02
265kHz_120dA_100Mss_bobN1FG20024.txt		20.00	69.30	2.43	45892.60	594.40	2.683963e+05	2.160953e+01	6.310333e+00	88.31	16.102343	4471	2.944e-02
265kHz_120dA_100Mss_bobN1FG20025.txt		20.00	69.41	2.44	45892.60	594.82	2.683963e+05	2.161245e+01	6.311073e+00	90.73	16.541292	4471	2.955e-02
265kHz_120dA_100Mss_bobN1FG20026.txt		20.00	69.39	2.44	45892.60	593.67	2.683963e+05	2.159750e+01	6.311308e+00	91.43	16.681004	4471	2.939e-02
265kHz_120dA_100Mss_bobN1FG20027.txt		20.00	69.42	2.42	45892.60	598.05	2.683963e+05	2.174643e+01	6.311091e+00	91.35	16.552253	4471	2.970e-02
265kHz_120dA_100Mss_bobN1FG20028.txt		20.00	70.50	2.48	45892.60	590.70	2.683963e+05	2.150135e+01	6.313514e+00	98.16	17.990033	4471	2.933e-02
265kHz_120dA_100Mss_bobN1FG20029.txt		20.00	69.40	2.44	45892.60	588.93	2.683963e+05	2.144758e+01	6.311468e+00	91.32	16.776180	4471	2.941e-02
265kHz_120dA_100Mss_bobN1FG20030.txt		20.00	69.23	2.42	45892.60	597.63	2.683963e+05	2.171620e+01	6.310879e+00	90.53	16.426430	4471	2.945e-02
265kHz_120dA_100Mss_bobN1FG20031.txt		20.00	68.49	2.38	45892.60	601.34	2.683963e+05	2.182874e+01	6.309002e+00	84.84	15.312691	4471	2.964e-02
265kHz_120dA_100Mss_bobN1FG20032.txt		20.00	69.03	2.40	45892.60	604.00	2.683963e+05	2.191998e+01	6.309684e+00	87.44	15.717301	4471	2.961e-02
265kHz_120dA_100Mss_bobN1FG20033.txt		20.00	69.42	2.43	45892.60	595.94	2.683963e+05	2.166184e+01	6.311425e+00	92.08	16.750393	4471	2.938e-02
265kHz_120dA_100Mss_bobN1FG20034.txt		20.00	69.08	2.40	45892.60	600.01	2.683963e+05	2.178697e+01	6.310163e+00	88.48	16.001629	4471	2.967e-02
