# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_268739.1314219808
# Promedio de 25 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-1.883522e-10	-2.437973e-09	-1.238622e+01	-2.819950e+02
1.000000e-08	-1.883223e-10	-2.438192e-09	-1.238426e+01	-2.820742e+02
2.000000e-08	-1.882587e-10	-2.438707e-09	-1.238007e+01	-2.820959e+02
3.000000e-08	-1.881589e-10	-2.438566e-09	-1.237351e+01	-2.820621e+02
4.000000e-08	-1.880094e-10	-2.437980e-09	-1.236368e+01	-2.819748e+02
5.000000e-08	-1.877866e-10	-2.438516e-09	-1.234903e+01	-2.818360e+02
6.000000e-08	-1.874746e-10	-2.434375e-09	-1.232851e+01	-2.816472e+02
7.000000e-08	-1.870828e-10	-2.430184e-09	-1.230275e+01	-2.814094e+02
8.000000e-08	-1.866397e-10	-2.435021e-09	-1.227361e+01	-2.811230e+02
9.000000e-08	-1.861639e-10	-2.434868e-09	-1.224232e+01	-2.807879e+02
1.000000e-07	-1.856484e-10	-2.420687e-09	-1.220842e+01	-2.804033e+02
1.100000e-07	-1.850896e-10	-2.409415e-09	-1.217167e+01	-2.799683e+02
1.200000e-07	-1.844971e-10	-2.413514e-09	-1.213271e+01	-2.794816e+02
1.300000e-07	-1.838564e-10	-2.416556e-09	-1.209058e+01	-2.789423e+02
1.400000e-07	-1.831415e-10	-2.395332e-09	-1.204356e+01	-2.783496e+02
1.500000e-07	-1.823585e-10	-2.383791e-09	-1.199207e+01	-2.777034e+02
1.600000e-07	-1.815361e-10	-2.391944e-09	-1.193799e+01	-2.770038e+02
1.700000e-07	-1.806819e-10	-2.392796e-09	-1.188182e+01	-2.762517e+02
1.800000e-07	-1.797811e-10	-2.372520e-09	-1.182258e+01	-2.754479e+02
1.900000e-07	-1.788326e-10	-2.354631e-09	-1.176020e+01	-2.745932e+02
2.000000e-07	-1.778371e-10	-2.361650e-09	-1.169474e+01	-2.736880e+02
2.100000e-07	-1.767702e-10	-2.362047e-09	-1.162458e+01	-2.727324e+02
