# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_268739.1314219808
# 
Resultados:
# tau_s_=_(5.84+/-0.10)e+01
# dphi_rad_=_6.38+/-0.00
# SAR_W/g_=_38.67+/-0.62
# Hc_kA/m_=_1.45+/-0.02
# Mr_A/m_=_42.73+/-0.63
# Suceptibilidad_a_M=0_=_0.0300+/-0.0002
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
265kHz_030dA_100Mss_bobN1FG20007.txt		20.00	43.04	1.47	12445.90	281.90	2.687570e+05	9.573719e+00	6.383183e+00	39.08	59.416745	4465	2.970e-02
265kHz_030dA_100Mss_bobN1FG20008.txt		20.00	43.34	1.48	12445.90	283.66	2.687570e+05	9.629497e+00	6.383713e+00	39.51	59.735010	4465	3.003e-02
265kHz_030dA_100Mss_bobN1FG20009.txt		20.00	43.19	1.46	12445.90	283.79	2.686968e+05	9.650812e+00	6.382242e+00	39.01	58.854636	4466	3.009e-02
265kHz_030dA_100Mss_bobN1FG20010.txt		20.00	42.05	1.44	12445.90	282.68	2.687570e+05	9.607048e+00	6.380311e+00	38.09	57.700920	4465	2.970e-02
265kHz_030dA_100Mss_bobN1FG20011.txt		20.00	43.40	1.47	12445.90	284.66	2.687570e+05	9.685430e+00	6.382231e+00	39.16	58.848888	4465	3.008e-02
265kHz_030dA_100Mss_bobN1FG20012.txt		20.00	42.11	1.43	12445.90	284.28	2.687570e+05	9.661871e+00	6.378601e+00	37.63	56.678487	4465	3.001e-02
265kHz_030dA_100Mss_bobN1FG20013.txt		20.00	42.04	1.43	12445.90	283.70	2.686968e+05	9.651545e+00	6.380607e+00	38.37	57.877952	4466	2.982e-02
265kHz_030dA_100Mss_bobN1FG20014.txt		20.00	42.43	1.45	12445.90	283.12	2.687570e+05	9.637945e+00	6.379980e+00	38.08	57.503033	4465	3.001e-02
265kHz_030dA_100Mss_bobN1FG20015.txt		20.00	41.08	1.40	12445.90	283.90	2.687570e+05	9.661716e+00	6.377224e+00	37.09	55.856320	4465	2.989e-02
265kHz_030dA_100Mss_bobN1FG20016.txt		20.00	42.88	1.45	12445.90	284.67	2.687570e+05	9.682255e+00	6.381181e+00	38.73	58.220685	4465	3.011e-02
265kHz_030dA_100Mss_bobN1FG20017.txt		20.00	43.44	1.46	12445.90	285.06	2.687570e+05	9.689375e+00	6.382057e+00	39.10	58.745587	4465	3.016e-02
265kHz_030dA_100Mss_bobN1FG20018.txt		20.00	42.12	1.43	12445.90	285.00	2.687570e+05	9.688436e+00	6.380436e+00	38.46	57.775521	4465	2.995e-02
265kHz_030dA_100Mss_bobN1FG20019.txt		20.00	41.94	1.44	12445.90	282.68	2.687570e+05	9.610228e+00	6.379305e+00	37.71	57.099986	4465	2.976e-02
265kHz_030dA_100Mss_bobN1FG20020.txt		20.00	43.08	1.46	12445.90	283.44	2.687570e+05	9.636252e+00	6.383287e+00	39.37	59.481356	4465	2.998e-02
265kHz_030dA_100Mss_bobN1FG20021.txt		20.00	42.46	1.45	12445.90	282.67	2.687570e+05	9.613338e+00	6.382652e+00	39.03	59.101284	4465	2.971e-02
265kHz_030dA_100Mss_bobN1FG20022.txt		20.00	42.47	1.44	12445.90	283.94	2.687570e+05	9.642099e+00	6.380001e+00	38.11	57.516299	4465	3.022e-02
265kHz_030dA_100Mss_bobN1FG20023.txt		20.00	43.11	1.46	12445.90	282.73	2.687570e+05	9.619018e+00	6.382541e+00	39.01	59.035619	4465	3.021e-02
265kHz_030dA_100Mss_bobN1FG20024.txt		20.00	44.01	1.49	12445.90	283.83	2.687570e+05	9.653693e+00	6.383491e+00	39.52	59.604920	4465	3.020e-02
265kHz_030dA_100Mss_bobN1FG20025.txt		20.00	42.68	1.46	12445.90	283.95	2.687570e+05	9.656902e+00	6.381079e+00	38.59	58.161923	4465	3.000e-02
265kHz_030dA_100Mss_bobN1FG20026.txt		20.00	42.56	1.45	12445.90	281.71	2.687570e+05	9.567805e+00	6.381882e+00	38.55	58.640938	4465	2.977e-02
265kHz_030dA_100Mss_bobN1FG20027.txt		20.00	42.93	1.45	12445.90	283.91	2.687570e+05	9.658028e+00	6.381072e+00	38.59	58.157034	4465	3.036e-02
265kHz_030dA_100Mss_bobN1FG20028.txt		20.00	42.96	1.47	12445.90	280.82	2.687570e+05	9.556447e+00	6.383551e+00	39.15	59.640109	4465	2.988e-02
265kHz_030dA_100Mss_bobN1FG20029.txt		20.00	43.63	1.48	12445.90	281.21	2.687570e+05	9.573345e+00	6.384457e+00	39.57	60.183223	4465	3.003e-02
265kHz_030dA_100Mss_bobN1FG20030.txt		20.00	42.44	1.45	12445.90	284.39	2.687570e+05	9.685953e+00	6.380701e+00	38.56	57.936264	4465	3.022e-02
265kHz_030dA_100Mss_bobN1FG20031.txt		20.00	42.91	1.46	12445.90	284.27	2.687570e+05	9.659851e+00	6.381122e+00	38.62	58.188582	4465	3.005e-02
