# 241009_15:40:16.490903
t	CH1	CH2
0.000000e+00	-7.813041e-03	1.085212e+00
1.000000e-08	-7.588061e-03	1.077618e+00
2.000000e-08	-1.143529e-02	1.069360e+00
3.000000e-08	-1.097248e-02	1.055771e+00
4.000000e-08	-9.515339e-03	1.042891e+00
5.000000e-08	-6.757964e-03	1.031617e+00
6.000000e-08	-8.313844e-03	1.020999e+00
7.000000e-08	-8.460363e-03	1.017576e+00
8.000000e-08	-7.515183e-03	1.003899e+00
9.000000e-08	-6.153200e-03	9.893225e-01
1.000000e-07	-7.360070e-03	9.788255e-01
1.100000e-07	-1.001361e-02	9.619916e-01
1.200000e-07	-9.573823e-03	9.505706e-01
1.300000e-07	-6.518403e-03	9.399418e-01
1.400000e-07	-4.252199e-03	9.313599e-01
1.500000e-07	-6.021507e-03	9.187282e-01
1.600000e-07	-7.102847e-03	9.020937e-01
1.700000e-07	-6.650467e-03	8.861596e-01
1.800000e-07	-6.017156e-03	8.725781e-01
1.900000e-07	-6.489175e-03	8.579414e-01
2.000000e-07	-7.413920e-03	8.482050e-01
2.100000e-07	-7.280417e-03	8.345204e-01
2.200000e-07	-4.558462e-03	8.228314e-01
2.300000e-07	-3.718633e-03	8.010393e-01
2.400000e-07	-5.400962e-03	7.860520e-01
2.500000e-07	-6.707774e-03	7.724108e-01
2.600000e-07	-6.292458e-03	7.543677e-01
2.700000e-07	-4.859687e-03	7.344135e-01
2.800000e-07	-5.864607e-03	7.168715e-01
2.900000e-07	-5.687460e-03	7.038811e-01
3.000000e-07	-5.667448e-03	6.850476e-01
3.100000e-07	-4.686957e-03	6.672475e-01
3.200000e-07	-3.973119e-03	6.511605e-01
3.300000e-07	-5.557346e-03	6.283730e-01
3.400000e-07	-5.762881e-03	6.127256e-01
3.500000e-07	-5.362167e-03	5.969815e-01
3.600000e-07	-4.221064e-03	5.807740e-01
3.700000e-07	-5.025615e-03	5.598816e-01
3.800000e-07	-5.037386e-03	5.417921e-01
3.900000e-07	-5.112368e-03	5.248946e-01
4.000000e-07	-4.707306e-03	4.987291e-01
4.100000e-07	-4.995553e-03	4.786792e-01
4.200000e-07	-4.432093e-03	4.578890e-01
4.300000e-07	-5.116291e-03	4.429926e-01
4.400000e-07	-4.214060e-03	4.282476e-01
4.500000e-07	-3.901018e-03	4.049475e-01
4.600000e-07	-4.225791e-03	3.913052e-01
4.700000e-07	-4.711253e-03	3.683083e-01
4.800000e-07	-5.212800e-03	3.542284e-01
4.900000e-07	-4.411523e-03	3.342554e-01
5.000000e-07	-4.049548e-03	3.104633e-01
5.100000e-07	-3.725465e-03	2.936686e-01
5.200000e-07	-3.743276e-03	2.747667e-01
5.300000e-07	-3.681034e-03	2.525159e-01
5.400000e-07	-3.306222e-03	2.315684e-01
5.500000e-07	-3.474688e-03	2.154717e-01
5.600000e-07	-3.985923e-03	1.995789e-01
5.700000e-07	-3.980372e-03	1.764743e-01
5.800000e-07	-3.895120e-03	1.524695e-01
5.900000e-07	-3.232711e-03	1.325163e-01
6.000000e-07	-2.947525e-03	1.133583e-01
6.100000e-07	-3.064797e-03	8.803761e-02
6.200000e-07	-2.987484e-03	6.420576e-02
