# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_268266.39318526397
# 
Resultados:
# tau_s_=_(1.01+/-0.04)e+02
# dphi_rad_=_6.45+/-0.01
# SAR_W/g_=_90.39+/-3.20
# Hc_kA/m_=_4.71+/-0.12
# Mr_A/m_=_46.81+/-1.19
# Suceptibilidad_a_M=0_=_0.0107+/-0.0001
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
265kHz_060dA_100Mss_bobN1FG30005.txt		20.00	47.70	4.86	23594.80	201.06	2.682763e+05	6.820876e+00	6.458462e+00	92.03	105.060627	4473	1.060e-02
265kHz_060dA_100Mss_bobN1FG30006.txt		20.00	46.16	4.63	23594.80	208.04	2.682763e+05	7.016758e+00	6.447834e+00	88.98	98.568781	4473	1.065e-02
265kHz_060dA_100Mss_bobN1FG30007.txt		20.00	46.54	4.65	23594.80	208.31	2.682763e+05	7.037302e+00	6.448994e+00	89.87	99.276479	4473	1.077e-02
265kHz_060dA_100Mss_bobN1FG30008.txt		20.00	47.45	4.78	23594.80	204.58	2.682763e+05	6.931723e+00	6.457471e+00	93.00	104.454905	4473	1.065e-02
265kHz_060dA_100Mss_bobN1FG30009.txt		20.00	45.85	4.64	23594.80	205.58	2.682763e+05	6.942949e+00	6.448184e+00	88.23	98.783234	4473	1.071e-02
265kHz_060dA_100Mss_bobN1FG30010.txt		20.00	45.08	4.54	23594.80	207.18	2.682763e+05	6.990172e+00	6.442945e+00	86.04	95.591082	4473	1.068e-02
265kHz_060dA_100Mss_bobN1FG30011.txt		20.00	46.77	4.68	23594.80	207.47	2.682763e+05	7.003558e+00	6.449760e+00	89.84	99.745118	4473	1.081e-02
265kHz_060dA_100Mss_bobN1FG30012.txt		20.00	45.67	4.57	23594.80	207.16	2.682763e+05	6.986057e+00	6.447872e+00	88.61	98.593232	4473	1.062e-02
265kHz_060dA_100Mss_bobN1FG30013.txt		20.00	45.73	4.59	23594.80	209.14	2.682763e+05	7.041192e+00	6.444851e+00	87.69	96.753564	4473	1.070e-02
265kHz_060dA_100Mss_bobN1FG30014.txt		20.00	45.79	4.63	23594.80	205.50	2.682763e+05	6.905361e+00	6.445998e+00	86.60	97.451824	4473	1.055e-02
265kHz_060dA_100Mss_bobN1FG30015.txt		20.00	45.31	4.59	23594.80	206.63	2.682763e+05	6.959189e+00	6.443454e+00	85.93	95.902511	4473	1.067e-02
265kHz_060dA_100Mss_bobN1FG30016.txt		20.00	47.57	4.75	23594.80	206.31	2.682763e+05	6.979048e+00	6.456557e+00	93.15	103.896932	4473	1.066e-02
265kHz_060dA_100Mss_bobN1FG30017.txt		20.00	46.85	4.69	23594.80	205.46	2.682763e+05	6.955724e+00	6.452000e+00	90.42	101.111912	4473	1.066e-02
265kHz_060dA_100Mss_bobN1FG30018.txt		20.00	45.18	4.58	23594.80	205.43	2.682763e+05	6.927247e+00	6.446973e+00	87.39	98.046816	4473	1.053e-02
265kHz_060dA_100Mss_bobN1FG30019.txt		20.00	46.64	4.65	23594.80	206.90	2.682763e+05	6.965702e+00	6.449232e+00	89.08	99.425517	4473	1.076e-02
265kHz_060dA_100Mss_bobN1FG30020.txt		20.00	46.03	4.67	23594.80	205.41	2.682763e+05	6.918107e+00	6.447790e+00	87.71	98.546708	4473	1.062e-02
265kHz_060dA_100Mss_bobN1FG30021.txt		20.00	46.78	4.75	23594.80	204.93	2.682763e+05	6.922545e+00	6.451873e+00	89.92	101.036835	4473	1.072e-02
265kHz_060dA_100Mss_bobN1FG30022.txt		20.00	46.84	4.76	23594.80	203.44	2.682763e+05	6.882837e+00	6.454125e+00	90.59	102.412271	4473	1.071e-02
265kHz_060dA_100Mss_bobN1FG30023.txt		20.00	48.56	4.88	23594.80	203.80	2.682763e+05	6.909275e+00	6.460885e+00	94.49	106.547472	4473	1.084e-02
265kHz_060dA_100Mss_bobN1FG30024.txt		20.00	46.15	4.62	23594.80	208.22	2.682763e+05	7.014601e+00	6.446607e+00	88.30	97.827237	4473	1.074e-02
265kHz_060dA_100Mss_bobN1FG30025.txt		20.00	47.05	4.75	23594.80	205.40	2.682763e+05	6.926751e+00	6.453913e+00	91.05	102.283518	4473	1.058e-02
265kHz_060dA_100Mss_bobN1FG30026.txt		20.00	46.59	4.70	23594.80	207.40	2.682763e+05	6.959218e+00	6.450149e+00	89.48	99.986339	4473	1.052e-02
265kHz_060dA_100Mss_bobN1FG30027.txt		20.00	47.00	4.65	23594.80	209.24	2.682763e+05	7.058784e+00	6.450109e+00	90.74	99.961677	4473	1.080e-02
265kHz_060dA_100Mss_bobN1FG30028.txt		20.00	46.34	4.57	23594.80	210.05	2.682763e+05	7.078648e+00	6.446653e+00	89.13	97.854126	4473	1.086e-02
265kHz_060dA_100Mss_bobN1FG30029.txt		20.00	47.34	4.67	23594.80	210.32	2.682763e+05	7.085403e+00	6.451213e+00	91.68	100.635236	4473	1.100e-02
265kHz_060dA_100Mss_bobN1FG30030.txt		20.00	47.34	4.75	23594.80	205.71	2.682763e+05	6.962580e+00	6.454196e+00	91.67	102.457679	4473	1.070e-02
265kHz_060dA_100Mss_bobN1FG30031.txt		20.00	48.43	4.88	23594.80	203.67	2.682763e+05	6.912752e+00	6.461009e+00	94.61	106.625023	4473	1.068e-02
265kHz_060dA_100Mss_bobN1FG30032.txt		20.00	45.90	4.65	23594.80	203.97	2.682763e+05	6.875004e+00	6.449597e+00	88.11	99.649156	4473	1.058e-02
265kHz_060dA_100Mss_bobN1FG30033.txt		20.00	49.04	4.98	23594.80	200.90	2.682763e+05	6.821270e+00	6.466609e+00	96.26	110.057577	4473	1.075e-02
