# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_268481.63664712943
# 
Resultados:
# tau_ns_=_(1.44+/-0.11)e+01
# dphi_rad_=_6.31+/-0.00
# SAR_W/g_=_97.34+/-7.37
# Hc_kA/m_=_2.42+/-0.04
# Mr_A/m_=_69.39+/-1.16
# Magnetizacion_max_emu/g_=_65.0+/-0.8
# Suceptibilidad_a_M=0_=_(2.943+/-0.018)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
265kHz_135dA_100Mss_bobN1FG20007.txt		20.00	69.52	2.44	51467.05	638.54	2.684564e+05	2.329944e+01	6.307848e+00	97.03	14.622917	4470	2.925e-02
265kHz_135dA_100Mss_bobN1FG20008.txt		20.00	69.11	2.43	51467.05	642.12	2.685164e+05	2.340203e+01	6.307123e+00	94.62	14.192343	4469	2.921e-02
265kHz_135dA_100Mss_bobN1FG20009.txt		20.00	69.70	2.45	51467.05	639.36	2.685164e+05	2.332183e+01	6.308575e+00	100.01	15.054238	4469	2.935e-02
265kHz_135dA_100Mss_bobN1FG20010.txt		20.00	68.91	2.42	51467.05	640.69	2.685164e+05	2.335776e+01	6.306670e+00	92.65	13.923982	4469	2.924e-02
265kHz_135dA_100Mss_bobN1FG20011.txt		20.00	69.85	2.45	51467.05	650.23	2.684564e+05	2.367599e+01	6.307887e+00	98.76	14.645797	4470	2.930e-02
265kHz_135dA_100Mss_bobN1FG20012.txt		20.00	69.49	2.45	51467.05	640.64	2.685164e+05	2.336930e+01	6.308145e+00	98.52	14.798782	4469	2.908e-02
265kHz_135dA_100Mss_bobN1FG20013.txt		20.00	69.11	2.43	51467.05	635.36	2.685164e+05	2.319438e+01	6.307319e+00	94.54	14.308973	4469	2.932e-02
265kHz_135dA_100Mss_bobN1FG20014.txt		20.00	71.63	2.52	51467.05	637.21	2.685164e+05	2.328311e+01	6.311318e+00	110.63	16.681299	4469	2.940e-02
265kHz_135dA_100Mss_bobN1FG20015.txt		20.00	69.93	2.46	51467.05	641.60	2.685164e+05	2.339361e+01	6.308717e+00	100.88	15.138573	4469	2.931e-02
265kHz_135dA_100Mss_bobN1FG20016.txt		20.00	70.25	2.45	51467.05	647.12	2.684564e+05	2.359284e+01	6.308957e+00	102.67	15.281077	4470	2.950e-02
265kHz_135dA_100Mss_bobN1FG20017.txt		20.00	67.66	2.35	51467.05	657.24	2.685164e+05	2.387038e+01	6.304345e+00	85.31	12.545181	4469	2.960e-02
265kHz_135dA_100Mss_bobN1FG20018.txt		20.00	68.98	2.40	51467.05	654.75	2.684564e+05	2.382092e+01	6.306787e+00	94.94	13.993625	4470	2.960e-02
265kHz_135dA_100Mss_bobN1FG20019.txt		20.00	70.89	2.47	51467.05	654.13	2.685164e+05	2.381765e+01	6.309548e+00	106.05	15.631292	4469	2.945e-02
265kHz_135dA_100Mss_bobN1FG20020.txt		20.00	69.78	2.44	51467.05	645.87	2.685164e+05	2.353565e+01	6.308566e+00	100.89	15.048851	4469	2.929e-02
265kHz_135dA_100Mss_bobN1FG20021.txt		20.00	68.92	2.40	51467.05	649.72	2.684564e+05	2.367141e+01	6.307470e+00	97.07	14.398791	4470	2.948e-02
265kHz_135dA_100Mss_bobN1FG20022.txt		20.00	70.17	2.44	51467.05	658.05	2.685164e+05	2.392854e+01	6.308621e+00	102.80	15.081731	4469	2.948e-02
265kHz_135dA_100Mss_bobN1FG20023.txt		20.00	70.23	2.43	51467.05	658.81	2.685164e+05	2.396548e+01	6.308392e+00	102.03	14.945877	4469	2.958e-02
265kHz_135dA_100Mss_bobN1FG20024.txt		20.00	68.20	2.39	51467.05	646.73	2.685164e+05	2.356586e+01	6.305695e+00	89.60	13.345927	4469	2.928e-02
265kHz_135dA_100Mss_bobN1FG20025.txt		20.00	68.29	2.38	51467.05	652.08	2.685164e+05	2.373125e+01	6.305865e+00	90.91	13.446674	4469	2.938e-02
265kHz_135dA_100Mss_bobN1FG20026.txt		20.00	69.40	2.39	51467.05	657.33	2.685164e+05	2.391709e+01	6.306987e+00	96.15	14.112051	4469	2.973e-02
265kHz_135dA_100Mss_bobN1FG20027.txt		20.00	67.39	2.34	51467.05	653.36	2.685164e+05	2.376508e+01	6.304297e+00	84.74	12.516858	4469	2.952e-02
265kHz_135dA_100Mss_bobN1FG20028.txt		20.00	69.72	2.44	51467.05	647.85	2.684564e+05	2.361265e+01	6.308392e+00	100.51	14.945618	4470	2.930e-02
265kHz_135dA_100Mss_bobN1FG20029.txt		20.00	69.41	2.40	51467.05	665.62	2.684564e+05	2.417701e+01	6.307304e+00	98.47	14.300596	4470	2.966e-02
265kHz_135dA_100Mss_bobN1FG20030.txt		20.00	66.14	2.30	51467.05	657.40	2.684564e+05	2.386117e+01	6.302370e+00	77.30	11.373928	4470	2.931e-02
265kHz_135dA_100Mss_bobN1FG20031.txt		20.00	70.54	2.44	51467.05	655.84	2.684564e+05	2.388800e+01	6.309480e+00	106.07	15.591321	4470	2.961e-02
265kHz_135dA_100Mss_bobN1FG20032.txt		20.00	70.90	2.43	51467.05	659.83	2.685164e+05	2.403179e+01	6.309683e+00	107.55	15.711877	4469	2.983e-02
