# 241009_15:19:17.325771
t	CH1	CH2
0.000000e+00	-3.381557e-03	5.338869e-01
1.000000e-08	-4.076911e-03	5.308190e-01
2.000000e-08	-3.935603e-03	5.243683e-01
3.000000e-08	-1.342701e-03	5.239474e-01
4.000000e-08	-2.475018e-03	5.127743e-01
5.000000e-08	-4.730832e-03	5.092061e-01
6.000000e-08	-4.692738e-03	5.000897e-01
7.000000e-08	-3.012614e-03	4.874242e-01
8.000000e-08	-1.842360e-03	4.830552e-01
9.000000e-08	-3.192143e-03	4.828949e-01
1.000000e-07	-4.042438e-03	4.788922e-01
1.100000e-07	-3.327322e-03	4.696689e-01
1.200000e-07	-2.284523e-03	4.612033e-01
1.300000e-07	-3.062061e-03	4.578371e-01
1.400000e-07	-4.560484e-03	4.505715e-01
1.500000e-07	-3.874788e-03	4.462479e-01
1.600000e-07	-3.430133e-03	4.410526e-01
1.700000e-07	-1.536713e-03	4.369372e-01
1.800000e-07	-3.326706e-03	4.336687e-01
1.900000e-07	-3.645842e-03	4.159221e-01
2.000000e-07	-4.003765e-03	4.044583e-01
2.100000e-07	-2.658167e-03	4.000975e-01
2.200000e-07	-2.445958e-03	3.926714e-01
2.300000e-07	-3.956883e-03	3.893639e-01
2.400000e-07	-3.522384e-03	3.809375e-01
2.500000e-07	-3.129912e-03	3.706740e-01
2.600000e-07	-2.493607e-03	3.643053e-01
2.700000e-07	-3.963394e-03	3.609501e-01
2.800000e-07	-4.280057e-03	3.547715e-01
2.900000e-07	-2.558184e-03	3.393529e-01
3.000000e-07	-2.053329e-03	3.304758e-01
3.100000e-07	-2.290075e-03	3.209978e-01
3.200000e-07	-4.884460e-03	3.136716e-01
3.300000e-07	-4.007524e-03	3.024634e-01
3.400000e-07	-2.878492e-03	2.968374e-01
3.500000e-07	-2.502129e-03	2.873634e-01
3.600000e-07	-3.933093e-03	2.810500e-01
3.700000e-07	-3.843392e-03	2.737899e-01
3.800000e-07	-2.839530e-03	2.624184e-01
3.900000e-07	-2.346150e-03	2.465243e-01
4.000000e-07	-3.709458e-03	2.419976e-01
4.100000e-07	-4.057467e-03	2.326791e-01
4.200000e-07	-4.052202e-03	2.253104e-01
4.300000e-07	-2.406381e-03	2.157317e-01
4.400000e-07	-3.675224e-03	2.085583e-01
4.500000e-07	-2.708315e-03	1.980499e-01
4.600000e-07	-3.600192e-03	1.957317e-01
4.700000e-07	-3.236014e-03	1.842019e-01
4.800000e-07	-1.329159e-03	1.666413e-01
4.900000e-07	-4.684658e-03	1.670477e-01
5.000000e-07	-3.398135e-03	1.497741e-01
5.100000e-07	-4.414516e-03	1.392024e-01
5.200000e-07	-2.181949e-03	1.286788e-01
5.300000e-07	-2.342709e-03	1.211478e-01
5.400000e-07	-3.174386e-03	1.125172e-01
5.500000e-07	-1.490777e-03	9.799760e-02
5.600000e-07	-3.185249e-03	8.611054e-02
5.700000e-07	-2.458044e-03	7.377959e-02
5.800000e-07	-5.559405e-03	6.851333e-02
5.900000e-07	-4.082198e-03	5.478735e-02
6.000000e-07	-3.461074e-03	4.740816e-02
6.100000e-07	-1.662798e-03	3.989500e-02
6.200000e-07	-1.146971e-03	3.157080e-02
6.300000e-07	-2.316047e-03	1.303920e-02
6.400000e-07	-2.108949e-03	4.363145e-03
6.500000e-07	-1.371262e-03	-4.160401e-03
6.600000e-07	-2.607362e-03	-1.158435e-02
6.700000e-07	-2.722821e-03	-2.300775e-02
6.800000e-07	-9.103182e-05	-2.962445e-02
6.900000e-07	1.128968e-04	-4.069475e-02
7.000000e-07	-7.924297e-04	-4.616788e-02
7.100000e-07	3.048170e-04	-5.670168e-02
7.200000e-07	-1.942126e-03	-7.153144e-02
7.300000e-07	1.293803e-03	-7.980249e-02
7.400000e-07	2.930893e-02	-8.317040e-02
7.500000e-07	4.004273e-02	-1.007680e-01
7.600000e-07	-4.677747e-02	-1.293860e-01
7.700000e-07	-8.383864e-02	-1.300274e-01
7.800000e-07	3.052834e-02	-1.211042e-01
7.900000e-07	8.616133e-02	-1.285437e-01
