# 241009_15:17:46.051244
t	CH1	CH2
0.000000e+00	-4.640372e-03	8.052177e-01
1.000000e-08	-5.104920e-03	7.960396e-01
2.000000e-08	-4.442738e-03	7.895257e-01
3.000000e-08	-2.151708e-03	7.819526e-01
4.000000e-08	-2.327346e-03	7.746291e-01
5.000000e-08	-3.766559e-03	7.683207e-01
6.000000e-08	-4.223844e-03	7.607896e-01
7.000000e-08	-3.330589e-03	7.440385e-01
8.000000e-08	-1.503189e-03	7.316896e-01
9.000000e-08	-2.339496e-03	7.280604e-01
1.000000e-07	-4.541503e-03	7.158470e-01
1.100000e-07	-3.761858e-03	7.094235e-01
1.200000e-07	-2.914062e-03	6.999972e-01
1.300000e-07	-1.834671e-03	6.914313e-01
1.400000e-07	-4.581796e-03	6.820554e-01
1.500000e-07	-3.705120e-03	6.715795e-01
1.600000e-07	-2.564216e-03	6.610528e-01
1.700000e-07	-1.091114e-03	6.501658e-01
1.800000e-07	-2.844018e-03	6.438468e-01
1.900000e-07	-4.179793e-03	6.304737e-01
2.000000e-07	-4.110525e-03	6.168972e-01
2.100000e-07	-2.864445e-03	6.073255e-01
2.200000e-07	-2.648987e-03	5.998446e-01
2.300000e-07	-4.522813e-03	5.872682e-01
2.400000e-07	-3.718514e-03	5.704387e-01
2.500000e-07	-3.263648e-03	5.608971e-01
2.600000e-07	-1.688071e-03	5.451181e-01
2.700000e-07	-3.029358e-03	5.357863e-01
2.800000e-07	-3.905189e-03	5.219024e-01
2.900000e-07	-3.704634e-03	5.090702e-01
3.000000e-07	-2.787143e-03	4.912584e-01
3.100000e-07	-3.477156e-03	4.767394e-01
3.200000e-07	-4.508220e-03	4.631124e-01
3.300000e-07	-4.289983e-03	4.474263e-01
3.400000e-07	-3.234379e-03	4.398996e-01
3.500000e-07	-2.652755e-03	4.240032e-01
3.600000e-07	-3.047808e-03	4.103706e-01
3.700000e-07	-3.523409e-03	3.946867e-01
3.800000e-07	-3.414854e-03	3.822553e-01
3.900000e-07	-3.348554e-03	3.684759e-01
4.000000e-07	-2.774802e-03	3.607497e-01
4.100000e-07	-3.454379e-03	3.442529e-01
4.200000e-07	-3.245891e-03	3.263679e-01
4.300000e-07	-3.360314e-03	3.145391e-01
4.400000e-07	-3.055466e-03	3.030554e-01
4.500000e-07	-4.016543e-03	2.833758e-01
4.600000e-07	-4.688843e-03	2.786919e-01
4.700000e-07	-3.469504e-03	2.568371e-01
4.800000e-07	-3.195411e-03	2.431502e-01
4.900000e-07	-2.833052e-03	2.272211e-01
5.000000e-07	-3.653401e-03	2.166417e-01
5.100000e-07	-3.373350e-03	2.000156e-01
5.200000e-07	-3.376036e-03	1.882286e-01
5.300000e-07	-3.801236e-03	1.704415e-01
5.400000e-07	-3.642024e-03	1.618425e-01
5.500000e-07	-4.089588e-03	1.399053e-01
5.600000e-07	-3.413488e-03	1.283707e-01
5.700000e-07	-2.598506e-03	1.103784e-01
5.800000e-07	-2.243207e-03	8.042605e-02
5.900000e-07	-3.502411e-03	7.654199e-02
6.000000e-07	-3.204021e-03	6.014475e-02
6.100000e-07	-2.394165e-03	4.521804e-02
6.200000e-07	-2.533280e-03	3.468146e-02
6.300000e-07	-2.256609e-03	1.279212e-02
6.400000e-07	-4.373299e-03	-2.293007e-03
6.500000e-07	-1.750563e-03	-1.574159e-02
6.600000e-07	2.474903e-04	-3.142367e-02
6.700000e-07	3.284464e-03	-4.110523e-02
6.800000e-07	-1.555435e-03	-5.384697e-02
6.900000e-07	6.175123e-04	-7.267681e-02
7.000000e-07	-1.472616e-03	-8.230550e-02
7.100000e-07	-1.266502e-03	-9.808461e-02
7.200000e-07	-4.581993e-03	-1.165742e-01
7.300000e-07	4.060191e-03	-1.252131e-01
7.400000e-07	6.187813e-02	-1.491554e-01
7.500000e-07	3.350450e-02	-1.757841e-01
7.600000e-07	-6.672034e-02	-1.970472e-01
7.700000e-07	-6.427839e-02	-2.163392e-01
7.800000e-07	-6.967223e-02	-2.021031e-01
7.900000e-07	1.659295e-01	-2.004141e-01
8.000000e-07	-1.087851e-01	-2.495104e-01
8.100000e-07	-1.500051e-01	-2.532315e-01
8.200000e-07	2.018794e-01	-2.464132e-01
8.300000e-07	-7.195288e-02	-2.912084e-01
8.400000e-07	-2.011630e-01	-2.987345e-01
8.500000e-07	1.554450e-01	-2.899971e-01
8.600000e-07	-1.419286e-02	-3.376239e-01
8.700000e-07	-1.775420e-01	-3.387893e-01
8.800000e-07	1.617987e-01	-3.298345e-01
8.900000e-07	-4.981605e-02	-3.797184e-01
9.000000e-07	-6.514730e-02	-3.755843e-01
9.100000e-07	1.684463e-01	-3.865113e-01
9.200000e-07	-1.348442e-01	-4.156769e-01
9.300000e-07	-3.460949e-02	-4.086771e-01
9.400000e-07	1.106534e-01	-4.358795e-01
9.500000e-07	-1.285533e-01	-4.576260e-01
9.600000e-07	1.111587e-01	-4.474739e-01
9.700000e-07	3.081998e-02	-4.787318e-01
9.800000e-07	-1.301394e-01	-4.956187e-01
9.900000e-07	1.047034e-01	-5.030946e-01
1.000000e-06	-3.766405e-02	-5.250498e-01
1.010000e-06	-3.123990e-02	-5.243083e-01
1.020000e-06	1.787787e-02	-5.484082e-01
1.030000e-06	-1.734255e-02	-5.619426e-01
1.040000e-06	7.165805e-02	-5.656761e-01
1.050000e-06	-4.677618e-02	-5.902577e-01
1.060000e-06	-2.752536e-03	-5.923767e-01
1.070000e-06	5.881045e-03	-6.042689e-01
1.080000e-06	-5.283269e-02	-6.291402e-01
1.090000e-06	6.638973e-02	-6.305213e-01
1.100000e-06	-2.998223e-02	-6.430529e-01
1.110000e-06	-1.492308e-02	-6.493259e-01
1.120000e-06	4.197705e-02	-6.620555e-01
1.130000e-06	-3.204480e-02	-6.766742e-01
1.140000e-06	3.310615e-02	-6.779025e-01
1.150000e-06	-4.369837e-02	-6.958286e-01
1.160000e-06	-1.097615e-02	-7.012003e-01
1.170000e-06	3.164861e-02	-7.176863e-01
1.180000e-06	-1.769294e-02	-7.270501e-01
1.190000e-06	2.203459e-02	-7.283161e-01
1.200000e-06	-2.881793e-02	-7.470378e-01
1.210000e-06	1.199447e-02	-7.512637e-01
1.220000e-06	3.702134e-03	-7.639527e-01
1.230000e-06	-1.180474e-02	-7.713114e-01
1.240000e-06	9.091839e-03	-7.769370e-01
1.250000e-06	-2.677048e-02	-7.934263e-01
1.260000e-06	2.339144e-02	-8.009947e-01
1.270000e-06	1.463222e-03	-8.074133e-01
1.280000e-06	-9.576371e-03	-8.125846e-01
1.290000e-06	-3.830086e-03	-8.189447e-01
1.300000e-06	-7.337656e-03	-8.313236e-01
1.310000e-06	1.689871e-02	-8.347343e-01
1.320000e-06	-8.013946e-03	-8.428996e-01
1.330000e-06	-3.760685e-03	-8.450131e-01
1.340000e-06	-3.032081e-03	-8.536263e-01
1.350000e-06	1.389442e-03	-8.670948e-01
1.360000e-06	5.988278e-03	-8.734633e-01
1.370000e-06	-1.228124e-02	-8.747367e-01
1.380000e-06	-3.506591e-03	-8.808425e-01
1.390000e-06	-3.559108e-04	-8.862078e-01
1.400000e-06	8.319578e-03	-8.863658e-01
1.410000e-06	1.773993e-03	-8.915234e-01
1.420000e-06	-1.070864e-02	-8.964217e-01
1.430000e-06	-1.118194e-03	-8.977347e-01
1.440000e-06	4.416470e-04	-9.051497e-01
1.450000e-06	3.267231e-03	-9.070052e-01
1.460000e-06	-6.815050e-03	-9.052105e-01
1.470000e-06	-4.608672e-03	-9.112239e-01
1.480000e-06	2.077334e-03	-9.125211e-01
1.490000e-06	1.684374e-03	-9.145238e-01
1.500000e-06	3.491003e-04	-9.125243e-01
1.510000e-06	-6.902440e-03	-9.127288e-01
1.520000e-06	-2.674605e-04	-9.198893e-01
1.530000e-06	2.557571e-03	-9.169921e-01
1.540000e-06	9.806069e-04	-9.215414e-01
1.550000e-06	-4.511326e-03	-9.207920e-01
1.560000e-06	-6.809257e-03	-9.178421e-01
1.570000e-06	2.937259e-04	-9.208399e-01
1.580000e-06	4.495635e-04	-9.208923e-01
1.590000e-06	-1.759764e-03	-9.187468e-01
1.600000e-06	-3.978904e-03	-9.248425e-01
1.610000e-06	-5.721796e-04	-9.230001e-01
1.620000e-06	3.382864e-03	-9.208450e-01
1.630000e-06	8.055659e-05	-9.166892e-01
1.640000e-06	-5.207135e-03	-9.177848e-01
1.650000e-06	-7.194615e-03	-9.156890e-01
1.660000e-06	-2.047395e-03	-9.186268e-01
1.670000e-06	-6.056948e-04	-9.135264e-01
1.680000e-06	-2.544774e-03	-9.092162e-01
1.690000e-06	-2.165480e-03	-9.072555e-01
1.700000e-06	1.100761e-06	-9.092626e-01
1.710000e-06	1.862047e-03	-9.037550e-01
1.720000e-06	-9.363290e-04	-8.925792e-01
1.730000e-06	-6.130561e-03	-8.956367e-01
1.740000e-06	-6.112730e-03	-8.873737e-01
1.750000e-06	-3.635059e-03	-8.902104e-01
1.760000e-06	-6.075437e-04	-8.817976e-01
1.770000e-06	-2.548531e-03	-8.789977e-01
1.780000e-06	-3.066050e-03	-8.745267e-01
1.790000e-06	-4.593813e-04	-8.700705e-01
1.800000e-06	7.402762e-04	-8.565395e-01
1.810000e-06	-2.051158e-03	-8.483710e-01
1.820000e-06	-5.417258e-03	-8.451602e-01
1.830000e-06	-4.907777e-03	-8.429021e-01
1.840000e-06	-2.358352e-03	-8.345764e-01
1.850000e-06	-1.684762e-03	-8.262053e-01
1.860000e-06	-2.428967e-03	-8.187893e-01
1.870000e-06	-3.271861e-03	-8.126714e-01
1.880000e-06	-1.490564e-03	-8.080130e-01
1.890000e-06	-5.412211e-04	-8.018451e-01
1.900000e-06	-2.134602e-03	-7.936342e-01
