# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_268266.3950790418
# Promedio de 26 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-3.547518e-10	-1.796922e-09	-2.356956e+01	-2.057068e+02
1.000000e-08	-3.546856e-10	-1.800232e-09	-2.356516e+01	-2.058619e+02
2.000000e-08	-3.545240e-10	-1.803503e-09	-2.355442e+01	-2.059708e+02
3.000000e-08	-3.542421e-10	-1.803201e-09	-2.353569e+01	-2.060345e+02
4.000000e-08	-3.538572e-10	-1.800710e-09	-2.351012e+01	-2.060541e+02
5.000000e-08	-3.533894e-10	-1.798418e-09	-2.347904e+01	-2.060308e+02
6.000000e-08	-3.528367e-10	-1.797475e-09	-2.344232e+01	-2.059658e+02
7.000000e-08	-3.521931e-10	-1.796693e-09	-2.339956e+01	-2.058603e+02
8.000000e-08	-3.514382e-10	-1.801795e-09	-2.334940e+01	-2.057158e+02
9.000000e-08	-3.505299e-10	-1.823688e-09	-2.328905e+01	-2.055335e+02
1.000000e-07	-3.494569e-10	-1.829543e-09	-2.321777e+01	-2.053147e+02
1.100000e-07	-3.483090e-10	-1.783393e-09	-2.314150e+01	-2.050606e+02
1.200000e-07	-3.471621e-10	-1.771170e-09	-2.306530e+01	-2.047723e+02
1.300000e-07	-3.459338e-10	-1.808488e-09	-2.298369e+01	-2.044509e+02
1.400000e-07	-3.445321e-10	-1.819745e-09	-2.289056e+01	-2.040971e+02
1.500000e-07	-3.430228e-10	-1.776279e-09	-2.279029e+01	-2.037115e+02
1.600000e-07	-3.414431e-10	-1.810008e-09	-2.268533e+01	-2.032947e+02
1.700000e-07	-3.397091e-10	-1.841548e-09	-2.257013e+01	-2.028467e+02
1.800000e-07	-3.378528e-10	-1.771920e-09	-2.244679e+01	-2.023676e+02
1.900000e-07	-3.359629e-10	-1.747321e-09	-2.232123e+01	-2.018570e+02
2.000000e-07	-3.340079e-10	-1.781132e-09	-2.219134e+01	-2.013145e+02
2.100000e-07	-3.319466e-10	-1.741844e-09	-2.205438e+01	-2.007394e+02
2.200000e-07	-3.297998e-10	-1.665816e-09	-2.191176e+01	-2.001306e+02
2.300000e-07	-3.275501e-10	-1.712424e-09	-2.176229e+01	-1.994872e+02
