# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_268338.10397529707
# Promedio de 26 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.183789e-10	-3.010269e-09	-4.579896e+01	-3.508676e+02
1.000000e-08	-7.182309e-10	-3.011081e-09	-4.578953e+01	-3.508817e+02
2.000000e-08	-7.178764e-10	-3.015375e-09	-4.576693e+01	-3.508462e+02
3.000000e-08	-7.173326e-10	-3.016945e-09	-4.573226e+01	-3.507605e+02
4.000000e-08	-7.166189e-10	-3.015549e-09	-4.568676e+01	-3.506241e+02
5.000000e-08	-7.157406e-10	-3.014464e-09	-4.563077e+01	-3.504362e+02
6.000000e-08	-7.146566e-10	-3.010673e-09	-4.556166e+01	-3.501962e+02
7.000000e-08	-7.133415e-10	-3.003150e-09	-4.547782e+01	-3.499031e+02
8.000000e-08	-7.118049e-10	-2.992896e-09	-4.537986e+01	-3.495561e+02
9.000000e-08	-7.100367e-10	-2.989524e-09	-4.526713e+01	-3.491542e+02
1.000000e-07	-7.080149e-10	-3.038446e-09	-4.513824e+01	-3.486965e+02
1.100000e-07	-7.057400e-10	-3.076386e-09	-4.499321e+01	-3.481822e+02
1.200000e-07	-7.032755e-10	-3.035980e-09	-4.483609e+01	-3.476102e+02
1.300000e-07	-7.006743e-10	-3.002971e-09	-4.467025e+01	-3.469798e+02
1.400000e-07	-6.979783e-10	-2.936105e-09	-4.449838e+01	-3.462901e+02
1.500000e-07	-6.951457e-10	-2.900407e-09	-4.431779e+01	-3.455406e+02
1.600000e-07	-6.920825e-10	-3.004648e-09	-4.412250e+01	-3.447307e+02
1.700000e-07	-6.888508e-10	-2.959735e-09	-4.391647e+01	-3.438599e+02
1.800000e-07	-6.854356e-10	-2.907822e-09	-4.369874e+01	-3.429280e+02
1.900000e-07	-6.817660e-10	-3.011222e-09	-4.346479e+01	-3.419350e+02
2.000000e-07	-6.779504e-10	-2.919753e-09	-4.322154e+01	-3.408810e+02
2.100000e-07	-6.739970e-10	-2.846672e-09	-4.296950e+01	-3.397661e+02
2.200000e-07	-6.698657e-10	-2.913569e-09	-4.270612e+01	-3.385910e+02
2.300000e-07	-6.655503e-10	-2.845347e-09	-4.243100e+01	-3.373561e+02
2.400000e-07	-6.609666e-10	-2.831768e-09	-4.213878e+01	-3.360622e+02
2.500000e-07	-6.561478e-10	-2.875308e-09	-4.183156e+01	-3.347104e+02
2.600000e-07	-6.511439e-10	-2.837756e-09	-4.151255e+01	-3.333016e+02
2.700000e-07	-6.459230e-10	-2.849816e-09	-4.117970e+01	-3.318369e+02
2.800000e-07	-6.405135e-10	-2.841540e-09	-4.083483e+01	-3.303176e+02
2.900000e-07	-6.349266e-10	-2.814975e-09	-4.047865e+01	-3.287448e+02
3.000000e-07	-6.291592e-10	-2.779616e-09	-4.011096e+01	-3.271197e+02
3.100000e-07	-6.231995e-10	-2.740710e-09	-3.973101e+01	-3.254434e+02
3.200000e-07	-6.170204e-10	-2.766182e-09	-3.933707e+01	-3.237169e+02
3.300000e-07	-6.106502e-10	-2.767575e-09	-3.893096e+01	-3.219411e+02
3.400000e-07	-6.041091e-10	-2.750460e-09	-3.851394e+01	-3.201167e+02
3.500000e-07	-5.974102e-10	-2.729240e-09	-3.808687e+01	-3.182441e+02
3.600000e-07	-5.905526e-10	-2.709088e-09	-3.764967e+01	-3.163234e+02
3.700000e-07	-5.835133e-10	-2.702998e-09	-3.720090e+01	-3.143547e+02
3.800000e-07	-5.762949e-10	-2.665304e-09	-3.674070e+01	-3.123375e+02
3.900000e-07	-5.688853e-10	-2.640966e-09	-3.626832e+01	-3.102711e+02
4.000000e-07	-5.612901e-10	-2.633841e-09	-3.578410e+01	-3.081545e+02
4.100000e-07	-5.535264e-10	-2.629013e-09	-3.528914e+01	-3.059863e+02
4.200000e-07	-5.455870e-10	-2.623082e-09	-3.478298e+01	-3.037647e+02
4.300000e-07	-5.374861e-10	-2.588682e-09	-3.426653e+01	-3.014878e+02
4.400000e-07	-5.292422e-10	-2.558645e-09	-3.374095e+01	-2.991533e+02
4.500000e-07	-5.208652e-10	-2.535352e-09	-3.320689e+01	-2.967586e+02
4.600000e-07	-5.123546e-10	-2.519411e-09	-3.266431e+01	-2.943010e+02
4.700000e-07	-5.037128e-10	-2.499126e-09	-3.211337e+01	-2.917776e+02
4.800000e-07	-4.949544e-10	-2.467529e-09	-3.155499e+01	-2.891853e+02
4.900000e-07	-4.860778e-10	-2.455026e-09	-3.098908e+01	-2.865210e+02
5.000000e-07	-4.770608e-10	-2.438449e-09	-3.041423e+01	-2.837815e+02
5.100000e-07	-4.678900e-10	-2.410577e-09	-2.982956e+01	-2.809638e+02
5.200000e-07	-4.585894e-10	-2.374162e-09	-2.923662e+01	-2.780647e+02
5.300000e-07	-4.491848e-10	-2.342503e-09	-2.863704e+01	-2.750812e+02
5.400000e-07	-4.396726e-10	-2.323019e-09	-2.803061e+01	-2.720107e+02
5.500000e-07	-4.300332e-10	-2.300829e-09	-2.741607e+01	-2.688505e+02
5.600000e-07	-4.202588e-10	-2.272568e-09	-2.679292e+01	-2.655982e+02
5.700000e-07	-4.103555e-10	-2.237694e-09	-2.616155e+01	-2.622515e+02
5.800000e-07	-4.003319e-10	-2.211869e-09	-2.552252e+01	-2.588087e+02
5.900000e-07	-3.901978e-10	-2.185422e-09	-2.487644e+01	-2.552679e+02
6.000000e-07	-3.799568e-10	-2.151534e-09	-2.422354e+01	-2.516276e+02
6.100000e-07	-3.696123e-10	-2.114329e-09	-2.356405e+01	-2.478865e+02
6.200000e-07	-3.591607e-10	-2.078486e-09	-2.289772e+01	-2.440435e+02
6.300000e-07	-3.485972e-10	-2.050838e-09	-2.222427e+01	-2.400974e+02
6.400000e-07	-3.379152e-10	-2.018999e-09	-2.154326e+01	-2.360473e+02
6.500000e-07	-3.271220e-10	-1.978086e-09	-2.085516e+01	-2.318921e+02
6.600000e-07	-3.162389e-10	-1.936116e-09	-2.016132e+01	-2.276309e+02
6.700000e-07	-3.052744e-10	-1.901661e-09	-1.946230e+01	-2.232624e+02
6.800000e-07	-2.942235e-10	-1.867445e-09	-1.875778e+01	-2.187854e+02
6.900000e-07	-2.830837e-10	-1.826607e-09	-1.804757e+01	-2.141984e+02
7.000000e-07	-2.718624e-10	-1.782410e-09	-1.733218e+01	-2.094993e+02
7.100000e-07	-2.605544e-10	-1.740191e-09	-1.661126e+01	-2.046863e+02
7.200000e-07	-2.491606e-10	-1.701242e-09	-1.588487e+01	-1.997566e+02
7.300000e-07	-2.376854e-10	-1.657333e-09	-1.515329e+01	-1.947074e+02
7.400000e-07	-2.261302e-10	-1.608412e-09	-1.441661e+01	-1.895355e+02
7.500000e-07	-2.144964e-10	-1.560668e-09	-1.367492e+01	-1.842372e+02
7.600000e-07	-2.027898e-10	-1.517969e-09	-1.292859e+01	-1.788083e+02
7.700000e-07	-1.910244e-10	-1.474368e-09	-1.217850e+01	-1.732447e+02
7.800000e-07	-1.792103e-10	-1.422105e-09	-1.142532e+01	-1.675415e+02
7.900000e-07	-1.673603e-10	-1.364733e-09	-1.066984e+01	-1.616938e+02
8.000000e-07	-1.554752e-10	-1.310623e-09	-9.912134e+00	-1.556968e+02
8.100000e-07	-1.435545e-10	-1.259954e-09	-9.152145e+00	-1.495454e+02
8.200000e-07	-1.315989e-10	-1.207034e-09	-8.389941e+00	-1.432345e+02
8.300000e-07	-1.196111e-10	-1.152559e-09	-7.625679e+00	-1.367596e+02
8.400000e-07	-1.075994e-10	-1.098698e-09	-6.859896e+00	-1.301160e+02
8.500000e-07	-9.556768e-11	-1.043627e-09	-6.092834e+00	-1.232999e+02
8.600000e-07	-8.351169e-11	-9.826008e-10	-5.324226e+00	-1.163080e+02
8.700000e-07	-7.143055e-11	-9.137576e-10	-4.554015e+00	-1.091377e+02
8.800000e-07	-5.932868e-11	-8.426009e-10	-3.782482e+00	-1.017872e+02
8.900000e-07	-4.721066e-11	-7.764810e-10	-3.009920e+00	-9.425594e+01
9.000000e-07	-3.508052e-11	-7.145970e-10	-2.236585e+00	-8.654435e+01
9.100000e-07	-2.293946e-11	-6.522371e-10	-1.462554e+00	-7.865415e+01
9.200000e-07	-1.079334e-11	-5.856433e-10	-6.882006e-01	-7.058839e+01
9.300000e-07	1.354903e-12	-5.170179e-10	8.628821e-02	-6.235152e+01
9.400000e-07	1.350700e-11	-4.475366e-10	8.610226e-01	-5.394949e+01
9.500000e-07	2.566271e-11	-3.717833e-10	1.635988e+00	-4.538970e+01
9.600000e-07	3.781885e-11	-2.897063e-10	2.410980e+00	-3.668109e+01
9.700000e-07	4.996601e-11	-2.082555e-10	3.185401e+00	-2.783405e+01
9.800000e-07	6.209552e-11	-1.332775e-10	3.958695e+00	-1.886043e+01
9.900000e-07	7.420597e-11	-6.057054e-11	4.730775e+00	-9.773436e+00
1.000000e-06	8.629971e-11	1.547630e-11	5.501789e+00	-5.875676e-01
1.010000e-06	9.837599e-11	9.586075e-11	6.271691e+00	8.681519e+00
1.020000e-06	1.104259e-10	1.772483e-10	7.039910e+00	1.801713e+01
1.030000e-06	1.224424e-10	2.576815e-10	7.805999e+00	2.740170e+01
1.040000e-06	1.344252e-10	3.401370e-10	8.569944e+00	3.681695e+01
1.050000e-06	1.463759e-10	4.245625e-10	9.331840e+00	4.624407e+01
1.060000e-06	1.582932e-10	5.074787e-10	1.009161e+01	5.566391e+01
1.070000e-06	1.701709e-10	5.867505e-10	1.084885e+01	6.505717e+01
1.080000e-06	1.820039e-10	6.647694e-10	1.160324e+01	7.440461e+01
1.090000e-06	1.937875e-10	7.438364e-10	1.235449e+01	8.368724e+01
1.100000e-06	2.055139e-10	8.242980e-10	1.310208e+01	9.288652e+01
1.110000e-06	2.171706e-10	9.040365e-10	1.384523e+01	1.019845e+02
1.120000e-06	2.287485e-10	9.796056e-10	1.458336e+01	1.109641e+02
1.130000e-06	2.402455e-10	1.052899e-09	1.531633e+01	1.198091e+02
1.140000e-06	2.516619e-10	1.126981e-09	1.604417e+01	1.285044e+02
1.150000e-06	2.629933e-10	1.201107e-09	1.676658e+01	1.370361e+02
1.160000e-06	2.742338e-10	1.273352e-09	1.748320e+01	1.453917e+02
1.170000e-06	2.853896e-10	1.343139e-09	1.819441e+01	1.535601e+02
1.180000e-06	2.964674e-10	1.412067e-09	1.890066e+01	1.615314e+02
1.190000e-06	3.074657e-10	1.479629e-09	1.960184e+01	1.692976e+02
1.200000e-06	3.183875e-10	1.543256e-09	2.029814e+01	1.768517e+02
1.210000e-06	3.292287e-10	1.601695e-09	2.098930e+01	1.841886e+02
1.220000e-06	3.399718e-10	1.658332e-09	2.167421e+01	1.913044e+02
1.230000e-06	3.506062e-10	1.716778e-09	2.235219e+01	1.981968e+02
1.240000e-06	3.611275e-10	1.774579e-09	2.302296e+01	2.048646e+02
1.250000e-06	3.715347e-10	1.829261e-09	2.368645e+01	2.113080e+02
1.260000e-06	3.818383e-10	1.881442e-09	2.434334e+01	2.175283e+02
1.270000e-06	3.920461e-10	1.932460e-09	2.499412e+01	2.235280e+02
1.280000e-06	4.021564e-10	1.981268e-09	2.563869e+01	2.293102e+02
1.290000e-06	4.121594e-10	2.024675e-09	2.627641e+01	2.348791e+02
1.300000e-06	4.220379e-10	2.062977e-09	2.690619e+01	2.402395e+02
1.310000e-06	4.317827e-10	2.101015e-09	2.752746e+01	2.453968e+02
1.320000e-06	4.413991e-10	2.141926e-09	2.814053e+01	2.503569e+02
1.330000e-06	4.508971e-10	2.183255e-09	2.874606e+01	2.551259e+02
1.340000e-06	4.602829e-10	2.222159e-09	2.934444e+01	2.597102e+02
1.350000e-06	4.695590e-10	2.259432e-09	2.993582e+01	2.641165e+02
1.360000e-06	4.787135e-10	2.293868e-09	3.051945e+01	2.683513e+02
1.370000e-06	4.877242e-10	2.324710e-09	3.109391e+01	2.724212e+02
1.380000e-06	4.965850e-10	2.353529e-09	3.165882e+01	2.763327e+02
1.390000e-06	5.053093e-10	2.381264e-09	3.221502e+01	2.800921e+02
1.400000e-06	5.139052e-10	2.408331e-09	3.276304e+01	2.837055e+02
1.410000e-06	5.223741e-10	2.435655e-09	3.330296e+01	2.871787e+02
1.420000e-06	5.307071e-10	2.463603e-09	3.383422e+01	2.905173e+02
1.430000e-06	5.388831e-10	2.491520e-09	3.435546e+01	2.937266e+02
1.440000e-06	5.468954e-10	2.517405e-09	3.486627e+01	2.968116e+02
1.450000e-06	5.547504e-10	2.539902e-09	3.536706e+01	2.997770e+02
1.460000e-06	5.624478e-10	2.561212e-09	3.585780e+01	3.026271e+02
1.470000e-06	5.699698e-10	2.582952e-09	3.633735e+01	3.053660e+02
1.480000e-06	5.773038e-10	2.605245e-09	3.680492e+01	3.079975e+02
1.490000e-06	5.844623e-10	2.626732e-09	3.726129e+01	3.105252e+02
1.500000e-06	5.914584e-10	2.647007e-09	3.770732e+01	3.129524e+02
1.510000e-06	5.982933e-10	2.666000e-09	3.814306e+01	3.152822e+02
1.520000e-06	6.049521e-10	2.683595e-09	3.856758e+01	3.175175e+02
1.530000e-06	6.114260e-10	2.700608e-09	3.898032e+01	3.196611e+02
1.540000e-06	6.177286e-10	2.716738e-09	3.938213e+01	3.217156e+02
1.550000e-06	6.238724e-10	2.733354e-09	3.977382e+01	3.236835e+02
1.560000e-06	6.298524e-10	2.750948e-09	4.015506e+01	3.255670e+02
1.570000e-06	6.356454e-10	2.767948e-09	4.052439e+01	3.273684e+02
1.580000e-06	6.412510e-10	2.782427e-09	4.088177e+01	3.290899e+02
1.590000e-06	6.466788e-10	2.795298e-09	4.122781e+01	3.307336e+02
1.600000e-06	6.519022e-10	2.808212e-09	4.156082e+01	3.323015e+02
1.610000e-06	6.569011e-10	2.820844e-09	4.187951e+01	3.337955e+02
1.620000e-06	6.616977e-10	2.832968e-09	4.218531e+01	3.352175e+02
1.630000e-06	6.663197e-10	2.844230e-09	4.247999e+01	3.365693e+02
1.640000e-06	6.707757e-10	2.855738e-09	4.276407e+01	3.378527e+02
1.650000e-06	6.750441e-10	2.868044e-09	4.303620e+01	3.390693e+02
1.660000e-06	6.791133e-10	2.879765e-09	4.329562e+01	3.402209e+02
1.670000e-06	6.830023e-10	2.889550e-09	4.354356e+01	3.413090e+02
1.680000e-06	6.867202e-10	2.898322e-09	4.378059e+01	3.423351e+02
1.690000e-06	6.902490e-10	2.907688e-09	4.400556e+01	3.433007e+02
1.700000e-06	6.935729e-10	2.917493e-09	4.421747e+01	3.442071e+02
1.710000e-06	6.967088e-10	2.926201e-09	4.441740e+01	3.450557e+02
1.720000e-06	6.996719e-10	2.932284e-09	4.460631e+01	3.458476e+02
1.730000e-06	7.024488e-10	2.937388e-09	4.478334e+01	3.465841e+02
1.740000e-06	7.050096e-10	2.943300e-09	4.494661e+01	3.472662e+02
1.750000e-06	7.073595e-10	2.949748e-09	4.509642e+01	3.478948e+02
1.760000e-06	7.095280e-10	2.956515e-09	4.523467e+01	3.484710e+02
1.770000e-06	7.115154e-10	2.963512e-09	4.536137e+01	3.489955e+02
1.780000e-06	7.132989e-10	2.969668e-09	4.547508e+01	3.494690e+02
1.790000e-06	7.148665e-10	2.973766e-09	4.557502e+01	3.498922e+02
1.800000e-06	7.162226e-10	2.977074e-09	4.566148e+01	3.502656e+02
1.810000e-06	7.173521e-10	2.979274e-09	4.573349e+01	3.505897e+02
1.820000e-06	7.182521e-10	2.980314e-09	4.579087e+01	3.508646e+02
1.830000e-06	7.189473e-10	2.981809e-09	4.583519e+01	3.510908e+02
1.840000e-06	7.194541e-10	2.984598e-09	4.586751e+01	3.512681e+02
1.850000e-06	7.197578e-10	2.987999e-09	4.588686e+01	3.513967e+02
1.860000e-06	7.198453e-10	2.991766e-09	4.589245e+01	3.514764e+02
1.870000e-06	7.197380e-10	2.994537e-09	4.588561e+01	3.515070e+02
1.880000e-06	7.194556e-10	2.991868e-09	4.586761e+01	3.514881e+02
1.890000e-06	7.189858e-10	2.986194e-09	4.583765e+01	3.514192e+02
1.900000e-06	7.183126e-10	2.983605e-09	4.579474e+01	3.512998e+02
1.910000e-06	7.174583e-10	2.981062e-09	4.574027e+01	3.511292e+02
1.920000e-06	7.164255e-10	2.976902e-09	4.567443e+01	3.509067e+02
1.930000e-06	7.151776e-10	2.976235e-09	4.559488e+01	3.506314e+02
1.940000e-06	7.137210e-10	2.984902e-09	4.550202e+01	3.503024e+02
1.950000e-06	7.120973e-10	2.976025e-09	4.539850e+01	3.499190e+02
1.960000e-06	7.102517e-10	2.894680e-09	4.528084e+01	3.494800e+02
1.970000e-06	7.080735e-10	2.871624e-09	4.514198e+01	3.489847e+02
1.980000e-06	7.055868e-10	2.913227e-09	4.498344e+01	3.484320e+02
1.990000e-06	7.029234e-10	2.964000e-09	4.481364e+01	3.478212e+02
2.000000e-06	7.002276e-10	3.040136e-09	4.464178e+01	3.471513e+02
2.010000e-06	6.974753e-10	2.944806e-09	4.446631e+01	3.464218e+02
2.020000e-06	6.944462e-10	2.911490e-09	4.427319e+01	3.456321e+02
2.030000e-06	6.912321e-10	3.012127e-09	4.406829e+01	3.447816e+02
2.040000e-06	6.879255e-10	2.915912e-09	4.385748e+01	3.438701e+02
2.050000e-06	6.843303e-10	2.899246e-09	4.362828e+01	3.428975e+02
2.060000e-06	6.805594e-10	2.980882e-09	4.338788e+01	3.418638e+02
2.070000e-06	6.766283e-10	2.883003e-09	4.313726e+01	3.407691e+02
2.080000e-06	6.724201e-10	2.895178e-09	4.286897e+01	3.396140e+02
2.090000e-06	6.681092e-10	2.929861e-09	4.259414e+01	3.383989e+02
2.100000e-06	6.636416e-10	2.851595e-09	4.230931e+01	3.371247e+02
2.110000e-06	6.589508e-10	2.903517e-09	4.201026e+01	3.357920e+02
2.120000e-06	6.540943e-10	2.885985e-09	4.170065e+01	3.344021e+02
2.130000e-06	6.489456e-10	2.856248e-09	4.137241e+01	3.329559e+02
2.140000e-06	6.436071e-10	2.871494e-09	4.103206e+01	3.314547e+02
2.150000e-06	6.381174e-10	2.785309e-09	4.068208e+01	3.298996e+02
2.160000e-06	6.323741e-10	2.834986e-09	4.031592e+01	3.282918e+02
2.170000e-06	6.264820e-10	2.818871e-09	3.994028e+01	3.266325e+02
2.180000e-06	6.204050e-10	2.751039e-09	3.955285e+01	3.249227e+02
2.190000e-06	6.141434e-10	2.794997e-09	3.915366e+01	3.231632e+02
2.200000e-06	6.077080e-10	2.737923e-09	3.874338e+01	3.213550e+02
2.210000e-06	6.010522e-10	2.753260e-09	3.831906e+01	3.194984e+02
2.220000e-06	5.942472e-10	2.735820e-09	3.788521e+01	3.175938e+02
2.230000e-06	5.872421e-10	2.698870e-09	3.743862e+01	3.156412e+02
2.240000e-06	5.800623e-10	2.728240e-09	3.698089e+01	3.136402e+02
2.250000e-06	5.727280e-10	2.662949e-09	3.651331e+01	3.115904e+02
2.260000e-06	5.652013e-10	2.658156e-09	3.603345e+01	3.094907e+02
2.270000e-06	5.575400e-10	2.621264e-09	3.554502e+01	3.073398e+02
2.280000e-06	5.496914e-10	2.595959e-09	3.504465e+01	3.051362e+02
2.290000e-06	5.416656e-10	2.612331e-09	3.453298e+01	3.028780e+02
2.300000e-06	5.334895e-10	2.572666e-09	3.401173e+01	3.005630e+02
2.310000e-06	5.251715e-10	2.571770e-09	3.348143e+01	2.981887e+02
2.320000e-06	5.167473e-10	2.530251e-09	3.294436e+01	2.957524e+02
2.330000e-06	5.081632e-10	2.519011e-09	3.239710e+01	2.932513e+02
2.340000e-06	4.994303e-10	2.499659e-09	3.184035e+01	2.906823e+02
2.350000e-06	4.905571e-10	2.454767e-09	3.127465e+01	2.880423e+02
2.360000e-06	4.815546e-10	2.449589e-09	3.070071e+01	2.853282e+02
2.370000e-06	4.724352e-10	2.418738e-09	3.011933e+01	2.825368e+02
2.380000e-06	4.631728e-10	2.412730e-09	2.952882e+01	2.796651e+02
2.390000e-06	4.537868e-10	2.381855e-09	2.893044e+01	2.767101e+02
2.400000e-06	4.442781e-10	2.348657e-09	2.832423e+01	2.736689e+02
2.410000e-06	4.346591e-10	2.321629e-09	2.771099e+01	2.705388e+02
2.420000e-06	4.249261e-10	2.289426e-09	2.709048e+01	2.673173e+02
2.430000e-06	4.150657e-10	2.271137e-09	2.646184e+01	2.640023e+02
2.440000e-06	4.050839e-10	2.233703e-09	2.582547e+01	2.605917e+02
2.450000e-06	3.949841e-10	2.212284e-09	2.518158e+01	2.570836e+02
2.460000e-06	3.847766e-10	2.182167e-09	2.453082e+01	2.534766e+02
2.470000e-06	3.744498e-10	2.155051e-09	2.387245e+01	2.497692e+02
2.480000e-06	3.640061e-10	2.120014e-09	2.320663e+01	2.459602e+02
