# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_268390.6210715362
# 
Resultados:
# tau_s_=_(1.10+/-0.02)e+02
# dphi_rad_=_6.47+/-0.00
# SAR_W/g_=_58.10+/-1.19
# Hc_kA/m_=_3.70+/-0.06
# Mr_A/m_=_36.75+/-0.66
# Suceptibilidad_a_M=0_=_0.0105+/-0.0001
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
265kHz_045dA_100Mss_bobN1FG30005.txt		20.00	35.49	3.65	18020.35	156.91	2.683963e+05	5.250345e+00	6.464321e+00	55.92	108.601068	4471	1.033e-02
265kHz_045dA_100Mss_bobN1FG30006.txt		20.00	35.89	3.60	18020.35	160.57	2.683963e+05	5.371348e+00	6.461916e+00	56.45	107.127075	4471	1.061e-02
265kHz_045dA_100Mss_bobN1FG30007.txt		20.00	35.90	3.62	18020.35	160.84	2.683963e+05	5.382010e+00	6.462741e+00	56.82	107.633201	4471	1.043e-02
265kHz_045dA_100Mss_bobN1FG30008.txt		20.00	35.87	3.63	18020.35	162.26	2.683963e+05	5.409655e+00	6.461775e+00	56.81	107.040419	4471	1.061e-02
265kHz_045dA_100Mss_bobN1FG30009.txt		20.00	37.32	3.74	18020.35	160.44	2.683963e+05	5.361563e+00	6.468799e+00	58.50	111.347474	4471	1.054e-02
265kHz_045dA_100Mss_bobN1FG30010.txt		20.00	35.69	3.56	18020.35	162.61	2.683963e+05	5.408231e+00	6.459292e+00	56.01	105.522026	4471	1.048e-02
265kHz_045dA_100Mss_bobN1FG30011.txt		20.00	37.29	3.78	18020.35	160.06	2.683963e+05	5.346755e+00	6.470843e+00	58.97	112.603931	4471	1.048e-02
265kHz_045dA_100Mss_bobN1FG30012.txt		20.00	37.27	3.78	18020.35	160.63	2.683963e+05	5.370943e+00	6.470001e+00	58.97	112.086170	4471	1.061e-02
265kHz_045dA_100Mss_bobN1FG30013.txt		20.00	37.04	3.76	18020.35	159.52	2.683963e+05	5.344389e+00	6.471422e+00	59.12	112.958855	4471	1.047e-02
265kHz_045dA_100Mss_bobN1FG30014.txt		20.00	37.51	3.83	18020.35	159.90	2.683963e+05	5.347837e+00	6.475146e+00	60.32	115.249214	4471	1.048e-02
265kHz_045dA_100Mss_bobN1FG30015.txt		20.00	36.65	3.71	18020.35	159.55	2.683963e+05	5.328609e+00	6.469745e+00	58.43	111.928727	4471	1.051e-02
265kHz_045dA_100Mss_bobN1FG30016.txt		20.00	37.25	3.71	18020.35	162.87	2.683963e+05	5.439077e+00	6.468631e+00	59.29	111.245148	4471	1.073e-02
265kHz_045dA_100Mss_bobN1FG30017.txt		20.00	37.05	3.70	18020.35	161.84	2.683963e+05	5.413356e+00	6.465953e+00	58.17	109.601497	4471	1.060e-02
265kHz_045dA_100Mss_bobN1FG30018.txt		20.00	37.09	3.69	18020.35	161.33	2.683963e+05	5.400518e+00	6.467652e+00	58.56	110.644466	4471	1.064e-02
265kHz_045dA_100Mss_bobN1FG30019.txt		20.00	36.51	3.69	18020.35	160.45	2.683963e+05	5.362405e+00	6.465405e+00	57.45	109.266327	4471	1.064e-02
265kHz_045dA_100Mss_bobN1FG30020.txt		20.00	37.99	3.81	18020.35	159.17	2.683963e+05	5.332665e+00	6.475206e+00	60.16	115.288403	4471	1.053e-02
265kHz_045dA_100Mss_bobN1FG30021.txt		20.00	36.65	3.70	18020.35	160.18	2.683963e+05	5.349654e+00	6.467255e+00	57.89	110.401168	4471	1.045e-02
265kHz_045dA_100Mss_bobN1FG30022.txt		20.00	37.64	3.70	18020.35	163.47	2.683963e+05	5.470953e+00	6.465769e+00	58.73	109.489035	4471	1.081e-02
265kHz_045dA_100Mss_bobN1FG30023.txt		20.00	36.44	3.67	18020.35	161.24	2.683963e+05	5.394181e+00	6.464098e+00	57.38	108.465659	4471	1.051e-02
265kHz_045dA_100Mss_bobN1FG30024.txt		20.00	36.35	3.64	18020.35	162.09	2.683963e+05	5.423904e+00	6.466090e+00	58.32	109.688443	4471	1.056e-02
265kHz_045dA_100Mss_bobN1FG30025.txt		20.00	38.01	3.79	18020.35	161.72	2.683963e+05	5.413274e+00	6.471936e+00	60.05	113.277429	4471	1.057e-02
265kHz_045dA_100Mss_bobN1FG30026.txt		20.00	36.30	3.66	18020.35	160.75	2.683963e+05	5.368215e+00	6.465256e+00	57.46	109.176094	4471	1.047e-02
