# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_268485.76743298414
# 
Resultados:
# tau_ns_=_(4.03+/-0.19)e+01
# dphi_rad_=_6.35+/-0.00
# SAR_W/g_=_185.75+/-9.12
# Hc_kA/m_=_5.75+/-0.12
# Mr_A/m_=_67.66+/-1.34
# Magnetizacion_max_emu/g_=_41.1+/-1.1
# Suceptibilidad_a_M=0_=_(1.237+/-0.022)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
265kHz_150dA_100Mss_bobN1FG30008.txt		20.00	68.30	5.93	57041.50	396.05	2.684564e+05	1.413444e+01	6.354824e+00	189.36	42.541211	4470	1.217e-02
265kHz_150dA_100Mss_bobN1FG30009.txt		20.00	67.54	5.87	57041.50	399.98	2.684564e+05	1.425292e+01	6.353207e+00	186.65	41.577680	4470	1.209e-02
265kHz_150dA_100Mss_bobN1FG30010.txt		20.00	67.64	5.91	57041.50	395.77	2.684564e+05	1.410435e+01	6.354013e+00	186.83	42.058088	4470	1.206e-02
265kHz_150dA_100Mss_bobN1FG30011.txt		20.00	68.92	5.95	57041.50	402.92	2.684564e+05	1.436603e+01	6.356065e+00	195.80	43.280690	4470	1.221e-02
265kHz_150dA_100Mss_bobN1FG30012.txt		20.00	66.79	5.83	57041.50	397.62	2.684564e+05	1.414724e+01	6.351049e+00	179.56	40.292283	4470	1.208e-02
265kHz_150dA_100Mss_bobN1FG30013.txt		20.00	64.77	5.63	57041.50	402.03	2.685164e+05	1.426473e+01	6.345718e+00	166.89	37.118804	4469	1.206e-02
265kHz_150dA_100Mss_bobN1FG30014.txt		20.00	68.15	5.89	57041.50	397.67	2.684564e+05	1.422188e+01	6.354675e+00	190.14	42.451781	4470	1.223e-02
265kHz_150dA_100Mss_bobN1FG30015.txt		20.00	67.64	5.86	57041.50	402.48	2.684564e+05	1.433780e+01	6.354098e+00	190.14	42.108190	4470	1.217e-02
265kHz_150dA_100Mss_bobN1FG30016.txt		20.00	66.15	5.67	57041.50	406.23	2.684564e+05	1.444780e+01	6.348369e+00	176.15	38.695898	4470	1.223e-02
265kHz_150dA_100Mss_bobN1FG30017.txt		20.00	67.04	5.70	57041.50	412.81	2.684564e+05	1.466280e+01	6.349837e+00	182.79	39.570467	4470	1.234e-02
265kHz_150dA_100Mss_bobN1FG30018.txt		20.00	67.99	5.75	57041.50	412.74	2.684564e+05	1.469131e+01	6.351015e+00	186.38	40.271675	4470	1.242e-02
265kHz_150dA_100Mss_bobN1FG30019.txt		20.00	66.02	5.55	57041.50	419.62	2.685164e+05	1.485079e+01	6.345171e+00	172.23	36.792562	4469	1.245e-02
265kHz_150dA_100Mss_bobN1FG30020.txt		20.00	66.89	5.73	57041.50	406.84	2.684564e+05	1.446151e+01	6.349941e+00	180.56	39.631925	4470	1.224e-02
265kHz_150dA_100Mss_bobN1FG30021.txt		20.00	64.78	5.58	57041.50	404.63	2.685164e+05	1.436609e+01	6.344881e+00	165.83	36.619458	4469	1.219e-02
265kHz_150dA_100Mss_bobN1FG30022.txt		20.00	67.81	5.78	57041.50	407.53	2.685164e+05	1.450036e+01	6.351605e+00	185.59	40.622890	4469	1.237e-02
265kHz_150dA_100Mss_bobN1FG30023.txt		20.00	67.03	5.67	57041.50	412.35	2.684564e+05	1.465453e+01	6.349196e+00	180.93	39.187570	4470	1.239e-02
265kHz_150dA_100Mss_bobN1FG30024.txt		20.00	68.30	5.76	57041.50	412.12	2.685164e+05	1.468603e+01	6.352151e+00	189.47	40.947492	4469	1.250e-02
265kHz_150dA_100Mss_bobN1FG30025.txt		20.00	68.68	5.78	57041.50	415.41	2.684564e+05	1.479267e+01	6.353203e+00	193.70	41.574255	4470	1.253e-02
265kHz_150dA_100Mss_bobN1FG30026.txt		20.00	68.53	5.84	57041.50	408.97	2.685164e+05	1.457244e+01	6.354079e+00	193.25	42.096143	4469	1.237e-02
265kHz_150dA_100Mss_bobN1FG30027.txt		20.00	70.42	5.89	57041.50	418.25	2.684564e+05	1.490030e+01	6.356612e+00	204.60	43.605300	4470	1.259e-02
265kHz_150dA_100Mss_bobN1FG30028.txt		20.00	67.22	5.61	57041.50	419.92	2.684564e+05	1.491516e+01	6.347902e+00	180.54	38.417486	4470	1.258e-02
265kHz_150dA_100Mss_bobN1FG30029.txt		20.00	68.61	5.71	57041.50	423.20	2.685164e+05	1.502375e+01	6.351334e+00	191.53	40.460858	4469	1.264e-02
265kHz_150dA_100Mss_bobN1FG30030.txt		20.00	68.13	5.64	57041.50	428.42	2.684564e+05	1.519079e+01	6.349377e+00	188.06	39.295368	4470	1.265e-02
265kHz_150dA_100Mss_bobN1FG30031.txt		20.00	67.28	5.64	57041.50	417.69	2.684564e+05	1.484138e+01	6.349192e+00	183.23	39.185590	4470	1.251e-02
265kHz_150dA_100Mss_bobN1FG30032.txt		20.00	67.75	5.61	57041.50	428.30	2.684564e+05	1.518036e+01	6.348560e+00	185.62	38.808907	4470	1.267e-02
265kHz_150dA_100Mss_bobN1FG30033.txt		20.00	70.68	5.74	57041.50	436.45	2.684564e+05	1.549772e+01	6.353478e+00	203.73	41.737957	4470	1.291e-02
