# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_268739.13384831295
# 
Resultados:
# tau_ns_=_(5.84+/-0.10)e+01
# dphi_rad_=_6.38+/-0.00
# SAR_W/g_=_38.67+/-0.62
# Hc_kA/m_=_1.46+/-0.02
# Mr_A/m_=_42.63+/-0.61
# Magnetizacion_max_emu/g_=_28.34+/-0.11
# Suceptibilidad_a_M=0_=_(3.005+/-0.015)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
265kHz_030dA_100Mss_bobN1FG20007.txt		20.00	42.95	1.48	12445.90	281.84	2.687570e+05	9.573719e+00	6.383183e+00	39.08	59.416745	4465	2.989e-02
265kHz_030dA_100Mss_bobN1FG20008.txt		20.00	43.24	1.48	12445.90	283.68	2.687570e+05	9.629497e+00	6.383713e+00	39.51	59.735011	4465	3.008e-02
265kHz_030dA_100Mss_bobN1FG20009.txt		20.00	43.06	1.47	12445.90	283.80	2.686968e+05	9.650812e+00	6.382242e+00	39.01	58.854636	4466	3.011e-02
265kHz_030dA_100Mss_bobN1FG20010.txt		20.00	41.98	1.44	12445.90	282.68	2.687570e+05	9.607048e+00	6.380311e+00	38.09	57.700920	4465	2.980e-02
265kHz_030dA_100Mss_bobN1FG20011.txt		20.00	43.33	1.47	12445.90	284.62	2.687570e+05	9.685430e+00	6.382231e+00	39.16	58.848889	4465	3.022e-02
265kHz_030dA_100Mss_bobN1FG20012.txt		20.00	41.99	1.43	12445.90	284.24	2.687570e+05	9.661871e+00	6.378601e+00	37.63	56.678487	4465	3.008e-02
265kHz_030dA_100Mss_bobN1FG20013.txt		20.00	41.96	1.44	12445.90	283.68	2.686968e+05	9.651545e+00	6.380607e+00	38.37	57.877951	4466	2.988e-02
265kHz_030dA_100Mss_bobN1FG20014.txt		20.00	42.38	1.45	12445.90	283.20	2.687570e+05	9.637945e+00	6.379980e+00	38.08	57.503034	4465	3.011e-02
265kHz_030dA_100Mss_bobN1FG20015.txt		20.00	41.02	1.41	12445.90	283.91	2.687570e+05	9.661716e+00	6.377224e+00	37.09	55.856318	4465	2.993e-02
265kHz_030dA_100Mss_bobN1FG20016.txt		20.00	42.80	1.45	12445.90	284.63	2.687570e+05	9.682255e+00	6.381181e+00	38.73	58.220685	4465	3.025e-02
265kHz_030dA_100Mss_bobN1FG20017.txt		20.00	43.36	1.47	12445.90	285.07	2.687570e+05	9.689375e+00	6.382057e+00	39.10	58.745588	4465	3.019e-02
265kHz_030dA_100Mss_bobN1FG20018.txt		20.00	42.06	1.43	12445.90	284.94	2.687570e+05	9.688436e+00	6.380436e+00	38.46	57.775520	4465	3.006e-02
265kHz_030dA_100Mss_bobN1FG20019.txt		20.00	41.86	1.44	12445.90	282.68	2.687570e+05	9.610228e+00	6.379305e+00	37.71	57.099985	4465	2.985e-02
265kHz_030dA_100Mss_bobN1FG20020.txt		20.00	42.94	1.47	12445.90	283.31	2.687570e+05	9.636252e+00	6.383287e+00	39.37	59.481355	4465	3.006e-02
265kHz_030dA_100Mss_bobN1FG20021.txt		20.00	42.33	1.46	12445.90	282.62	2.687570e+05	9.613338e+00	6.382652e+00	39.03	59.101285	4465	2.977e-02
265kHz_030dA_100Mss_bobN1FG20022.txt		20.00	42.32	1.44	12445.90	283.89	2.687570e+05	9.642099e+00	6.380001e+00	38.11	57.516299	4465	3.012e-02
265kHz_030dA_100Mss_bobN1FG20023.txt		20.00	42.98	1.47	12445.90	282.66	2.687570e+05	9.619018e+00	6.382541e+00	39.01	59.035620	4465	3.013e-02
265kHz_030dA_100Mss_bobN1FG20024.txt		20.00	43.87	1.49	12445.90	283.83	2.687570e+05	9.653693e+00	6.383491e+00	39.52	59.604920	4465	3.018e-02
265kHz_030dA_100Mss_bobN1FG20025.txt		20.00	42.57	1.46	12445.90	283.94	2.687570e+05	9.656902e+00	6.381079e+00	38.59	58.161924	4465	2.998e-02
265kHz_030dA_100Mss_bobN1FG20026.txt		20.00	42.43	1.46	12445.90	281.69	2.687570e+05	9.567805e+00	6.381882e+00	38.55	58.640938	4465	2.980e-02
265kHz_030dA_100Mss_bobN1FG20027.txt		20.00	42.85	1.45	12445.90	283.86	2.687570e+05	9.658028e+00	6.381072e+00	38.59	58.157034	4465	3.034e-02
265kHz_030dA_100Mss_bobN1FG20028.txt		20.00	42.85	1.47	12445.90	280.78	2.687570e+05	9.556447e+00	6.383551e+00	39.15	59.640111	4465	2.996e-02
265kHz_030dA_100Mss_bobN1FG20029.txt		20.00	43.48	1.48	12445.90	281.21	2.687570e+05	9.573345e+00	6.384457e+00	39.57	60.183222	4465	3.005e-02
265kHz_030dA_100Mss_bobN1FG20030.txt		20.00	42.40	1.45	12445.90	284.39	2.687570e+05	9.685953e+00	6.380701e+00	38.56	57.936264	4465	3.025e-02
265kHz_030dA_100Mss_bobN1FG20031.txt		20.00	42.80	1.46	12445.90	284.18	2.687570e+05	9.659851e+00	6.381122e+00	38.62	58.188582	4465	3.013e-02
