# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_268739.13384831295
# Promedio de 25 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-1.883522e-10	-2.437973e-09	-1.238622e+01	-2.819724e+02
1.000000e-08	-1.883223e-10	-2.438192e-09	-1.238426e+01	-2.820526e+02
2.000000e-08	-1.882587e-10	-2.438707e-09	-1.238007e+01	-2.820776e+02
3.000000e-08	-1.881589e-10	-2.438566e-09	-1.237351e+01	-2.820492e+02
4.000000e-08	-1.880094e-10	-2.437980e-09	-1.236368e+01	-2.819689e+02
5.000000e-08	-1.877866e-10	-2.438516e-09	-1.234903e+01	-2.818379e+02
6.000000e-08	-1.874746e-10	-2.434375e-09	-1.232851e+01	-2.816565e+02
7.000000e-08	-1.870828e-10	-2.430184e-09	-1.230275e+01	-2.814249e+02
8.000000e-08	-1.866397e-10	-2.435021e-09	-1.227361e+01	-2.811427e+02
9.000000e-08	-1.861639e-10	-2.434868e-09	-1.224232e+01	-2.808094e+02
1.000000e-07	-1.856484e-10	-2.420687e-09	-1.220842e+01	-2.804242e+02
1.100000e-07	-1.850896e-10	-2.409416e-09	-1.217167e+01	-2.799864e+02
1.200000e-07	-1.844971e-10	-2.413514e-09	-1.213271e+01	-2.794955e+02
1.300000e-07	-1.838564e-10	-2.416555e-09	-1.209058e+01	-2.789509e+02
1.400000e-07	-1.831415e-10	-2.395332e-09	-1.204356e+01	-2.783527e+02
1.500000e-07	-1.823585e-10	-2.383792e-09	-1.199207e+01	-2.777012e+02
1.600000e-07	-1.815361e-10	-2.391944e-09	-1.193799e+01	-2.769967e+02
1.700000e-07	-1.806819e-10	-2.392796e-09	-1.188182e+01	-2.762402e+02
1.800000e-07	-1.797811e-10	-2.372519e-09	-1.182258e+01	-2.754325e+02
1.900000e-07	-1.788326e-10	-2.354632e-09	-1.176021e+01	-2.745744e+02
2.000000e-07	-1.778371e-10	-2.361650e-09	-1.169474e+01	-2.736666e+02
2.100000e-07	-1.767703e-10	-2.362047e-09	-1.162458e+01	-2.727096e+02
2.200000e-07	-1.756132e-10	-2.335291e-09	-1.154850e+01	-2.717034e+02
2.300000e-07	-1.743829e-10	-2.321955e-09	-1.146759e+01	-2.706475e+02
2.400000e-07	-1.731038e-10	-2.331566e-09	-1.138347e+01	-2.695411e+02
2.500000e-07	-1.717813e-10	-2.320391e-09	-1.129651e+01	-2.683828e+02
2.600000e-07	-1.704102e-10	-2.292017e-09	-1.120634e+01	-2.671710e+02
2.700000e-07	-1.689880e-10	-2.280428e-09	-1.111281e+01	-2.659036e+02
2.800000e-07	-1.675111e-10	-2.281132e-09	-1.101569e+01	-2.645788e+02
2.900000e-07	-1.659763e-10	-2.265279e-09	-1.091476e+01	-2.631946e+02
3.000000e-07	-1.643808e-10	-2.247920e-09	-1.080984e+01	-2.617494e+02
3.100000e-07	-1.627160e-10	-2.234373e-09	-1.070036e+01	-2.602420e+02
3.200000e-07	-1.609875e-10	-2.222769e-09	-1.058669e+01	-2.586720e+02
3.300000e-07	-1.592198e-10	-2.207723e-09	-1.047045e+01	-2.570394e+02
3.400000e-07	-1.574263e-10	-2.196056e-09	-1.035250e+01	-2.553449e+02
3.500000e-07	-1.555959e-10	-2.182159e-09	-1.023214e+01	-2.535899e+02
3.600000e-07	-1.537150e-10	-2.159534e-09	-1.010845e+01	-2.517762e+02
3.700000e-07	-1.517829e-10	-2.141905e-09	-9.981394e+00	-2.499062e+02
3.800000e-07	-1.498054e-10	-2.130323e-09	-9.851352e+00	-2.479822e+02
