# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_268295.2935645136
# Promedio de 28 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-3.616116e-10	-1.991995e-09	-2.356082e+01	-2.312537e+02
1.000000e-08	-3.615646e-10	-1.994277e-09	-2.355790e+01	-2.314776e+02
2.000000e-08	-3.614292e-10	-1.996986e-09	-2.354926e+01	-2.316624e+02
3.000000e-08	-3.611767e-10	-1.998163e-09	-2.353296e+01	-2.318048e+02
4.000000e-08	-3.608119e-10	-1.997431e-09	-2.350931e+01	-2.319013e+02
5.000000e-08	-3.603611e-10	-1.996677e-09	-2.348008e+01	-2.319483e+02
6.000000e-08	-3.598239e-10	-1.995363e-09	-2.344523e+01	-2.319422e+02
7.000000e-08	-3.591927e-10	-1.988458e-09	-2.340425e+01	-2.318805e+02
8.000000e-08	-3.584565e-10	-1.979328e-09	-2.335647e+01	-2.317614e+02
9.000000e-08	-3.575798e-10	-2.011311e-09	-2.329957e+01	-2.315847e+02
1.000000e-07	-3.565321e-10	-2.068386e-09	-2.323148e+01	-2.313513e+02
1.100000e-07	-3.553642e-10	-2.036938e-09	-2.315541e+01	-2.310637e+02
1.200000e-07	-3.541796e-10	-1.912307e-09	-2.307827e+01	-2.307256e+02
1.300000e-07	-3.529544e-10	-1.933597e-09	-2.299864e+01	-2.303419e+02
1.400000e-07	-3.515714e-10	-2.065118e-09	-2.290873e+01	-2.299181e+02
1.500000e-07	-3.500408e-10	-2.022121e-09	-2.280910e+01	-2.294601e+02
1.600000e-07	-3.484433e-10	-1.927076e-09	-2.270516e+01	-2.289734e+02
1.700000e-07	-3.467295e-10	-2.008837e-09	-2.259368e+01	-2.284634e+02
1.800000e-07	-3.448665e-10	-2.069353e-09	-2.247236e+01	-2.279338e+02
1.900000e-07	-3.429449e-10	-1.899195e-09	-2.234724e+01	-2.273875e+02
2.000000e-07	-3.409821e-10	-1.863262e-09	-2.221950e+01	-2.268254e+02
2.100000e-07	-3.389219e-10	-1.976854e-09	-2.208541e+01	-2.262467e+02
2.200000e-07	-3.367677e-10	-1.889387e-09	-2.194520e+01	-2.256491e+02
2.300000e-07	-3.345182e-10	-1.823175e-09	-2.179880e+01	-2.250284e+02
2.400000e-07	-3.321533e-10	-1.923720e-09	-2.164484e+01	-2.243792e+02
2.500000e-07	-3.297192e-10	-1.904909e-09	-2.148635e+01	-2.236953e+02
2.600000e-07	-3.272200e-10	-1.831813e-09	-2.132373e+01	-2.229698e+02
2.700000e-07	-3.245810e-10	-1.896488e-09	-2.115197e+01	-2.221958e+02
2.800000e-07	-3.218107e-10	-1.883316e-09	-2.097156e+01	-2.213669e+02
2.900000e-07	-3.189715e-10	-1.789196e-09	-2.078670e+01	-2.204774e+02
3.000000e-07	-3.160487e-10	-1.821093e-09	-2.059642e+01	-2.195228e+02
3.100000e-07	-3.130204e-10	-1.869031e-09	-2.039925e+01	-2.185001e+02
3.200000e-07	-3.099056e-10	-1.816776e-09	-2.019640e+01	-2.174078e+02
