# 241009_15:46:14.829409
t	CH1	CH2
0.000000e+00	-4.636243e-03	2.852581e-01
1.000000e-08	-4.420855e-03	2.800533e-01
2.000000e-08	-4.074548e-03	2.821101e-01
3.000000e-08	-3.430568e-03	2.780051e-01
4.000000e-08	-3.626745e-03	2.798448e-01
5.000000e-08	-4.247444e-03	2.799424e-01
6.000000e-08	-4.169523e-03	2.737920e-01
7.000000e-08	-4.094555e-03	2.745316e-01
8.000000e-08	-4.565839e-03	2.702313e-01
9.000000e-08	-4.521842e-03	2.652232e-01
1.000000e-07	-3.882603e-03	2.559531e-01
1.100000e-07	-3.763369e-03	2.548920e-01
1.200000e-07	-3.266375e-03	2.496241e-01
1.300000e-07	-3.745593e-03	2.475813e-01
1.400000e-07	-3.637663e-03	2.420078e-01
1.500000e-07	-4.157721e-03	2.381504e-01
1.600000e-07	-4.679088e-03	2.399025e-01
1.700000e-07	-3.964080e-03	2.348947e-01
1.800000e-07	-4.032262e-03	2.346793e-01
1.900000e-07	-3.437918e-03	2.276189e-01
2.000000e-07	-3.058943e-03	2.275187e-01
2.100000e-07	-3.250940e-03	2.220580e-01
2.200000e-07	-3.632378e-03	2.169523e-01
2.300000e-07	-4.095641e-03	2.167471e-01
2.400000e-07	-3.447896e-03	2.127367e-01
2.500000e-07	-4.356558e-03	2.054739e-01
2.600000e-07	-3.832292e-03	2.042604e-01
2.700000e-07	-3.222580e-03	2.021029e-01
2.800000e-07	-2.822221e-03	1.969476e-01
2.900000e-07	-3.477955e-03	1.938899e-01
3.000000e-07	-3.051615e-03	1.908370e-01
3.100000e-07	-3.854064e-03	1.877734e-01
3.200000e-07	-4.426321e-03	1.811058e-01
3.300000e-07	-4.446868e-03	1.811101e-01
3.400000e-07	-3.752536e-03	1.736801e-01
3.500000e-07	-3.526291e-03	1.716741e-01
3.600000e-07	-2.923384e-03	1.675209e-01
3.700000e-07	-1.656956e-03	1.624690e-01
3.800000e-07	-2.066357e-03	1.530046e-01
3.900000e-07	-3.550580e-03	1.515838e-01
4.000000e-07	-4.709280e-03	1.446139e-01
4.100000e-07	-5.641284e-03	1.400078e-01
4.200000e-07	-4.533333e-03	1.348920e-01
4.300000e-07	-3.480618e-03	1.306265e-01
4.400000e-07	-2.743382e-03	1.244087e-01
4.500000e-07	-1.537156e-03	1.202129e-01
4.600000e-07	-1.748792e-03	1.149448e-01
4.700000e-07	-2.561068e-03	1.124295e-01
4.800000e-07	-4.466067e-03	1.044237e-01
4.900000e-07	-5.446395e-03	9.390528e-02
5.000000e-07	-5.243531e-03	9.158343e-02
5.100000e-07	-3.734670e-03	8.035840e-02
5.200000e-07	-3.274832e-03	7.799777e-02
5.300000e-07	-1.648930e-03	7.779712e-02
5.400000e-07	-2.408605e-03	7.068185e-02
5.500000e-07	-1.625054e-03	7.152130e-02
5.600000e-07	-2.949305e-03	6.311104e-02
5.700000e-07	-3.866281e-03	5.689498e-02
5.800000e-07	-5.047851e-03	5.063185e-02
5.900000e-07	-4.554095e-03	4.941593e-02
6.000000e-07	-3.261383e-03	4.236039e-02
6.100000e-07	-2.159669e-03	3.819789e-02
6.200000e-07	-1.685073e-03	3.388199e-02
6.300000e-07	-3.334572e-03	2.437133e-02
6.400000e-07	-2.725580e-03	1.926081e-02
6.500000e-07	-3.826394e-03	1.283464e-02
6.600000e-07	-2.812331e-03	8.476300e-03
6.700000e-07	-3.655916e-03	1.582812e-04
6.800000e-07	-2.697536e-03	-2.845256e-03
6.900000e-07	-1.317801e-03	-3.265650e-03
7.000000e-07	-9.755888e-04	-1.247645e-02
7.100000e-07	-7.685481e-04	-1.783432e-02
7.200000e-07	-2.674223e-03	-2.089461e-02
7.300000e-07	-1.975866e-03	-2.430514e-02
7.400000e-07	2.377564e-03	-2.532304e-02
7.500000e-07	-1.456492e-03	-3.268380e-02
7.600000e-07	1.373872e-02	-3.578712e-02
7.700000e-07	-5.039787e-03	-4.400499e-02
7.800000e-07	5.033179e-03	-4.630551e-02
7.900000e-07	-9.749995e-03	-5.262169e-02
8.000000e-07	-1.354340e-02	-6.716279e-02
8.100000e-07	-3.998751e-02	-7.017340e-02
8.200000e-07	3.183278e-02	-7.487103e-02
8.300000e-07	-1.388297e-02	-7.878720e-02
8.400000e-07	2.253112e-02	-8.295788e-02
8.500000e-07	-3.139976e-02	-8.321552e-02
8.600000e-07	4.291118e-02	-8.966540e-02
8.700000e-07	-1.389539e-02	-9.256857e-02
8.800000e-07	-6.082839e-03	-1.018596e-01
8.900000e-07	-3.768257e-02	-1.080655e-01
9.000000e-07	3.274991e-02	-1.103233e-01
9.100000e-07	2.497347e-03	-1.146267e-01
9.200000e-07	-1.089216e-02	-1.219553e-01
9.300000e-07	-8.280952e-03	-1.234026e-01
9.400000e-07	1.903200e-02	-1.345713e-01
9.500000e-07	2.413307e-03	-1.472146e-01
9.600000e-07	-3.312558e-02	-1.525831e-01
9.700000e-07	6.675283e-03	-1.516442e-01
9.800000e-07	1.000192e-02	-1.598419e-01
9.900000e-07	6.045788e-03	-1.620598e-01
1.000000e-06	-1.787805e-02	-1.642529e-01
1.010000e-06	1.473357e-02	-1.693182e-01
