# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_268434.42538481747
# 
Resultados:
# tau_s_=_(4.10+/-0.22)e+01
# dphi_rad_=_6.35+/-0.00
# SAR_W/g_=_154.35+/-8.35
# Hc_kA/m_=_5.63+/-0.12
# Mr_A/m_=_63.89+/-1.38
# Suceptibilidad_a_M=0_=_0.0120+/-0.0002
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
265kHz_135dA_100Mss_bobN1FG30006.txt		20.00	61.08	5.63	51467.05	355.46	2.684564e+05	1.254090e+01	6.349250e+00	139.82	39.225766	4470	1.156e-02
265kHz_135dA_100Mss_bobN1FG30007.txt		20.00	64.84	5.88	51467.05	356.23	2.684564e+05	1.262601e+01	6.357497e+00	158.31	44.139232	4470	1.165e-02
265kHz_135dA_100Mss_bobN1FG30008.txt		20.00	66.23	5.91	51467.05	365.51	2.684564e+05	1.295113e+01	6.360445e+00	168.81	45.897093	4470	1.181e-02
265kHz_135dA_100Mss_bobN1FG30009.txt		20.00	61.92	5.55	51467.05	372.51	2.684564e+05	1.309424e+01	6.346835e+00	140.66	37.788082	4470	1.189e-02
265kHz_135dA_100Mss_bobN1FG30010.txt		20.00	65.26	5.86	51467.05	361.49	2.684564e+05	1.277797e+01	6.357319e+00	159.83	44.033506	4470	1.177e-02
265kHz_135dA_100Mss_bobN1FG30011.txt		20.00	62.59	5.55	51467.05	371.53	2.683963e+05	1.310240e+01	6.348858e+00	145.18	38.992609	4471	1.196e-02
265kHz_135dA_100Mss_bobN1FG30012.txt		20.00	63.36	5.61	51467.05	372.59	2.684564e+05	1.311634e+01	6.350725e+00	149.49	40.104438	4470	1.200e-02
265kHz_135dA_100Mss_bobN1FG30013.txt		20.00	64.07	5.70	51467.05	370.83	2.684564e+05	1.309124e+01	6.353804e+00	156.00	41.938713	4470	1.187e-02
265kHz_135dA_100Mss_bobN1FG30014.txt		20.00	63.90	5.60	51467.05	376.92	2.684564e+05	1.329397e+01	6.351628e+00	153.54	40.642236	4470	1.210e-02
265kHz_135dA_100Mss_bobN1FG30015.txt		20.00	62.68	5.58	51467.05	371.43	2.684564e+05	1.307924e+01	6.348637e+00	144.47	38.861191	4470	1.195e-02
265kHz_135dA_100Mss_bobN1FG30016.txt		20.00	63.61	5.68	51467.05	370.47	2.683963e+05	1.306296e+01	6.352080e+00	151.83	40.911268	4471	1.190e-02
265kHz_135dA_100Mss_bobN1FG30017.txt		20.00	64.59	5.59	51467.05	385.29	2.684564e+05	1.355158e+01	6.352110e+00	157.62	40.929447	4470	1.226e-02
265kHz_135dA_100Mss_bobN1FG30018.txt		20.00	66.11	5.84	51467.05	371.38	2.684564e+05	1.317008e+01	6.358781e+00	167.98	44.905433	4470	1.205e-02
265kHz_135dA_100Mss_bobN1FG30019.txt		20.00	62.48	5.53	51467.05	375.81	2.684564e+05	1.321222e+01	6.348271e+00	145.12	38.643158	4470	1.201e-02
265kHz_135dA_100Mss_bobN1FG30020.txt		20.00	64.79	5.65	51467.05	378.36	2.684564e+05	1.333409e+01	6.353398e+00	157.98	41.696788	4470	1.215e-02
265kHz_135dA_100Mss_bobN1FG30021.txt		20.00	63.06	5.53	51467.05	379.76	2.683963e+05	1.338241e+01	6.350632e+00	152.28	40.049246	4471	1.213e-02
265kHz_135dA_100Mss_bobN1FG30022.txt		20.00	65.78	5.73	51467.05	381.79	2.683963e+05	1.347140e+01	6.356274e+00	166.10	43.411239	4471	1.214e-02
265kHz_135dA_100Mss_bobN1FG30023.txt		20.00	62.49	5.56	51467.05	373.91	2.683963e+05	1.318473e+01	6.349021e+00	146.45	39.089853	4471	1.197e-02
265kHz_135dA_100Mss_bobN1FG30024.txt		20.00	64.15	5.62	51467.05	380.80	2.684564e+05	1.341995e+01	6.352317e+00	156.55	41.053196	4470	1.218e-02
265kHz_135dA_100Mss_bobN1FG30025.txt		20.00	62.04	5.43	51467.05	380.05	2.684564e+05	1.334751e+01	6.346800e+00	143.30	37.767847	4470	1.205e-02
265kHz_135dA_100Mss_bobN1FG30026.txt		20.00	63.41	5.56	51467.05	379.08	2.683963e+05	1.335898e+01	6.350076e+00	150.76	39.718243	4471	1.209e-02
265kHz_135dA_100Mss_bobN1FG30027.txt		20.00	62.73	5.52	51467.05	376.65	2.683963e+05	1.327821e+01	6.349017e+00	147.48	39.087764	4471	1.207e-02
265kHz_135dA_100Mss_bobN1FG30028.txt		20.00	63.59	5.62	51467.05	376.93	2.684564e+05	1.327778e+01	6.352696e+00	155.74	41.279178	4470	1.201e-02
265kHz_135dA_100Mss_bobN1FG30029.txt		20.00	63.89	5.66	51467.05	374.74	2.684564e+05	1.321276e+01	6.352776e+00	155.16	41.327078	4470	1.198e-02
265kHz_135dA_100Mss_bobN1FG30030.txt		20.00	64.22	5.60	51467.05	382.35	2.684564e+05	1.346618e+01	6.352777e+00	158.14	41.327358	4470	1.221e-02
265kHz_135dA_100Mss_bobN1FG30031.txt		20.00	62.64	5.40	51467.05	390.27	2.683963e+05	1.368813e+01	6.346772e+00	146.86	37.751174	4471	1.225e-02
265kHz_135dA_100Mss_bobN1FG30032.txt		20.00	63.80	5.60	51467.05	377.66	2.684564e+05	1.329942e+01	6.352055e+00	154.56	40.897821	4470	1.208e-02
265kHz_135dA_100Mss_bobN1FG30033.txt		20.00	64.48	5.62	51467.05	379.72	2.684564e+05	1.341089e+01	6.354221e+00	160.75	42.187885	4470	1.212e-02
265kHz_135dA_100Mss_bobN1FG30034.txt		20.00	65.17	5.57	51467.05	393.91	2.683963e+05	1.386068e+01	6.352579e+00	162.27	41.210006	4471	1.245e-02
265kHz_135dA_100Mss_bobN1FG30035.txt		20.00	64.17	5.60	51467.05	381.42	2.684564e+05	1.342740e+01	6.352401e+00	156.83	41.103966	4470	1.213e-02
265kHz_135dA_100Mss_bobN1FG30036.txt		20.00	67.41	5.78	51467.05	386.14	2.683963e+05	1.363482e+01	6.359265e+00	174.98	45.195255	4471	1.237e-02
