# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_268244.9832918414
# Promedio de 28 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-4.508702e-10	-2.388529e-09	-2.913554e+01	-2.723877e+02
1.000000e-08	-4.507443e-10	-2.389873e-09	-2.912740e+01	-2.724616e+02
2.000000e-08	-4.504770e-10	-2.393486e-09	-2.911013e+01	-2.725173e+02
3.000000e-08	-4.500807e-10	-2.397114e-09	-2.908452e+01	-2.725593e+02
4.000000e-08	-4.495922e-10	-2.399698e-09	-2.905296e+01	-2.725900e+02
5.000000e-08	-4.489953e-10	-2.401389e-09	-2.901438e+01	-2.726094e+02
6.000000e-08	-4.482682e-10	-2.398893e-09	-2.896740e+01	-2.726145e+02
7.000000e-08	-4.474301e-10	-2.392613e-09	-2.891323e+01	-2.726001e+02
8.000000e-08	-4.464596e-10	-2.383571e-09	-2.885052e+01	-2.725587e+02
9.000000e-08	-4.452915e-10	-2.392860e-09	-2.877503e+01	-2.724813e+02
1.000000e-07	-4.438979e-10	-2.439358e-09	-2.868498e+01	-2.723580e+02
1.100000e-07	-4.423362e-10	-2.442364e-09	-2.858406e+01	-2.721784e+02
1.200000e-07	-4.407371e-10	-2.374436e-09	-2.848072e+01	-2.719331e+02
1.300000e-07	-4.391205e-10	-2.283818e-09	-2.837626e+01	-2.716138e+02
1.400000e-07	-4.373462e-10	-2.372087e-09	-2.826160e+01	-2.712143e+02
1.500000e-07	-4.354014e-10	-2.477339e-09	-2.813592e+01	-2.707306e+02
1.600000e-07	-4.333912e-10	-2.300892e-09	-2.800602e+01	-2.701617e+02
1.700000e-07	-4.312638e-10	-2.263014e-09	-2.786855e+01	-2.695090e+02
1.800000e-07	-4.289682e-10	-2.407602e-09	-2.772021e+01	-2.687767e+02
1.900000e-07	-4.266036e-10	-2.299123e-09	-2.756740e+01	-2.679709e+02
2.000000e-07	-4.241784e-10	-2.158825e-09	-2.741069e+01	-2.670995e+02
2.100000e-07	-4.216209e-10	-2.290096e-09	-2.724542e+01	-2.661713e+02
2.200000e-07	-4.189281e-10	-2.265269e-09	-2.707140e+01	-2.651950e+02
2.300000e-07	-4.160797e-10	-2.134337e-09	-2.688734e+01	-2.641793e+02
2.400000e-07	-4.130741e-10	-2.252294e-09	-2.669311e+01	-2.631312e+02
2.500000e-07	-4.099932e-10	-2.245013e-09	-2.649402e+01	-2.620562e+02
2.600000e-07	-4.068410e-10	-2.137890e-09	-2.629032e+01	-2.609579e+02
